,id,epoch,val_acc,val_loss,test_acc,test_loss,nprotos
6914,run-356,16,0.8481330404769376,0.43765324083241547,0.8475054910574208,0.4363876120610671,10
6915,run-356,17,0.8487605898964543,0.43013470552184363,0.8481330404769376,0.4313174242323095,10
6916,run-357,0,0.7499215563225604,0.5377102087844502,0.7502353310323188,0.5568437630479987,10
6917,run-357,1,0.7772199560715406,0.49999877268617804,0.7725133354251648,0.5180076821283861,10
6918,run-357,2,0.8057734546595544,0.46506616473197937,0.7991841857546281,0.4808456870642575,10
6919,run-357,3,0.8117351741449639,0.469680209051479,0.8079698776278632,0.4808612953532826,10
6920,run-357,4,0.8224035142767493,0.4674367037686435,0.8129902729839975,0.47218173200433905,10
6921,run-357,5,0.8214621901474741,0.4662425761873072,0.8195795418889238,0.47221139615232294,10
6922,run-357,6,0.8315029808597427,0.45918732610615814,0.8346407279573267,0.4654110209508376,10
6923,run-357,7,0.8358958267963602,0.4464706399224021,0.8368371509256354,0.4612852687185461,10
6924,run-357,8,0.8402886727329777,0.44922451268542896,0.8340131785378099,0.4631119668483734,10
6925,run-357,9,0.8399748980232193,0.45329949259757996,0.8402886727329777,0.470535164529627,10
6926,run-357,10,0.84374019454032,0.449206528338519,0.8431126451208033,0.4490707245740024,10
6927,run-357,11,0.8399748980232193,0.4470265345139937,0.8431126451208033,0.44697860425168817,10
6928,run-357,12,0.842171320991528,0.4447736685926264,0.8443677439598368,0.44047235629775305,10
6929,run-357,13,0.8449952933793536,0.4404014050960541,0.8465641669281456,0.43743585456501355,10
6930,run-357,14,0.8459366175086288,0.4394108165394176,0.845309068089112,0.436087657104839,10
6931,run-357,15,0.84374019454032,0.4408336471427571,0.8456228427988705,0.4419711476022547,10
6932,run-357,16,0.8443677439598368,0.4381908991120078,0.8431126451208033,0.4410541165958751,10
6933,run-357,17,0.8459366175086288,0.43324866078116675,0.8449952933793536,0.4336863837458871,10
6934,run-357,18,0.8440539692500785,0.43452032858675177,0.8490743646062128,0.4329424663023515,10
6935,run-358,0,0.7401945403200502,0.5952856865796176,0.7386256667712582,0.6115460612557151,10
6936,run-358,1,0.7765924066520239,0.5387263352220709,0.7712582365861311,0.559521656144749,10
6937,run-358,2,0.7991841857546281,0.4999459440057928,0.7903984938813932,0.5237706493247639,10
6938,run-358,3,0.8101663005961719,0.48903031240810046,0.8023219328522121,0.5055651014501398,10
6939,run-358,4,0.8198933165986821,0.48484592817046424,0.8161280200815815,0.4967205253514377,10
6940,run-358,5,0.8277376843426419,0.48080945827744226,0.8252274866645748,0.49166281656785443,10
6941,run-358,6,0.8352682773768434,0.4814394847913222,0.8368371509256354,0.4862761985171925,10
6942,run-358,7,0.8399748980232193,0.47169680487025867,0.8402886727329777,0.4831170819022439,10
6943,run-358,8,0.839661123313461,0.47327385436404834,0.8440539692500785,0.47611110589720984,10
6944,run-358,9,0.8418575462817697,0.4568904015150937,0.8427988704110448,0.4649176570502194,10
6945,run-358,10,0.8440539692500785,0.443455002524636,0.8449952933793536,0.44392512332309375,10
6946,run-358,11,0.8434264198305617,0.44479578733444214,0.8449952933793536,0.44201503558592364,10
6947,run-358,12,0.8440539692500785,0.4431816718795083,0.8465641669281456,0.4420116191560572,10
6948,run-358,13,0.8440539692500785,0.43348597938364203,0.8506432381550048,0.43346101587468927,10
6949,run-358,14,0.845309068089112,0.4345571317455985,0.8490743646062128,0.4305116209116849,10
6950,run-358,15,0.845309068089112,0.4334652071649378,0.8487605898964543,0.42885088649663056,10
6951,run-358,16,0.8456228427988705,0.431567828763615,0.8475054910574208,0.4309962500225414,10
6952,run-358,17,0.845309068089112,0.42991776087067346,0.8462503922183872,0.42561975392428314,10
6953,run-358,18,0.8449952933793536,0.42730551145293494,0.8487605898964543,0.42655125802213495,10
6954,run-358,19,0.8475054910574208,0.4241476925936612,0.846877941637904,0.4261414517055858,10
6955,run-358,20,0.8462503922183872,0.42841835726391186,0.8462503922183872,0.42770747163079004,10
6956,run-358,21,0.8456228427988705,0.4276607036590576,0.8456228427988705,0.4240049584345384,10
6957,run-358,22,0.8449952933793536,0.4327853267843073,0.845309068089112,0.4257832711393183,10
6958,run-358,23,0.8462503922183872,0.42970612103288824,0.8440539692500785,0.4285236326130954,10
6959,run-358,24,0.846877941637904,0.43033853444186126,0.8462503922183872,0.42583434690128674,10
6960,run-359,0,0.7734546595544399,0.5000872910022736,0.7652965171007217,0.5181258456273512,10
6961,run-359,1,0.7913398180106683,0.4658837616443634,0.7831816755569501,0.48544831438498065,10
6962,run-359,2,0.8051459052400377,0.45030803842978046,0.8007530593034201,0.4650028564713218,10
6963,run-359,3,0.8214621901474741,0.4397259842265736,0.8155004706620647,0.4494357298720967,10
6964,run-359,4,0.8311892061499843,0.45527220043269073,0.8239723878255413,0.46211001818830316,10
6965,run-359,5,0.8362096015061186,0.4625784727660092,0.8305616567304676,0.47374972159212286,10
6966,run-359,6,0.8368371509256354,0.47169040549885144,0.8318167555695011,0.4818194508552551,10
6967,run-359,7,0.838092249764669,0.4685063660144806,0.8402886727329777,0.46851754459467804,10
6968,run-359,8,0.8418575462817697,0.4572242660955949,0.8415437715720113,0.4601156630299308,10
6969,run-359,9,0.8456228427988705,0.4468844370408492,0.8412299968622529,0.4526449983770197,10
6970,run-359,10,0.845309068089112,0.44682031869888306,0.8418575462817697,0.45211572267792444,10
6971,run-359,11,0.8465641669281456,0.44844519008289685,0.8434264198305617,0.4516632584008304,10
6972,run-359,12,0.8471917163476623,0.4498893374746496,0.8449952933793536,0.4520034708760001,10
6973,run-359,13,0.8462503922183872,0.45475232059305365,0.8456228427988705,0.4509897530078888,10
6974,run-359,14,0.848446815186696,0.4494860659946095,0.8471917163476623,0.4479036873037165,10
6975,run-359,15,0.8487605898964543,0.44393934174017474,0.8471917163476623,0.44063527475703845,10
6976,run-359,16,0.8490743646062128,0.44003804705359717,0.8478192657671791,0.4396676475351507,10
6977,run-359,17,0.8487605898964543,0.44014446301893756,0.846877941637904,0.4370587305589156,10
6978,run-359,18,0.8490743646062128,0.4405068944800984,0.8471917163476623,0.43994575467976654,10
6979,run-359,19,0.8481330404769376,0.44298417459834705,0.8462503922183872,0.43927269090305676,10
6980,run-360,0,0.7674929400690305,0.5374229577454653,0.7609036711641042,0.5470151088454507,16
6981,run-360,1,0.7872607467838092,0.4904934194954959,0.7834954502667085,0.5078078996051442,16
6982,run-360,2,0.8167555695010982,0.43458407575433905,0.812676498274239,0.45301560109311884,16
6983,run-360,3,0.8299341073109507,0.427153386852958,0.8167555695010982,0.4413322616707195,16
6984,run-360,4,0.8393473486037025,0.4331484789198095,0.8267963602133668,0.44650181315161963,16
6985,run-360,5,0.8355820520866019,0.4619015997106379,0.8311892061499843,0.4634153219786557,16
6986,run-360,6,0.8384060244744274,0.46818627552552655,0.8352682773768434,0.47260393608700146,16
6987,run-360,7,0.8371509256353938,0.4634309031746604,0.8384060244744274,0.46914270520210266,16
6988,run-360,8,0.8440539692500785,0.45018287951296027,0.8449952933793536,0.4562548507343639,16
6989,run-360,9,0.842171320991528,0.46017827499996533,0.8427988704110448,0.46518165144053375,16
6990,run-360,10,0.8431126451208033,0.4667011634870009,0.842171320991528,0.468792433088476,16
6991,run-360,11,0.8418575462817697,0.46868936852975324,0.8443677439598368,0.46589665792205115,16
6992,run-360,12,0.8446815186695952,0.4639722596515309,0.8440539692500785,0.45886774225668475,16
6993,run-360,13,0.8443677439598368,0.44755110957405786,0.8443677439598368,0.44848196614872327,16
6994,run-361,0,0.7888296203326012,0.47281552173874597,0.7872607467838092,0.4825678819959814,16
6995,run-361,1,0.814245371823031,0.44538813016631384,0.8038908064010041,0.4570853357965296,16
6996,run-361,2,0.8180106683401318,0.46330774101344024,0.8045183558205209,0.4687075371092016,16
6997,run-361,3,0.8343269532475682,0.4523962221362374,0.820520866018199,0.45958924293518066,16
6998,run-361,4,0.8274239096328836,0.46740666844628076,0.8217759648572325,0.4761268035932021,16
6999,run-361,5,0.8224035142767493,0.4835536100647666,0.8255412613743333,0.4987469125877727,16
7000,run-361,6,0.82616881079385,0.5135141231796958,0.8176968936303733,0.5250308594920419,16
7001,run-361,7,0.8343269532475682,0.49013290892947803,0.8299341073109507,0.5005354881286621,16
7002,run-361,8,0.8340131785378099,0.4920404011552984,0.8343269532475682,0.5063079731030897,16
7003,run-361,9,0.8315029808597427,0.47931279377503827,0.8330718544085347,0.48842456394975836,16
7004,run-361,10,0.842171320991528,0.4618097868832675,0.8434264198305617,0.4604965556751598,16
7005,run-361,11,0.8399748980232193,0.4566048708829013,0.8440539692500785,0.45562173561616376,16
7006,run-361,12,0.8374647003451522,0.4597456726160916,0.84374019454032,0.46248563853177155,16
7007,run-361,13,0.8406024474427362,0.4604768590493636,0.8440539692500785,0.4630466184832833,16
7008,run-361,14,0.8434264198305617,0.46056466752832587,0.8431126451208033,0.46475106477737427,16
7009,run-361,15,0.8462503922183872,0.4614832726391879,0.8418575462817697,0.4684518711133437,16
7010,run-361,16,0.845309068089112,0.45842085643248126,0.8427988704110448,0.4670515764843334,16
7011,run-361,17,0.8446815186695952,0.45791146430102264,0.8427988704110448,0.46397344903512433,16
7012,run-361,18,0.8465641669281456,0.4512655436992645,0.8446815186695952,0.4581582817164334,16
7013,run-361,19,0.8465641669281456,0.4523004645651037,0.845309068089112,0.45758832584727893,16
7014,run-361,20,0.8471917163476623,0.4509594332088124,0.8424850957012865,0.4587634395469319,16
7015,run-362,0,0.7897709444618763,0.5230757973410867,0.786319422654534,0.5335993360389363,16
7016,run-362,1,0.8026357075619706,0.48495053432204505,0.8007530593034201,0.49163622476837854,16
7017,run-362,2,0.814245371823031,0.4578676928173412,0.8107938500156887,0.46774726835164154,16
7018,run-362,3,0.8161280200815815,0.4648209566419775,0.8054596799497961,0.4688944328914989,16
7019,run-362,4,0.8336994038280514,0.45618094368414447,0.8258550360840916,0.4590149846943942,16
7020,run-362,5,0.8318167555695011,0.46716653216968884,0.8224035142767493,0.47975124283270404,16
7021,run-362,6,0.8393473486037025,0.46648888967253943,0.8249137119548164,0.4807749363509091,16
7022,run-362,7,0.8333856291182931,0.4785334359515797,0.8311892061499843,0.49239722707054834,16
7023,run-362,8,0.839661123313461,0.46343023397705774,0.8352682773768434,0.46773310141129926,16
7024,run-362,9,0.8415437715720113,0.44823119857094507,0.8415437715720113,0.4545262645591389,16
7025,run-362,10,0.842171320991528,0.4498431520028548,0.8412299968622529,0.45167461850426416,16
7026,run-362,11,0.8427988704110448,0.4461674934083765,0.8387197991841857,0.4546374353495511,16
7027,run-362,12,0.839661123313461,0.4520149447701194,0.8409162221524945,0.45795460722663184,16
7028,run-362,13,0.8415437715720113,0.45728322050788184,0.8402886727329777,0.46343472599983215,16
7029,run-362,14,0.8443677439598368,0.4547900042750619,0.8406024474427362,0.45835085890509863,16
7030,run-362,15,0.8462503922183872,0.44831573421304877,0.84374019454032,0.4515504782850092,16
7031,run-362,16,0.8475054910574208,0.4410262839360671,0.8443677439598368,0.4406744729388844,16
7032,run-362,17,0.8497019140257295,0.4377644116228277,0.8443677439598368,0.4364916004917838,16
7033,run-362,18,0.848446815186696,0.4386598630384965,0.8462503922183872,0.43745398792353546,16
7034,run-362,19,0.8490743646062128,0.4376315474510193,0.8449952933793536,0.4389143802902915,16
7035,run-362,20,0.848446815186696,0.43808450482108374,0.8427988704110448,0.44194036993113434,16
7036,run-362,21,0.8478192657671791,0.4399499974467538,0.84374019454032,0.44203988259488886,16
7037,run-362,22,0.8481330404769376,0.4394320141185414,0.8443677439598368,0.4411642388863997,16
7038,run-363,0,0.7511766551615939,0.5886141197247938,0.7577659240665202,0.6124287410215898,16
7039,run-363,1,0.7769061813617822,0.5422976775602861,0.7715720112958896,0.5639143965461038,16
7040,run-363,2,0.8048321305302792,0.4747443172064694,0.7991841857546281,0.496479793028398,16
7041,run-363,3,0.820520866018199,0.4647068706425754,0.8095387511766552,0.48643737218596717,16
7042,run-363,4,0.8318167555695011,0.4685484658588063,0.8224035142767493,0.4892674007199027,16
7043,run-363,5,0.8399748980232193,0.47061518647454004,0.8283652337621588,0.48505416783419525,16
7044,run-363,6,0.838092249764669,0.4604841470718384,0.834954502667085,0.4703389379111203,16
7045,run-363,7,0.8434264198305617,0.46350487253882666,0.8336994038280514,0.46917939998886804,16
7046,run-363,8,0.8440539692500785,0.4617859260602431,0.8377784750549105,0.4703498753634366,16
7047,run-363,9,0.8434264198305617,0.4632973643866452,0.836523376215877,0.47076077081940393,16
7048,run-363,10,0.8443677439598368,0.45416731996969745,0.8415437715720113,0.4582913815975189,16
7049,run-363,11,0.8481330404769376,0.4515662572600625,0.8456228427988705,0.45303342830051074,16
7050,run-363,12,0.8490743646062128,0.4552299001000144,0.8446815186695952,0.4571145068515431,16
7051,run-363,13,0.8475054910574208,0.45365723967552185,0.8446815186695952,0.45337720621715893,16
7052,run-363,14,0.8475054910574208,0.44317406686869537,0.84374019454032,0.4491307031024586,16
7053,run-363,15,0.8459366175086288,0.44541896744207904,0.846877941637904,0.4450085081837394,16
7054,run-363,16,0.8471917163476623,0.44204337759451434,0.8459366175086288,0.44359003413807263,16
7055,run-364,0,0.7721995607154063,0.5053722208196466,0.7765924066520239,0.5193263509056785,16
7056,run-364,1,0.7900847191716348,0.4907187982039018,0.7907122685911515,0.49843672730705957,16
7057,run-364,2,0.8064010040790712,0.46444614367051557,0.807028553498588,0.46640214865857904,16
7058,run-364,3,0.8101663005961719,0.46287081187421625,0.8089112017571384,0.4602203911001032,16
7059,run-364,4,0.8220897395669909,0.454543647440997,0.820520866018199,0.46145929260687396,16
7060,run-364,5,0.8267963602133668,0.4485878971489993,0.8283652337621588,0.4567716202952645,16
7061,run-364,6,0.838092249764669,0.45110101862387225,0.8318167555695011,0.4593170556155118,16
7062,run-364,7,0.8412299968622529,0.44278152964331885,0.839661123313461,0.45279376073317096,16
7063,run-364,8,0.8440539692500785,0.43166137554428796,0.8431126451208033,0.44375788352706214,16
7064,run-364,9,0.8424850957012865,0.4252783954143524,0.8431126451208033,0.4285972741517154,16
7065,run-364,10,0.8459366175086288,0.4188370704650879,0.8443677439598368,0.42321240631016815,16
7066,run-364,11,0.8475054910574208,0.421160643750971,0.8424850957012865,0.426324725151062,16
7067,run-364,12,0.8434264198305617,0.4294552911411632,0.8434264198305617,0.4312882694331082,16
7068,run-364,13,0.8446815186695952,0.43256058205257764,0.8443677439598368,0.4328053133054213,16
7069,run-364,14,0.845309068089112,0.42726499384099786,0.8475054910574208,0.4298636642369357,16
7070,run-364,15,0.845309068089112,0.4193742871284485,0.8506432381550048,0.4197740690274672,16
7071,run-364,16,0.8471917163476623,0.41107459501786664,0.8490743646062128,0.4127831350673329,16
7072,run-365,0,0.7571383746470034,0.6013488823717291,0.7621587700031377,0.6236025257544084,16
7073,run-365,1,0.7860056479447757,0.5376667299053886,0.7850643238155005,0.5659445199099454,16
7074,run-365,2,0.8079698776278632,0.4933107522400943,0.8010668340131786,0.5179421955888922,16
7075,run-365,3,0.8170693442108566,0.48886875943704083,0.8076561029181047,0.503510288216851,16
7076,run-365,4,0.8233448384060245,0.4764759350906719,0.812676498274239,0.49071341482075775,16
7077,run-365,5,0.8321305302792595,0.46163654598322784,0.8271101349231252,0.47249477288939734,16
7078,run-365,6,0.8355820520866019,0.45839983224868774,0.8327580796987762,0.4727740369059823,16
7079,run-365,7,0.8371509256353938,0.45955343679948285,0.8324443049890179,0.4684970053759488,16
7080,run-365,8,0.839661123313461,0.4534982740879059,0.8362096015061186,0.4614337682723999,16
7081,run-365,9,0.839661123313461,0.44558661905201996,0.8406024474427362,0.4528703039342707,16
7082,run-365,10,0.8456228427988705,0.4388405301354148,0.8427988704110448,0.44944690574299206,16
7083,run-365,11,0.8440539692500785,0.43674863468516956,0.8427988704110448,0.446332265030254,16
7084,run-365,12,0.845309068089112,0.43417105891487817,0.8449952933793536,0.43796274878761987,16
7085,run-365,13,0.8481330404769376,0.42725003307515924,0.8475054910574208,0.4320506318048997,16
7086,run-365,14,0.8465641669281456,0.4283408929001201,0.8462503922183872,0.4287507019259713,16
7087,run-365,15,0.8443677439598368,0.42583479393612256,0.8478192657671791,0.4292979592626745,16
7088,run-365,16,0.8446815186695952,0.43062680146910925,0.8462503922183872,0.4276718632741408,16
7089,run-365,17,0.846877941637904,0.4273361563682556,0.845309068089112,0.4274435503916307,16
7090,run-365,18,0.8481330404769376,0.4243340654806657,0.8465641669281456,0.42728427052497864,16
7091,run-366,0,0.7621587700031377,0.660853689367121,0.7543144022591779,0.6949642246419733,16
