,id,epoch,val_acc,val_loss,test_acc,test_loss,nepochs
8502,run-297,5,0.7063435495367071,1.9382430016994476,0.7056307911617962,1.9626096189022064,256
8503,run-297,6,0.7533856022808268,1.803015649318695,0.7505345687811832,1.8227677643299103,256
8504,run-297,7,0.796863863150392,1.6779853105545044,0.796863863150392,1.7045849561691284,256
8505,run-297,8,0.812544547398432,1.5716301798820496,0.8096935138987883,1.6021698117256165,256
8506,run-297,9,0.8260869565217391,1.47030907869339,0.8260869565217391,1.5126213729381561,256
8507,run-297,10,0.83464005702067,1.3813451826572418,0.83464005702067,1.4187597930431366,256
8508,run-297,11,0.8446186742694227,1.3074258863925934,0.8382038488952245,1.337688833475113,256
8509,run-297,12,0.8503207412687099,1.2325169742107391,0.8453314326443335,1.2693803310394287,256
8510,run-297,13,0.8560228082679971,1.1690940856933594,0.8517462580185318,1.2100746035575867,256
8511,run-297,14,0.8567355666429081,1.0980104207992554,0.8560228082679971,1.1462938487529755,256
8512,run-297,15,0.8553100498930862,1.0540757775306702,0.857448325017819,1.0973159670829773,256
8513,run-297,16,0.8602993585174625,0.995604544878006,0.857448325017819,1.0379639863967896,256
8514,run-297,17,0.8638631503920171,0.957579955458641,0.8602993585174625,0.9823053926229477,256
8515,run-297,18,0.8674269422665716,0.9074238538742065,0.864575908766928,0.9460171610116959,256
8516,run-297,19,0.8702779757662152,0.8720254749059677,0.8688524590163934,0.9065952301025391,256
8517,run-297,20,0.8717034925160371,0.8463587462902069,0.8731290092658589,0.8721943944692612,256
8518,run-297,21,0.8745545260156807,0.8078338652849197,0.8674269422665716,0.8360798954963684,256
8519,run-297,22,0.8766928011404134,0.7758647501468658,0.8688524590163934,0.8126598596572876,256
8520,run-297,23,0.8774055595153243,0.7524527162313461,0.8759800427655025,0.7837150245904922,256
8521,run-297,24,0.8766928011404134,0.719843715429306,0.8738417676407698,0.7437969893217087,256
8522,run-297,25,0.8774055595153243,0.6995204240083694,0.8731290092658589,0.7272040545940399,256
8523,run-297,26,0.8774055595153243,0.6960620731115341,0.8759800427655025,0.6949120312929153,256
8524,run-297,27,0.8788310762651461,0.6662181168794632,0.8781183178902352,0.6788355261087418,256
8525,run-297,28,0.8781183178902352,0.6441559791564941,0.880256593014968,0.6724323630332947,256
8526,run-297,29,0.880256593014968,0.6257269233465195,0.8809693513898789,0.6612720936536789,256
8527,run-297,30,0.8823948681397007,0.6108797937631607,0.8831076265146115,0.6272129714488983,256
8528,run-297,31,0.8831076265146115,0.5996174216270447,0.8788310762651461,0.6241427361965179,256
8529,run-297,32,0.8845331432644333,0.5835558027029037,0.8838203848895224,0.6061107069253922,256
8530,run-297,33,0.8816821097647898,0.5694037973880768,0.8838203848895224,0.5896698832511902,256
8531,run-297,34,0.8845331432644333,0.5574616938829422,0.8838203848895224,0.5633427798748016,256
8532,run-297,35,0.8838203848895224,0.5529962778091431,0.880256593014968,0.5627157986164093,256
8533,run-297,36,0.879543834640057,0.5441223531961441,0.8859586600142552,0.5543559491634369,256
8534,run-297,37,0.8845331432644333,0.5397928357124329,0.8845331432644333,0.5396948829293251,256
8535,run-298,0,0.07911617961511047,2.9496560096740723,0.08766928011404133,2.9747296571731567,256
8536,run-298,1,0.26657163221667857,2.6764321327209473,0.21596578759800428,2.6978756189346313,256
8537,run-298,2,0.4240912330719886,2.434203803539276,0.41411261582323594,2.4652398824691772,256
8538,run-298,3,0.5894511760513186,2.2340298891067505,0.5844618674269423,2.256846070289612,256
8539,run-298,4,0.7334283677833214,2.043564945459366,0.7227369921596579,2.073138117790222,256
8540,run-298,5,0.7797576621525303,1.8727052807807922,0.7619387027797576,1.9104526340961456,256
8541,run-298,6,0.7954383464005702,1.721004605293274,0.7883107626514612,1.7600864470005035,256
8542,run-298,7,0.8096935138987883,1.6036706566810608,0.797576621525303,1.6432100534439087,256
8543,run-298,8,0.8232359230220955,1.4865059852600098,0.8082679971489665,1.5473312735557556,256
8544,run-298,9,0.8303635067712045,1.4023662507534027,0.8161083392729864,1.4479859471321106,256
8545,run-298,10,0.8339272986457591,1.3260273337364197,0.8210976478973628,1.3668965101242065,256
8546,run-298,11,0.83464005702067,1.2443638443946838,0.8332145402708482,1.299395889043808,256
8547,run-298,12,0.8389166072701354,1.1794401407241821,0.8310762651461154,1.2323967814445496,256
8548,run-298,13,0.8396293656450463,1.134487897157669,0.8353528153955809,1.1699147820472717,256
8549,run-298,14,0.8467569493941554,1.0706747472286224,0.8389166072701354,1.1243929266929626,256
8550,run-298,15,0.8453314326443335,1.0345901548862457,0.8431931575196009,1.0722852647304535,256
8551,run-298,16,0.8453314326443335,1.002708226442337,0.8453314326443335,1.0291144102811813,256
8552,run-298,17,0.8503207412687099,0.9519282877445221,0.8474697077690663,0.9909908324480057,256
8553,run-298,18,0.8524590163934426,0.907810628414154,0.8481824661439772,0.9710390865802765,256
8554,run-298,19,0.8531717747683535,0.8928601145744324,0.849607982893799,0.928320586681366,256
8555,run-298,20,0.8560228082679971,0.8673738688230515,0.8545972915181753,0.9034681916236877,256
8556,run-298,21,0.8610121168923734,0.8306255489587784,0.8553100498930862,0.8689927011728287,256
8557,run-298,22,0.8602993585174625,0.8157517462968826,0.8595866001425517,0.8473022133111954,256
8558,run-298,23,0.8631503920171062,0.7843329608440399,0.8560228082679971,0.8082860708236694,256
8559,run-298,24,0.8660014255167499,0.7664467096328735,0.8617248752672844,0.8008994609117508,256
8560,run-298,25,0.8695652173913043,0.7433217465877533,0.864575908766928,0.763164296746254,256
8561,run-298,26,0.8702779757662152,0.7180419713258743,0.8595866001425517,0.7409416735172272,256
8562,run-298,27,0.8674269422665716,0.6931794881820679,0.8610121168923734,0.7185546159744263,256
8563,run-298,28,0.8702779757662152,0.6848091334104538,0.8667141838916608,0.697461798787117,256
8564,run-298,29,0.8702779757662152,0.6853192448616028,0.8617248752672844,0.68582384288311,256
8565,run-298,30,0.8731290092658589,0.63913194835186,0.8652886671418389,0.6677752435207367,256
8566,run-298,31,0.8745545260156807,0.6369391530752182,0.8674269422665716,0.6618698686361313,256
8567,run-298,32,0.8738417676407698,0.6188449263572693,0.8674269422665716,0.6501968652009964,256
8568,run-298,33,0.8788310762651461,0.6143086105585098,0.8674269422665716,0.6381537765264511,256
8569,run-298,34,0.8752672843905915,0.6029320955276489,0.8717034925160371,0.6187875419855118,256
8570,run-298,35,0.8759800427655025,0.6012543588876724,0.8738417676407698,0.6063571870326996,256
8571,run-298,36,0.8738417676407698,0.5838795602321625,0.8745545260156807,0.5996953547000885,256
8572,run-298,37,0.8774055595153243,0.5784350782632828,0.8681397006414825,0.5801124274730682,256
8573,run-298,38,0.8709907341411262,0.560079924762249,0.872416250890948,0.5787915885448456,256
8574,run-299,0,0.08909479686386315,2.95643550157547,0.09337134711332858,2.9859055280685425,256
8575,run-299,1,0.20099786172487527,2.689781665802002,0.203136136849608,2.7093780636787415,256
8576,run-299,2,0.34640057020669995,2.4597129225730896,0.3264433357091946,2.476636230945587,256
8577,run-299,3,0.5445473984319316,2.25516277551651,0.5153243050605845,2.271541118621826,256
8578,run-299,4,0.7049180327868853,2.0697413086891174,0.6749821810406272,2.084757089614868,256
8579,run-299,5,0.7412687099073414,1.911077231168747,0.7320028510334996,1.9292157888412476,256
8580,run-299,6,0.7569493941553813,1.7689438462257385,0.7548111190306486,1.7842060923576355,256
8581,run-299,7,0.7875980042765502,1.6412725150585175,0.7811831789023521,1.668162614107132,256
8582,run-299,8,0.8082679971489665,1.5409501791000366,0.8025659301496793,1.5562890768051147,256
8583,run-299,9,0.8225231646471846,1.4351642727851868,0.819672131147541,1.4636808037757874,256
8584,run-299,10,0.8339272986457591,1.3559388518333435,0.82679971489665,1.3824144303798676,256
8585,run-299,11,0.8382038488952245,1.277665615081787,0.8389166072701354,1.308336764574051,256
8586,run-299,12,0.849607982893799,1.2194049060344696,0.84248039914469,1.2374798953533173,256
8587,run-299,13,0.8560228082679971,1.1494457423686981,0.8446186742694227,1.1787232756614685,256
8588,run-299,14,0.8595866001425517,1.0918016135692596,0.8524590163934426,1.1338450908660889,256
8589,run-299,15,0.8595866001425517,1.041205808520317,0.8531717747683535,1.083367645740509,256
8590,run-299,16,0.8602993585174625,0.9962259531021118,0.8588738417676408,1.034695953130722,256
8591,run-299,17,0.8638631503920171,0.9702370762825012,0.8624376336421953,1.000216394662857,256
8592,run-299,18,0.8660014255167499,0.9268974512815475,0.8667141838916608,0.9546736925840378,256
8593,run-299,19,0.8638631503920171,0.8949078023433685,0.8667141838916608,0.9313240796327591,256
8594,run-299,20,0.8660014255167499,0.8621134459972382,0.8681397006414825,0.8882390260696411,256
8595,run-299,21,0.8667141838916608,0.8286569267511368,0.8660014255167499,0.8550678044557571,256
8596,run-299,22,0.8667141838916608,0.7986541986465454,0.8688524590163934,0.835707038640976,256
8597,run-299,23,0.8674269422665716,0.7814242988824844,0.872416250890948,0.8182280361652374,256
8598,run-299,24,0.864575908766928,0.7537003308534622,0.8766928011404134,0.7859592586755753,256
8599,run-299,25,0.8674269422665716,0.7425104230642319,0.8731290092658589,0.753519281744957,256
8600,run-299,26,0.872416250890948,0.7120136767625809,0.8745545260156807,0.7296907603740692,256
8601,run-299,27,0.8695652173913043,0.6899952292442322,0.8738417676407698,0.7224439531564713,256
8602,run-299,28,0.8709907341411262,0.6811584234237671,0.8752672843905915,0.6942864507436752,256
8603,run-299,29,0.8674269422665716,0.6614645570516586,0.872416250890948,0.681026354432106,256
8604,run-299,30,0.8752672843905915,0.6531341671943665,0.8781183178902352,0.6606741845607758,256
8605,run-299,31,0.8702779757662152,0.6449511498212814,0.8774055595153243,0.6503082066774368,256
8606,run-299,32,0.8702779757662152,0.6199366897344589,0.8774055595153243,0.63470758497715,256
8607,run-299,33,0.8752672843905915,0.6034343242645264,0.880256593014968,0.6233929693698883,256
8608,run-299,34,0.8759800427655025,0.5986153036355972,0.880256593014968,0.6090035289525986,256
8609,run-299,35,0.8745545260156807,0.5915560126304626,0.8774055595153243,0.6040597409009933,256
8610,run-300,0,0.150392017106201,3.1939719915390015,0.1375623663578047,3.1918694376945496,512
8611,run-300,1,0.1945830363506771,2.8417720198631287,0.18460441910192446,2.8465840816497803,512
8612,run-300,2,0.29223093371347114,2.5570369362831116,0.2786885245901639,2.572368860244751,512
8613,run-300,3,0.46756949394155384,2.3188403248786926,0.4540270848182466,2.3388067483901978,512
8614,run-300,4,0.6935138987883107,2.1102131605148315,0.699215965787598,2.134799063205719,512
8615,run-300,5,0.7583749109052031,1.9342760145664215,0.7583749109052031,1.959715485572815,512
8616,run-300,6,0.7911617961511048,1.7850234508514404,0.7854597291518175,1.8233197331428528,512
8617,run-300,7,0.8004276550249465,1.6616985499858856,0.7997148966500356,1.690781146287918,512
8618,run-300,8,0.8054169636493229,1.5476782023906708,0.8068424803991446,1.5801635086536407,512
8619,run-300,9,0.8146828225231646,1.4500738978385925,0.8182466143977192,1.4901244044303894,512
8620,run-300,10,0.8175338560228083,1.3705212771892548,0.8182466143977192,1.4108440279960632,512
8621,run-300,11,0.8260869565217391,1.2910060584545135,0.82679971489665,1.3381175696849823,512
8622,run-300,12,0.8282252316464719,1.2233227491378784,0.8303635067712045,1.264517068862915,512
8623,run-300,13,0.8289379900213828,1.167161911725998,0.8325017818959373,1.2035129070281982,512
8624,run-300,14,0.8332145402708482,1.103330135345459,0.8360655737704918,1.148368626832962,512
8625,run-300,15,0.8332145402708482,1.056255728006363,0.8403421240199572,1.1120134890079498,512
8626,run-300,16,0.8360655737704918,1.0149097293615341,0.8410548823948681,1.0495056509971619,512
8627,run-300,17,0.8353528153955809,0.99043208360672,0.8467569493941554,1.0053643435239792,512
8628,run-300,18,0.8396293656450463,0.9408202916383743,0.8431931575196009,0.9715562611818314,512
8629,run-300,19,0.8396293656450463,0.900414377450943,0.8474697077690663,0.9320505708456039,512
8630,run-300,20,0.8439059158945118,0.87743179500103,0.8467569493941554,0.8919496387243271,512
8631,run-300,21,0.8460441910192444,0.8476947695016861,0.8531717747683535,0.8560579866170883,512
8632,run-300,22,0.8481824661439772,0.8117847889661789,0.8581610833927299,0.8301948457956314,512
8633,run-300,23,0.849607982893799,0.7879394739866257,0.8617248752672844,0.804972693324089,512
8634,run-300,24,0.8517462580185318,0.7616318613290787,0.864575908766928,0.7747140377759933,512
8635,run-300,25,0.8595866001425517,0.7386528253555298,0.8695652173913043,0.748606875538826,512
8636,run-300,26,0.8595866001425517,0.7122017443180084,0.8660014255167499,0.7206437289714813,512
8637,run-300,27,0.8631503920171062,0.6889303028583527,0.8731290092658589,0.7002753615379333,512
8638,run-300,28,0.8602993585174625,0.6805131137371063,0.8752672843905915,0.6849233359098434,512
8639,run-300,29,0.8660014255167499,0.6564885973930359,0.879543834640057,0.6687780916690826,512
8640,run-300,30,0.8709907341411262,0.644914522767067,0.8738417676407698,0.6428185850381851,512
8641,run-300,31,0.8667141838916608,0.636581227183342,0.8759800427655025,0.6335640400648117,512
8642,run-300,32,0.8681397006414825,0.6337519288063049,0.8738417676407698,0.6170360296964645,512
8643,run-300,33,0.8695652173913043,0.614206537604332,0.8717034925160371,0.6108818501234055,512
8644,run-300,34,0.8702779757662152,0.5934220999479294,0.8731290092658589,0.6054767817258835,512
8645,run-300,35,0.872416250890948,0.5822611600160599,0.8788310762651461,0.5836068689823151,512
8646,run-300,36,0.8745545260156807,0.5682124346494675,0.8759800427655025,0.5713670253753662,512
8647,run-300,37,0.8702779757662152,0.563033401966095,0.8774055595153243,0.5606650859117508,512
8648,run-300,38,0.872416250890948,0.5531512498855591,0.8781183178902352,0.5569781213998795,512
8649,run-300,39,0.8738417676407698,0.5357749313116074,0.8774055595153243,0.5562479197978973,512
8650,run-300,40,0.8766928011404134,0.536554828286171,0.8816821097647898,0.5412828028202057,512
8651,run-300,41,0.8731290092658589,0.5303032174706459,0.8781183178902352,0.5383395925164223,512
8652,run-300,42,0.872416250890948,0.5318956673145294,0.8831076265146115,0.5310282558202744,512
8653,run-300,43,0.8745545260156807,0.5218968391418457,0.8838203848895224,0.5230008065700531,512
8654,run-300,44,0.872416250890948,0.5240898504853249,0.879543834640057,0.5163682550191879,512
8655,run-300,45,0.8709907341411262,0.5151408910751343,0.8809693513898789,0.5196122154593468,512
8656,run-301,0,0.2074126870990734,3.049981474876404,0.19814682822523164,3.068404495716095,512
8657,run-301,1,0.32287954383464007,2.696479082107544,0.3150392017106201,2.72558057308197,512
8658,run-301,2,0.46186742694226657,2.4274211525917053,0.44119743406985035,2.4560598134994507,512
8659,run-301,3,0.6151104775481112,2.2040330171585083,0.5908766928011404,2.2305022478103638,512
8660,run-301,4,0.7170349251603706,2.000505715608597,0.7042052744119743,2.039905548095703,512
8661,run-301,5,0.7533856022808268,1.838937133550644,0.7377049180327869,1.8718094229698181,512
8662,run-301,6,0.7719173200285103,1.6942049264907837,0.7612259444048468,1.7320351004600525,512
8663,run-301,7,0.7833214540270849,1.5662484765052795,0.781895937277263,1.6262262463569641,512
8664,run-301,8,0.8025659301496793,1.4770621061325073,0.7961511047754811,1.5086096227169037,512
8665,run-301,9,0.8210976478973628,1.3857719004154205,0.8168210976478973,1.4256621599197388,512
8666,run-301,10,0.827512473271561,1.3032506704330444,0.8282252316464719,1.3449313044548035,512
8667,run-301,11,0.82679971489665,1.2398715317249298,0.8360655737704918,1.2805761694908142,512
8668,run-301,12,0.8310762651461154,1.1812587678432465,0.8374910905203136,1.2251249253749847,512
8669,run-301,13,0.8317890235210263,1.1256587207317352,0.849607982893799,1.1628715693950653,512
8670,run-301,14,0.8396293656450463,1.077182561159134,0.8503207412687099,1.1136957705020905,512
8671,run-301,15,0.8360655737704918,1.0301312804222107,0.8510334996436208,1.0681797862052917,512
8672,run-301,16,0.8396293656450463,0.9979276806116104,0.857448325017819,1.026759296655655,512
8673,run-301,17,0.8410548823948681,0.9539670497179031,0.8553100498930862,0.9800764173269272,512
8674,run-301,18,0.8431931575196009,0.9139387011528015,0.8595866001425517,0.9532985985279083,512
