,id,epoch,val_acc,val_loss,test_acc,test_loss,bs
5417,run-253,4,0.8161083392729864,1.6864905953407288,0.819672131147541,1.7164688408374786,64
5418,run-253,5,0.8225231646471846,1.5034513175487518,0.8382038488952245,1.5440278351306915,64
5419,run-253,6,0.83464005702067,1.3677470982074738,0.8410548823948681,1.396743506193161,64
5420,run-253,7,0.8474697077690663,1.2463463842868805,0.8545972915181753,1.2888782322406769,64
5421,run-253,8,0.857448325017819,1.1547014117240906,0.8595866001425517,1.191101849079132,64
5422,run-253,9,0.864575908766928,1.0790858268737793,0.8709907341411262,1.1106020510196686,64
5423,run-253,10,0.8702779757662152,1.0076483935117722,0.8766928011404134,1.0423504710197449,64
5424,run-253,11,0.8766928011404134,0.9515485912561417,0.8738417676407698,0.974780723452568,64
5425,run-253,12,0.880256593014968,0.8958235532045364,0.880256593014968,0.9224882125854492,64
5426,run-253,13,0.887384176764077,0.8369903713464737,0.8852459016393442,0.8798662275075912,64
5427,run-253,14,0.8888096935138988,0.7842293083667755,0.8902352102637205,0.8293545544147491,64
5428,run-253,15,0.8888096935138988,0.7509501278400421,0.8916607270135424,0.7946580350399017,64
5429,run-253,16,0.8838203848895224,0.728782519698143,0.8980755523877405,0.754317969083786,64
5430,run-253,17,0.8880969351389879,0.6895871758460999,0.8959372772630079,0.7210772931575775,64
5431,run-253,18,0.8902352102637205,0.6573893129825592,0.8930862437633642,0.6929117888212204,64
5432,run-253,19,0.8923734853884533,0.64381343126297,0.8959372772630079,0.6708900928497314,64
5433,run-253,20,0.8909479686386315,0.6196821331977844,0.8937990021382751,0.6533236056566238,64
5434,run-253,21,0.8902352102637205,0.6040253788232803,0.8930862437633642,0.6249091476202011,64
5435,run-253,22,0.8916607270135424,0.5906424522399902,0.8937990021382751,0.6184573769569397,64
5436,run-253,23,0.8923734853884533,0.5747012495994568,0.894511760513186,0.6105387359857559,64
5437,run-253,24,0.8916607270135424,0.5611808449029922,0.8959372772630079,0.5954124927520752,64
5438,run-254,0,0.30648610121168923,2.7727304697036743,0.29579472558802566,2.7695099115371704,64
5439,run-254,1,0.5167498218104063,2.382048189640045,0.5096222380612973,2.392897605895996,64
5440,run-254,2,0.7120456165359943,2.051560878753662,0.7077690662865289,2.064981162548065,64
5441,run-254,3,0.8068424803991446,1.8070702254772186,0.8011404133998574,1.8100156784057617,64
5442,run-254,4,0.83464005702067,1.5848499238491058,0.83464005702067,1.6070706844329834,64
5443,run-254,5,0.8417676407697791,1.432860642671585,0.8417676407697791,1.4486693441867828,64
5444,run-254,6,0.8503207412687099,1.305047869682312,0.8553100498930862,1.3270235359668732,64
5445,run-254,7,0.8545972915181753,1.2075417041778564,0.864575908766928,1.2372730076313019,64
5446,run-254,8,0.864575908766928,1.1266016066074371,0.872416250890948,1.152388870716095,64
5447,run-254,9,0.8709907341411262,1.0482949763536453,0.8752672843905915,1.0801404118537903,64
5448,run-254,10,0.8766928011404134,0.9959062039852142,0.880256593014968,1.0206677913665771,64
5449,run-254,11,0.879543834640057,0.9453652650117874,0.887384176764077,0.9561104625463486,64
5450,run-254,12,0.8788310762651461,0.8939017951488495,0.8838203848895224,0.9047348499298096,64
5451,run-254,13,0.8823948681397007,0.8356863707304001,0.8880969351389879,0.8726421445608139,64
5452,run-254,14,0.8809693513898789,0.801899328827858,0.8909479686386315,0.8236650973558426,64
5453,run-254,15,0.887384176764077,0.7665335685014725,0.8888096935138988,0.780878484249115,64
5454,run-254,16,0.8845331432644333,0.7293108999729156,0.8902352102637205,0.7496145069599152,64
5455,run-254,17,0.8852459016393442,0.7014095485210419,0.8902352102637205,0.7113645225763321,64
5456,run-254,18,0.8902352102637205,0.6811353415250778,0.8959372772630079,0.6870971024036407,64
5457,run-254,19,0.8895224518888097,0.6452926099300385,0.8930862437633642,0.6537392884492874,64
5458,run-254,20,0.8888096935138988,0.6093001514673233,0.8916607270135424,0.639557883143425,64
5459,run-254,21,0.894511760513186,0.6070067286491394,0.8930862437633642,0.6199716478586197,64
5460,run-254,22,0.8923734853884533,0.5805263668298721,0.894511760513186,0.6024835705757141,64
5461,run-254,23,0.8902352102637205,0.5690463036298752,0.8973627940128297,0.5851026624441147,64
5462,run-254,24,0.8909479686386315,0.5674214959144592,0.8973627940128297,0.5697389841079712,64
5463,run-254,25,0.8916607270135424,0.5547272711992264,0.8930862437633642,0.5595600455999374,64
5464,run-254,26,0.8923734853884533,0.5418919622898102,0.8959372772630079,0.5475019440054893,64
5465,run-255,0,0.09836065573770492,2.8288227319717407,0.11404133998574484,2.8236008882522583,64
5466,run-255,1,0.3848895224518888,2.461899518966675,0.3863150392017106,2.4661760330200195,64
5467,run-255,2,0.7583749109052031,2.1509405970573425,0.7704918032786885,2.163263976573944,64
5468,run-255,3,0.827512473271561,1.874878078699112,0.8303635067712045,1.9054729044437408,64
5469,run-255,4,0.8382038488952245,1.6627674996852875,0.8510334996436208,1.6964886784553528,64
5470,run-255,5,0.8538845331432644,1.4918529391288757,0.857448325017819,1.5161468982696533,64
5471,run-255,6,0.8602993585174625,1.346500724554062,0.8660014255167499,1.3806227147579193,64
5472,run-255,7,0.8702779757662152,1.231149971485138,0.872416250890948,1.2621150314807892,64
5473,run-255,8,0.8731290092658589,1.124594658613205,0.8745545260156807,1.1635920107364655,64
5474,run-255,9,0.8788310762651461,1.0344052761793137,0.8774055595153243,1.0776643753051758,64
5475,run-255,10,0.8831076265146115,0.9755941033363342,0.8859586600142552,0.9982979148626328,64
5476,run-255,11,0.8845331432644333,0.9008645564317703,0.8838203848895224,0.9424924403429031,64
5477,run-255,12,0.8909479686386315,0.8532771170139313,0.8902352102637205,0.8827591240406036,64
5478,run-255,13,0.8909479686386315,0.8068675994873047,0.8930862437633642,0.8400828093290329,64
5479,run-255,14,0.8937990021382751,0.7642235308885574,0.8937990021382751,0.7937047034502029,64
5480,run-255,15,0.8916607270135424,0.7298717498779297,0.8888096935138988,0.7587727159261703,64
5481,run-255,16,0.8902352102637205,0.7049440890550613,0.8902352102637205,0.7176719903945923,64
5482,run-255,17,0.8923734853884533,0.6591978967189789,0.8923734853884533,0.6957565993070602,64
5483,run-255,18,0.8937990021382751,0.6405148953199387,0.895224518888097,0.6645958125591278,64
5484,run-255,19,0.8923734853884533,0.622159942984581,0.8937990021382751,0.6447001695632935,64
5485,run-256,0,0.11831789023521026,2.8167532682418823,0.11689237348538846,2.8217031359672546,64
5486,run-256,1,0.40413399857448323,2.469257950782776,0.43406985032074125,2.477880120277405,64
5487,run-256,2,0.6571632216678546,2.158342123031616,0.647184604419102,2.1603037118911743,64
5488,run-256,3,0.782608695652174,1.8815219700336456,0.7662152530292231,1.9033431708812714,64
5489,run-256,4,0.8203848895224519,1.667959749698639,0.8139700641482538,1.6783316433429718,64
5490,run-256,5,0.8389166072701354,1.4756820499897003,0.8360655737704918,1.5063520669937134,64
5491,run-256,6,0.8503207412687099,1.3311693668365479,0.8474697077690663,1.36348494887352,64
5492,run-256,7,0.8617248752672844,1.2118471264839172,0.8560228082679971,1.2514072358608246,64
5493,run-256,8,0.8660014255167499,1.1195646524429321,0.864575908766928,1.1457102596759796,64
5494,run-256,9,0.872416250890948,1.031532198190689,0.8702779757662152,1.0710042715072632,64
5495,run-256,10,0.8738417676407698,0.9497925788164139,0.8752672843905915,0.9845516383647919,64
5496,run-256,11,0.8859586600142552,0.8874408602714539,0.8809693513898789,0.9132476598024368,64
5497,run-256,12,0.8859586600142552,0.8326632082462311,0.887384176764077,0.8606552183628082,64
5498,run-256,13,0.8880969351389879,0.7821835875511169,0.8880969351389879,0.8130401968955994,64
5499,run-256,14,0.8866714183891661,0.73568494617939,0.887384176764077,0.7643731087446213,64
5500,run-256,15,0.8909479686386315,0.7016545236110687,0.8895224518888097,0.7237962931394577,64
5501,run-256,16,0.8937990021382751,0.6676184386014938,0.894511760513186,0.692032054066658,64
5502,run-256,17,0.8930862437633642,0.6335392147302628,0.8888096935138988,0.6693473756313324,64
5503,run-256,18,0.895224518888097,0.6094352602958679,0.8902352102637205,0.6327228099107742,64
5504,run-256,19,0.8937990021382751,0.5887255221605301,0.8916607270135424,0.6128438711166382,64
5505,run-256,20,0.8937990021382751,0.5740621387958527,0.894511760513186,0.5924998819828033,64
5506,run-256,21,0.8966500356379188,0.5512490049004555,0.8888096935138988,0.5753839164972305,64
5507,run-256,22,0.8980755523877405,0.5479271709918976,0.8880969351389879,0.5650114417076111,64
5508,run-256,23,0.895224518888097,0.5331674069166183,0.8930862437633642,0.5448813736438751,64
5509,run-256,24,0.8959372772630079,0.5167974084615707,0.8916607270135424,0.5307487845420837,64
5510,run-256,25,0.8973627940128297,0.5072460547089577,0.8916607270135424,0.5279291570186615,64
5511,run-256,26,0.8937990021382751,0.5053079947829247,0.8916607270135424,0.5339499861001968,64
5512,run-256,27,0.8966500356379188,0.4897342696785927,0.8916607270135424,0.5149575471878052,64
5513,run-257,0,0.2587312900926586,2.7220670580863953,0.24162508909479685,2.735639989376068,64
5514,run-257,1,0.5680684248039914,2.37978196144104,0.5488239486813971,2.3887580037117004,64
5515,run-257,2,0.7761938702779758,2.0745266675949097,0.7576621525302922,2.0783605575561523,64
5516,run-257,3,0.8239486813970064,1.823254108428955,0.8246614397719173,1.824640303850174,64
5517,run-257,4,0.8332145402708482,1.6103911399841309,0.8353528153955809,1.6211879551410675,64
5518,run-257,5,0.8453314326443335,1.4476366937160492,0.8467569493941554,1.46592178940773,64
5519,run-257,6,0.8595866001425517,1.3050993382930756,0.8510334996436208,1.3310372531414032,64
5520,run-257,7,0.8681397006414825,1.1859915554523468,0.8688524590163934,1.2238660156726837,64
5521,run-257,8,0.8788310762651461,1.0906424820423126,0.8681397006414825,1.1377165913581848,64
5522,run-257,9,0.8809693513898789,1.0204461067914963,0.8766928011404134,1.0603524446487427,64
5523,run-257,10,0.8866714183891661,0.9484714716672897,0.880256593014968,0.9878171980381012,64
5524,run-257,11,0.8916607270135424,0.8930956125259399,0.880256593014968,0.9372092038393021,64
5525,run-257,12,0.8909479686386315,0.8391646593809128,0.8866714183891661,0.8818290829658508,64
5526,run-257,13,0.8902352102637205,0.807105153799057,0.8916607270135424,0.8403127044439316,64
5527,run-257,14,0.8880969351389879,0.7619065940380096,0.8909479686386315,0.8001291453838348,64
5528,run-257,15,0.8880969351389879,0.7361063659191132,0.8916607270135424,0.7584721595048904,64
5529,run-257,16,0.8902352102637205,0.7028066515922546,0.8937990021382751,0.7243458777666092,64
5530,run-258,0,0.21097647897362795,2.7639188170433044,0.2059871703492516,2.7770859003067017,64
5531,run-258,1,0.5352815395580898,2.387512505054474,0.49750534568781185,2.4103784561157227,64
5532,run-258,2,0.6806842480399145,2.0701762437820435,0.6535994297933001,2.1014047265052795,64
5533,run-258,3,0.7719173200285103,1.8128957450389862,0.766928011404134,1.8446493744850159,64
5534,run-258,4,0.8182466143977192,1.6034431457519531,0.8189593727726301,1.6417029798030853,64
5535,run-258,5,0.8353528153955809,1.4419338703155518,0.8360655737704918,1.4838696122169495,64
5536,run-258,6,0.849607982893799,1.3024142384529114,0.8481824661439772,1.3435632288455963,64
5537,run-258,7,0.8617248752672844,1.1915701925754547,0.8581610833927299,1.2290062606334686,64
5538,run-258,8,0.8688524590163934,1.114405632019043,0.8688524590163934,1.1355657577514648,64
5539,run-258,9,0.8745545260156807,1.0284454673528671,0.8759800427655025,1.0629967153072357,64
5540,run-258,10,0.879543834640057,0.9544270932674408,0.8852459016393442,0.9938488453626633,64
5541,run-258,11,0.8774055595153243,0.9118021875619888,0.887384176764077,0.9356936663389206,64
5542,run-258,12,0.8852459016393442,0.8567035496234894,0.8895224518888097,0.8847722560167313,64
5543,run-258,13,0.8880969351389879,0.8156305998563766,0.8923734853884533,0.8466055393218994,64
5544,run-258,14,0.8902352102637205,0.7684655487537384,0.8923734853884533,0.7898477911949158,64
5545,run-258,15,0.887384176764077,0.7237816900014877,0.8902352102637205,0.7551200091838837,64
5546,run-258,16,0.8916607270135424,0.69306780397892,0.8902352102637205,0.7242779582738876,64
5547,run-258,17,0.8852459016393442,0.6588989794254303,0.8937990021382751,0.6893185526132584,64
5548,run-258,18,0.8902352102637205,0.6377148926258087,0.8930862437633642,0.657939225435257,64
5549,run-258,19,0.8895224518888097,0.611978068947792,0.8923734853884533,0.6462280601263046,64
5550,run-258,20,0.8923734853884533,0.5897028744220734,0.8937990021382751,0.6266776472330093,64
5551,run-258,21,0.8909479686386315,0.5740397125482559,0.8909479686386315,0.6110479533672333,64
5552,run-259,0,0.2074126870990734,2.773265540599823,0.21240199572344975,2.771640360355377,64
5553,run-259,1,0.571632216678546,2.414639413356781,0.5666429080541696,2.4162374138832092,64
5554,run-259,2,0.7769066286528866,2.0760104060173035,0.7640769779044904,2.098116457462311,64
5555,run-259,3,0.8253741981468282,1.8092150390148163,0.8189593727726301,1.8327560722827911,64
5556,run-259,4,0.8382038488952245,1.5861724615097046,0.8332145402708482,1.6068944334983826,64
5557,run-259,5,0.8446186742694227,1.4004530012607574,0.8431931575196009,1.43916454911232,64
5558,run-259,6,0.8553100498930862,1.25779989361763,0.8524590163934426,1.2989945113658905,64
5559,run-259,7,0.8631503920171062,1.1501091122627258,0.8631503920171062,1.187919020652771,64
5560,run-259,8,0.872416250890948,1.0599830746650696,0.872416250890948,1.1075249910354614,64
5561,run-259,9,0.8745545260156807,0.9947178661823273,0.879543834640057,1.0400851219892502,64
5562,run-259,10,0.8759800427655025,0.944672554731369,0.8781183178902352,0.9802198261022568,64
5563,run-259,11,0.8816821097647898,0.8887174129486084,0.880256593014968,0.9337223768234253,64
5564,run-259,12,0.8831076265146115,0.842530369758606,0.8895224518888097,0.8761314898729324,64
5565,run-259,13,0.8831076265146115,0.8068385720252991,0.8831076265146115,0.8447037488222122,64
5566,run-259,14,0.8838203848895224,0.7680312842130661,0.8909479686386315,0.8008808493614197,64
5567,run-259,15,0.8845331432644333,0.7361273169517517,0.8880969351389879,0.7644682377576828,64
5568,run-259,16,0.8859586600142552,0.7028594464063644,0.8902352102637205,0.7332701683044434,64
5569,run-259,17,0.8859586600142552,0.6795962899923325,0.8902352102637205,0.7046114504337311,64
5570,run-259,18,0.8816821097647898,0.6578210443258286,0.8916607270135424,0.6759288161993027,64
5571,run-259,19,0.8845331432644333,0.6281669586896896,0.8866714183891661,0.657189130783081,64
5572,run-259,20,0.8809693513898789,0.6234284341335297,0.8916607270135424,0.6283271908760071,64
5573,run-259,21,0.8838203848895224,0.5874818712472916,0.8895224518888097,0.618873655796051,64
5574,run-260,0,0.28225231646471843,2.5178911685943604,0.25588025659301494,2.58253675699234,128
5575,run-260,1,0.6892373485388453,2.104836881160736,0.6671418389166073,2.1633946299552917,128
5576,run-260,2,0.7933000712758375,1.845323622226715,0.774768353528154,1.9018548130989075,128
5577,run-260,3,0.8317890235210263,1.6799492537975311,0.8246614397719173,1.7367791533470154,128
5578,run-260,4,0.8460441910192444,1.5686860084533691,0.8431931575196009,1.6130895018577576,128
5579,run-260,5,0.8531717747683535,1.4605099260807037,0.8531717747683535,1.5184719860553741,128
5580,run-260,6,0.8638631503920171,1.3770042061805725,0.8588738417676408,1.4274044930934906,128
5581,run-260,7,0.8688524590163934,1.29602712392807,0.8681397006414825,1.347278207540512,128
5582,run-260,8,0.8766928011404134,1.2218615412712097,0.872416250890948,1.2676151990890503,128
5583,run-260,9,0.8766928011404134,1.145044982433319,0.8788310762651461,1.2010827958583832,128
5584,run-260,10,0.879543834640057,1.0929649472236633,0.8809693513898789,1.133374571800232,128
5585,run-260,11,0.8823948681397007,1.0198098719120026,0.8866714183891661,1.0670603811740875,128
5586,run-260,12,0.8823948681397007,0.9607446640729904,0.8823948681397007,1.0017724633216858,128
5587,run-260,13,0.8831076265146115,0.9066035449504852,0.8831076265146115,0.9485894739627838,128
5588,run-260,14,0.8845331432644333,0.8525751680135727,0.879543834640057,0.8941572606563568,128
5589,run-260,15,0.8859586600142552,0.8134434819221497,0.8823948681397007,0.8519754409790039,128
5590,run-260,16,0.8845331432644333,0.7685276865959167,0.8852459016393442,0.8103801906108856,128
5591,run-260,17,0.8880969351389879,0.7360926568508148,0.8866714183891661,0.7763219028711319,128
5592,run-260,18,0.879543834640057,0.7011448889970779,0.887384176764077,0.7422078549861908,128
5593,run-260,19,0.8838203848895224,0.6853538602590561,0.8831076265146115,0.7180832475423813,128
5594,run-260,20,0.8838203848895224,0.65351302921772,0.8838203848895224,0.6998950839042664,128
5595,run-260,21,0.8852459016393442,0.6368922889232635,0.8852459016393442,0.6688755452632904,128
