,id,epoch,val_acc,val_loss,test_acc,test_loss,pretraining,lr_init
10295,run-439,12,0.8443677439598368,0.4070755216208371,0.8399748980232193,0.4120409515770999,None,4e-05
10296,run-439,13,0.8443677439598368,0.40119451555338775,0.8412299968622529,0.4067613048986955,None,4e-05
10297,run-439,14,0.84374019454032,0.39702138846570795,0.8424850957012865,0.4022277458147569,None,4e-05
10298,run-439,15,0.8443677439598368,0.3929741084575653,0.8424850957012865,0.39719661799344147,None,4e-05
10299,run-440,0,0.5936617508628804,0.6751423098824241,0.6109193598995921,0.6596655141223561,SwAV,2e-05
10300,run-440,1,0.6234703482899279,0.6497210155833851,0.6426106055851898,0.6360654072328047,SwAV,2e-05
10301,run-440,2,0.6551615939755255,0.6332067955623973,0.673046752431754,0.6209131966937672,SwAV,2e-05
10302,run-440,3,0.6764982742390964,0.6186376105655323,0.6934421085660496,0.6080948927185752,SwAV,2e-05
10303,run-440,4,0.6950109821148416,0.607056585225192,0.702541575149043,0.5971860668875955,SwAV,2e-05
10304,run-440,5,0.7031691245685597,0.5970767844807018,0.7210542830247882,0.5880421833558516,SwAV,2e-05
10305,run-440,6,0.7176027612174459,0.5873637091029774,0.7310950737370568,0.5797392725944519,SwAV,2e-05
10306,run-440,7,0.7248195795418889,0.5786916884509,0.7373705679322247,0.5709366364912554,SwAV,2e-05
10307,run-440,8,0.7317226231565735,0.5701939084313132,0.7477251333542516,0.5634408647363837,SwAV,2e-05
10308,run-440,9,0.7383118920614998,0.5623914816162803,0.7555695010982115,0.5567306984554637,SwAV,2e-05
10309,run-440,10,0.7483526827737684,0.5549382729963823,0.7637276435519297,0.5502093055031516,SwAV,2e-05
10310,run-440,11,0.758393473486037,0.5495145537636497,0.7734546595544399,0.5440109480511058,SwAV,2e-05
10311,run-440,12,0.7643551929714465,0.5417150259017944,0.7819265767179165,0.5368881659074263,SwAV,2e-05
10312,run-440,13,0.7709444618763728,0.5348941792141307,0.7869469720740508,0.5307277766141024,SwAV,2e-05
10313,run-440,14,0.7787888296203326,0.5291590365496549,0.7919673674301851,0.5252439894459464,SwAV,2e-05
10314,run-440,15,0.7816128020081582,0.5238197337497364,0.7963602133668026,0.519933743910356,SwAV,2e-05
10315,run-440,16,0.7831816755569501,0.5185170769691467,0.7976153122058363,0.5143028037114576,SwAV,2e-05
10316,run-440,17,0.7853780985252589,0.5127877186645161,0.7988704110448698,0.5107716917991638,SwAV,2e-05
10317,run-440,18,0.7882020709130844,0.5079147355122999,0.7998117351741449,0.5045619200576436,SwAV,2e-05
10318,run-440,19,0.7929086915594603,0.5023055672645569,0.8016943834326953,0.5009710626168684,SwAV,2e-05
10319,run-440,20,0.7957326639472858,0.49894240498542786,0.8032632569814873,0.49741668050939386,SwAV,2e-05
10320,run-440,21,0.7969877627863194,0.4927140338854356,0.8045183558205209,0.49262497370893304,SwAV,2e-05
10321,run-440,22,0.7969877627863194,0.4878986992619254,0.8048321305302792,0.4883611418984153,SwAV,2e-05
10322,run-440,23,0.7979290869155946,0.48445419018918817,0.8067147787888296,0.4845307008786635,SwAV,2e-05
10323,run-440,24,0.7998117351741449,0.47966867685317993,0.80859742704738,0.4793793342330239,SwAV,2e-05
10324,run-440,25,0.8004392845936618,0.47562637654217804,0.8098525258864135,0.4762250239198858,SwAV,2e-05
10325,run-440,26,0.8026357075619706,0.47068193554878235,0.8095387511766552,0.4722219949418848,SwAV,2e-05
10326,run-440,27,0.8054596799497961,0.46722241694276984,0.80859742704738,0.4693410098552704,SwAV,2e-05
10327,run-440,28,0.8057734546595544,0.46432118253274396,0.8101663005961719,0.464824839071794,SwAV,2e-05
10328,run-440,29,0.8067147787888296,0.46025762232867157,0.812676498274239,0.46235891905697907,SwAV,2e-05
10329,run-440,30,0.8101663005961719,0.45637658780271356,0.8136178224035143,0.45879271355542267,SwAV,2e-05
10330,run-440,31,0.8107938500156887,0.4521193937821822,0.8139315971132727,0.45541887933557684,SwAV,2e-05
10331,run-440,32,0.8139315971132727,0.45042639699849213,0.8151866959523062,0.4522453248500824,SwAV,2e-05
10332,run-440,33,0.8139315971132727,0.44584615934978833,0.8164417947913398,0.4489989063956521,SwAV,2e-05
10333,run-440,34,0.814245371823031,0.44271247766234656,0.8167555695010982,0.44555985114791175,SwAV,2e-05
10334,run-440,35,0.8151866959523062,0.4402951381423257,0.8180106683401318,0.4421720694411885,SwAV,2e-05
10335,run-440,36,0.8155004706620647,0.43708594278855756,0.8195795418889238,0.4385053542527286,SwAV,2e-05
10336,run-440,37,0.8176968936303733,0.4334819858724421,0.8208346407279573,0.43567821925336664,SwAV,2e-05
10337,run-440,38,0.8195795418889238,0.43152643604712054,0.8224035142767493,0.43457222797653894,SwAV,2e-05
10338,run-440,39,0.8208346407279573,0.42783002148975025,0.8227172889865076,0.4306797574866902,SwAV,2e-05
10339,run-440,40,0.8227172889865076,0.4265019053762609,0.8242861625352996,0.42885293743827124,SwAV,2e-05
10340,run-440,41,0.8233448384060245,0.4225445904515006,0.8255412613743333,0.42563430829481647,SwAV,2e-05
10341,run-440,42,0.8245999372450581,0.42099505121057684,0.8255412613743333,0.4240694858811118,SwAV,2e-05
10342,run-440,43,0.8274239096328836,0.41896053606813605,0.8271101349231252,0.4210034365003759,SwAV,2e-05
10343,run-440,44,0.8302478820207091,0.41612496972084045,0.8289927831816756,0.4192062833092429,SwAV,2e-05
10344,run-440,45,0.8305616567304676,0.4146445095539093,0.8308754314402259,0.4183353158560666,SwAV,2e-05
10345,run-440,46,0.8327580796987762,0.4119852374900471,0.8308754314402259,0.4172816872596741,SwAV,2e-05
10346,run-440,47,0.8330718544085347,0.4104125282981179,0.8321305302792595,0.41420243003151636,SwAV,2e-05
10347,run-440,48,0.8346407279573267,0.4098994027484547,0.8346407279573267,0.412987774068659,SwAV,2e-05
10348,run-440,49,0.8362096015061186,0.4075874306938865,0.8368371509256354,0.4114133390513333,SwAV,2e-05
10349,run-440,50,0.8368371509256354,0.40692840922962537,0.8377784750549105,0.40941054170781915,SwAV,2e-05
10350,run-440,51,0.8384060244744274,0.4052901836958798,0.8387197991841857,0.4074604429981925,SwAV,2e-05
10351,run-440,52,0.839661123313461,0.4024496620351618,0.8384060244744274,0.4054263234138489,SwAV,2e-05
10352,run-440,53,0.8399748980232193,0.4004895632917231,0.8399748980232193,0.4038532918149775,SwAV,2e-05
10353,run-440,54,0.8387197991841857,0.40040633895180444,0.8412299968622529,0.4032315936955539,SwAV,2e-05
10354,run-440,55,0.8393473486037025,0.398847834630446,0.8415437715720113,0.3997378511862321,SwAV,2e-05
10355,run-440,56,0.8402886727329777,0.39703966541723773,0.842171320991528,0.39974344047633087,SwAV,2e-05
10356,run-440,57,0.8406024474427362,0.3965821293267337,0.8412299968622529,0.39888677271929657,SwAV,2e-05
10357,run-441,0,0.4543457797301538,0.7845357981595126,0.46689676812048947,0.7794441851702604,SwAV,2e-05
10358,run-441,1,0.48195795418889237,0.7486121004278009,0.48791967367430183,0.7447062568231062,SwAV,2e-05
10359,run-441,2,0.5073737056793223,0.7238112471320413,0.509570128647631,0.7216460325501182,SwAV,2e-05
10360,run-441,3,0.530279259491685,0.704530184919184,0.5290241606526513,0.7038895704529502,SwAV,2e-05
10361,run-441,4,0.5569501098211485,0.6897125352512706,0.5522434891747725,0.6903242143717679,SwAV,2e-05
10362,run-441,5,0.584562284279887,0.6769066778096285,0.5738939441481017,0.6771766218272123,SwAV,2e-05
10363,run-441,6,0.6118606840288673,0.6648976531895724,0.6062127392532162,0.6663019169460643,SwAV,2e-05
10364,run-441,7,0.6391590837778475,0.6535736322402954,0.633197364292438,0.6559848947958513,SwAV,2e-05
10365,run-441,8,0.6557891433950424,0.6443477977405895,0.653906495136492,0.6466233513572,SwAV,2e-05
10366,run-441,9,0.6739880765610292,0.6353743022138422,0.6645748352682774,0.6376419717615301,SwAV,2e-05
10367,run-441,10,0.6893630373391905,0.6264036785472523,0.6755569501098212,0.6292611360549927,SwAV,2e-05
10368,run-441,11,0.7012864763100094,0.6176482222296975,0.6887354879196737,0.6213044199076566,SwAV,2e-05
10369,run-441,12,0.7125823658613116,0.6091325662352822,0.6975211797929087,0.6134261163798246,SwAV,2e-05
10370,run-441,13,0.7235644807028554,0.6011086973277006,0.7072481957954189,0.6055690050125122,SwAV,2e-05
10371,run-441,14,0.7323501725760904,0.5939729647202925,0.7172889865076875,0.598379297689958,SwAV,2e-05
10372,run-441,15,0.7373705679322247,0.5865894935347817,0.7279573266394729,0.5911603299054232,SwAV,2e-05
10373,run-441,16,0.7449011609664261,0.5796280720017173,0.7354879196736743,0.5850248824466359,SwAV,2e-05
10374,run-441,17,0.7477251333542516,0.573046787218614,0.7414496391590838,0.5788307027383284,SwAV,2e-05
10375,run-441,18,0.7527455287103859,0.5664987455714833,0.7492940069030436,0.5723195184360851,SwAV,2e-05
10376,run-441,19,0.7540006275494195,0.5598028139634565,0.7561970505177282,0.5665045001290061,SwAV,2e-05
10377,run-441,20,0.7577659240665202,0.5528158112005754,0.7580796987762787,0.5606059215285562,SwAV,2e-05
10378,run-441,21,0.7609036711641042,0.5475652109492909,0.7605898964543458,0.5553783286701549,SwAV,2e-05
10379,run-441,22,0.7668653906495136,0.5415504358031533,0.7652965171007217,0.5487302921035073,SwAV,2e-05
10380,run-441,23,0.7678067147787888,0.536915963346308,0.7674929400690305,0.5445310961116444,SwAV,2e-05
10381,run-441,24,0.771885786005648,0.5307313312183727,0.7728271101349231,0.539358523758975,SwAV,2e-05
10382,run-441,25,0.7775337307812991,0.5246627764268355,0.7759648572325071,0.5350669784979387,SwAV,2e-05
10383,run-441,26,0.7816128020081582,0.5203763734210621,0.7787888296203326,0.5283788442611694,SwAV,2e-05
10384,run-441,27,0.7844367743959837,0.5153244598345323,0.7816128020081582,0.5234168334440752,SwAV,2e-05
10385,run-441,28,0.7860056479447757,0.5104437172412872,0.7831816755569501,0.5201541185379028,SwAV,2e-05
10386,run-441,29,0.7907122685911515,0.5048633109439503,0.7850643238155005,0.515377169305628,SwAV,2e-05
10387,run-441,30,0.792594916849702,0.500925516540354,0.787888296203326,0.5112314170057123,SwAV,2e-05
10388,run-441,31,0.7944775651082523,0.49735926498066296,0.7913398180106683,0.5079971931197427,SwAV,2e-05
10389,run-441,32,0.7963602133668026,0.49305307594212616,0.7929086915594603,0.5039025274190035,SwAV,2e-05
10390,run-441,33,0.796673988076561,0.48959250070831994,0.7944775651082523,0.5008567625826056,SwAV,2e-05
10391,run-441,34,0.8013806087229369,0.4857306317849593,0.7960464386570443,0.49560527909885754,SwAV,2e-05
10392,run-441,35,0.8035770316912457,0.4811672812158411,0.7998117351741449,0.4922861727801236,SwAV,2e-05
10393,run-441,36,0.8051459052400377,0.4784443134611303,0.8013806087229369,0.48806032267483795,SwAV,2e-05
10394,run-441,37,0.8076561029181047,0.4736268574541265,0.8048321305302792,0.4833014119755138,SwAV,2e-05
10395,run-441,38,0.8079698776278632,0.4698962352492593,0.8060872293693129,0.4809023439884186,SwAV,2e-05
10396,run-441,39,0.8111076247254472,0.4656424495306882,0.807028553498588,0.4772365526719527,SwAV,2e-05
10397,run-441,40,0.8133040476937559,0.4637598530812697,0.8076561029181047,0.4732483977621252,SwAV,2e-05
10398,run-441,41,0.8117351741449639,0.45939562808383594,0.8098525258864135,0.4706408544020219,SwAV,2e-05
10399,run-441,42,0.8145591465327895,0.4563654606992548,0.8107938500156887,0.4675064059821042,SwAV,2e-05
10400,run-441,43,0.8155004706620647,0.4533773796124892,0.8120489488547223,0.46378850124099036,SwAV,2e-05
10401,run-441,44,0.8170693442108566,0.45104598186232825,0.8155004706620647,0.4616449177265167,SwAV,2e-05
10402,run-441,45,0.8208346407279573,0.4497568769888444,0.8151866959523062,0.4586147205396132,SwAV,2e-05
10403,run-441,46,0.8224035142767493,0.44599082524126227,0.817383118920615,0.45577619021589105,SwAV,2e-05
10404,run-441,47,0.8233448384060245,0.44340567697178235,0.8211484154377158,0.45403688062321057,SwAV,2e-05
10405,run-441,48,0.8267963602133668,0.44191310622475366,0.8239723878255413,0.45194133845242584,SwAV,2e-05
10406,run-441,49,0.8293065578914339,0.43825998360460455,0.8245999372450581,0.450576281005686,SwAV,2e-05
10407,run-441,50,0.8299341073109507,0.4371407790617509,0.8255412613743333,0.44726055047728797,SwAV,2e-05
10408,run-441,51,0.8296203326011924,0.4361059313470667,0.8264825855036084,0.4468807984482158,SwAV,2e-05
10409,run-441,52,0.8324443049890179,0.43412700295448303,0.8280514590524004,0.44526987726038153,SwAV,2e-05
10410,run-441,53,0.8343269532475682,0.4325901513749903,0.8289927831816756,0.44195278124375775,SwAV,2e-05
10411,run-441,54,0.8355820520866019,0.42839118296449835,0.8308754314402259,0.44023414091630414,SwAV,2e-05
10412,run-441,55,0.8371509256353938,0.42590429837053473,0.8318167555695011,0.43682630495591596,SwAV,2e-05
10413,run-441,56,0.8384060244744274,0.42527974193746393,0.8315029808597427,0.43305143443020905,SwAV,2e-05
10414,run-441,57,0.8368371509256354,0.4236823862249201,0.8315029808597427,0.4325088994069533,SwAV,2e-05
10415,run-441,58,0.8371509256353938,0.42198896408081055,0.8318167555695011,0.43183594129302283,SwAV,2e-05
10416,run-441,59,0.8377784750549105,0.42210380326617847,0.8315029808597427,0.43192992968992755,SwAV,2e-05
10417,run-441,60,0.838092249764669,0.4210203696380962,0.8330718544085347,0.4308664229783145,SwAV,2e-05
10418,run-441,61,0.8374647003451522,0.41904185035011987,0.8336994038280514,0.4281315370039506,SwAV,2e-05
10419,run-442,0,0.45403200502039537,0.8074874390255321,0.46815186695952304,0.7993617111986334,SwAV,2e-05
10420,run-442,1,0.4678380922497647,0.7560615918853066,0.4794477565108252,0.7495990883220326,SwAV,2e-05
10421,run-442,2,0.4791339818010668,0.7252670363946394,0.4948227172889865,0.7186186692931436,SwAV,2e-05
10422,run-442,3,0.49137119548164415,0.7008145776661959,0.5101976780671478,0.6963989626277577,SwAV,2e-05
10423,run-442,4,0.5086288045183558,0.6823808171532371,0.530279259491685,0.6789433901960199,SwAV,2e-05
10424,run-442,5,0.5406338249137119,0.6670213395898993,0.5525572638845309,0.6647307926958258,SwAV,2e-05
10425,run-442,6,0.5801694383432695,0.6537733348933134,0.5920928773140884,0.6515751643614336,SwAV,2e-05
10426,run-442,7,0.6325698148729212,0.640717165036635,0.6382177596485723,0.6394790573553606,SwAV,2e-05
10427,run-442,8,0.6702227800439284,0.6297147490761497,0.6846564166928145,0.6280095848170194,SwAV,2e-05
10428,run-442,9,0.6981487292124254,0.6185161362994801,0.7094446187637277,0.6185972148721869,SwAV,2e-05
10429,run-442,10,0.721681832444305,0.608404815196991,0.7251333542516473,0.6088833104480397,SwAV,2e-05
10430,run-442,11,0.7310950737370568,0.5995259772647511,0.7361154690931911,0.600067214532332,SwAV,2e-05
10431,run-442,12,0.7420771885786006,0.5908456336368214,0.7427047379981173,0.5918929901990023,SwAV,2e-05
10432,run-442,13,0.7467838092249764,0.5831565044142983,0.7505491057420772,0.584273018620231,SwAV,2e-05
10433,run-442,14,0.7536868528396611,0.5749806599183516,0.7546281769689362,0.5766558051109314,SwAV,2e-05
10434,run-442,15,0.7643551929714465,0.5669698498465798,0.7612174458738625,0.5696267485618591,SwAV,2e-05
10435,run-442,16,0.7759648572325071,0.5601824467832391,0.7706306871666144,0.5635886192321777,SwAV,2e-05
10436,run-442,17,0.7816128020081582,0.5531258420510725,0.7756510825227486,0.5569259361787275,SwAV,2e-05
10437,run-442,18,0.7875745214935677,0.5468949513001875,0.7784750549105742,0.5503687045790933,SwAV,2e-05
10438,run-442,19,0.7907122685911515,0.5411754304712469,0.7828679008471917,0.5443605347113176,SwAV,2e-05
10439,run-442,20,0.7922811421399435,0.5349426594647494,0.7882020709130844,0.539015141400424,SwAV,2e-05
10440,run-442,21,0.792594916849702,0.5292876904661005,0.7916535927204267,0.5329445058649237,SwAV,2e-05
10441,run-442,22,0.7944775651082523,0.5237198526209051,0.7941637903984938,0.5273256030949679,SwAV,2e-05
10442,run-442,23,0.7941637903984938,0.5184663344513286,0.7960464386570443,0.523024239323356,SwAV,2e-05
10443,run-442,24,0.7960464386570443,0.5133122828873721,0.7969877627863194,0.5176030695438385,SwAV,2e-05
10444,run-442,25,0.7973015374960778,0.5080764916810122,0.798242861625353,0.5136462937701832,SwAV,2e-05
10445,run-442,26,0.7985566363351114,0.5022609017112039,0.7988704110448698,0.5074252702973105,SwAV,2e-05
10446,run-442,27,0.8004392845936618,0.49773839657956903,0.8001255098839034,0.5027494755658236,SwAV,2e-05
10447,run-442,28,0.8013806087229369,0.49332229928536847,0.8010668340131786,0.4986802637577057,SwAV,2e-05
10448,run-442,29,0.8023219328522121,0.48944290659644385,0.8026357075619706,0.4944406910376115,SwAV,2e-05
10449,run-442,30,0.8042045811107624,0.484820384870876,0.8032632569814873,0.49085530638694763,SwAV,2e-05
10450,run-442,31,0.8057734546595544,0.48137708414684643,0.8029494822717289,0.4869194518436085,SwAV,2e-05
10451,run-442,32,0.8089112017571384,0.4754190174016086,0.8054596799497961,0.4814048870043321,SwAV,2e-05
10452,run-442,33,0.8101663005961719,0.47334516048431396,0.8067147787888296,0.4785212576389313,SwAV,2e-05
10453,run-442,34,0.812676498274239,0.4689197594469244,0.8067147787888296,0.4743560633876107,SwAV,2e-05
10454,run-442,35,0.8164417947913398,0.46446325562217017,0.8104800753059304,0.47084133462472394,SwAV,2e-05
10455,run-442,36,0.8180106683401318,0.46139166030016815,0.812676498274239,0.46839178692210803,SwAV,2e-05
10456,run-442,37,0.8183244430498902,0.4568855518644506,0.814245371823031,0.46464069323106244,SwAV,2e-05
10457,run-442,38,0.8192657671791653,0.4547101177952506,0.8170693442108566,0.46201661229133606,SwAV,2e-05
10458,run-442,39,0.820520866018199,0.4523008574138988,0.8195795418889238,0.45895126461982727,SwAV,2e-05
