,id,epoch,val_acc,val_loss,test_acc,test_loss,bs
5263,run-268,21,0.846877941637904,0.43890163031491364,0.8478192657671791,0.4426208734512329,128
5264,run-268,22,0.8465641669281456,0.4468950710513375,0.8465641669281456,0.4484442743388089,128
5265,run-269,0,0.7721995607154063,0.5188222392038866,0.771885786005648,0.5222629471258684,128
5266,run-269,1,0.7750235331032319,0.4659052301536907,0.7784750549105742,0.47293672236529266,128
5267,run-269,2,0.789457169752118,0.4462431452491067,0.7957326639472858,0.4550873610106381,128
5268,run-269,3,0.8170693442108566,0.41175132448023016,0.8111076247254472,0.42615541544827545,128
5269,run-269,4,0.8224035142767493,0.3976095508445393,0.8170693442108566,0.41045488823543896,128
5270,run-269,5,0.8293065578914339,0.4056918295946988,0.8176968936303733,0.4227218275720423,128
5271,run-269,6,0.8286790084719171,0.42336783625862817,0.8186382177596486,0.4381128793412989,128
5272,run-269,7,0.8330718544085347,0.4256733845580708,0.8258550360840916,0.4382487508383664,128
5273,run-269,8,0.8390335738939442,0.4344943978569724,0.8343269532475682,0.4439457952976227,128
5274,run-269,9,0.8399748980232193,0.4299577095291831,0.8390335738939442,0.43691849979487335,128
5275,run-269,10,0.8390335738939442,0.43585494431582367,0.8431126451208033,0.43914300203323364,128
5276,run-269,11,0.8409162221524945,0.4418183619325811,0.8412299968622529,0.4448470744219693,128
5277,run-269,12,0.8399748980232193,0.4456744871356271,0.8402886727329777,0.45101534778421576,128
5278,run-269,13,0.8402886727329777,0.44485871358351275,0.8424850957012865,0.4522234391082417,128
5279,run-269,14,0.8412299968622529,0.44614388996904547,0.8418575462817697,0.44794451919468964,128
5280,run-269,15,0.8443677439598368,0.443978642875498,0.8431126451208033,0.44399734789674933,128
5281,run-269,16,0.8434264198305617,0.4450365115295757,0.8449952933793536,0.44095488028092816,128
5282,run-269,17,0.8449952933793536,0.441249896179546,0.8465641669281456,0.43723131580786273,128
5283,run-269,18,0.8449952933793536,0.4399684423750097,0.8475054910574208,0.43293922597711737,128
5284,run-269,19,0.8446815186695952,0.43935366381298413,0.8456228427988705,0.43655286593870685,128
5285,run-269,20,0.8449952933793536,0.4386178336360238,0.8471917163476623,0.4327404797077179,128
5286,run-270,0,0.7477251333542516,0.5650304068218578,0.740822089739567,0.5882610732858832,256
5287,run-270,1,0.786319422654534,0.5024108507416465,0.779102604330091,0.5252751220356334,256
5288,run-270,2,0.8048321305302792,0.4674803072755987,0.7994979604643866,0.4850825640288266,256
5289,run-270,3,0.8095387511766552,0.4518363828008825,0.8057734546595544,0.46412937478585675,256
5290,run-270,4,0.8161280200815815,0.44881468740376557,0.8148729212425478,0.4632346413352273,256
5291,run-270,5,0.8296203326011924,0.4335547821088271,0.8249137119548164,0.44817685268142005,256
5292,run-270,6,0.8362096015061186,0.4241645498709245,0.8402886727329777,0.4307765337553891,256
5293,run-270,7,0.8384060244744274,0.4188989319584586,0.8462503922183872,0.4258329461921345,256
5294,run-270,8,0.8424850957012865,0.415778170932423,0.848446815186696,0.4242235855622725,256
5295,run-270,9,0.8446815186695952,0.4125356132333929,0.845309068089112,0.42282496799122204,256
5296,run-270,10,0.8456228427988705,0.41148938915946265,0.846877941637904,0.4198317419398915,256
5297,run-270,11,0.8402886727329777,0.42412009835243225,0.848446815186696,0.4242622445930134,256
5298,run-270,12,0.8387197991841857,0.43026123263619165,0.8478192657671791,0.42998472127047455,256
5299,run-270,13,0.8412299968622529,0.41817628795450384,0.8471917163476623,0.4223343377763575,256
5300,run-270,14,0.845309068089112,0.4128065298904072,0.8481330404769376,0.4178753468123349,256
5301,run-271,0,0.7725133354251648,0.4906029321930625,0.7715720112958896,0.496298920024525,256
5302,run-271,1,0.7900847191716348,0.4563388174230402,0.7822403514276749,0.46757259694012726,256
5303,run-271,2,0.814245371823031,0.42275379462675616,0.8129902729839975,0.4311007098718123,256
5304,run-271,3,0.8242861625352996,0.3887561424212022,0.8230310636962661,0.39413829283280805,256
5305,run-271,4,0.8409162221524945,0.3815346956253052,0.8318167555695011,0.3881029622121291,256
5306,run-271,5,0.845309068089112,0.3961442708969116,0.8371509256353938,0.40906203334981744,256
5307,run-271,6,0.8418575462817697,0.4114137996326793,0.8371509256353938,0.4195642362941395,256
5308,run-271,7,0.8434264198305617,0.4160121137445623,0.8355820520866019,0.42354904250665143,256
5309,run-271,8,0.8427988704110448,0.4210661134936593,0.8412299968622529,0.4253022860396992,256
5310,run-271,9,0.8462503922183872,0.42213732546026056,0.8402886727329777,0.4298846884207292,256
5311,run-271,10,0.8431126451208033,0.43458145585927094,0.8427988704110448,0.43700978430834686,256
5312,run-271,11,0.8424850957012865,0.44194735993038525,0.8449952933793536,0.43912954222072254,256
5313,run-271,12,0.8393473486037025,0.4528961642221971,0.8415437715720113,0.4441110410473563,256
5314,run-271,13,0.8418575462817697,0.45211861621249805,0.8424850957012865,0.44433349100026215,256
5315,run-271,14,0.8418575462817697,0.447746450250799,0.8446815186695952,0.44166778976267035,256
5316,run-272,0,0.7834954502667085,0.48985420302911237,0.7756510825227486,0.48777199333364313,256
5317,run-272,1,0.787888296203326,0.4549113837155429,0.789457169752118,0.4576734521172263,256
5318,run-272,2,0.8104800753059304,0.41977515003897925,0.8054596799497961,0.4272659122943878,256
5319,run-272,3,0.8249137119548164,0.3944156982681968,0.8167555695010982,0.40582131526686926,256
5320,run-272,4,0.8274239096328836,0.3915326324376193,0.8214621901474741,0.3986354253508828,256
5321,run-272,5,0.8412299968622529,0.3874994380907579,0.8343269532475682,0.39737633683464746,256
5322,run-272,6,0.8456228427988705,0.3923494653268294,0.8374647003451522,0.39944514632225037,256
5323,run-272,7,0.8446815186695952,0.4033643196929585,0.8374647003451522,0.4100971221923828,256
5324,run-272,8,0.84374019454032,0.40722809867425397,0.836523376215877,0.41703513535586273,256
5325,run-272,9,0.8402886727329777,0.41546145352450287,0.8377784750549105,0.4289712364023382,256
5326,run-272,10,0.8431126451208033,0.4216823008927432,0.8427988704110448,0.4362126182426106,256
5327,run-272,11,0.846877941637904,0.4289691746234894,0.8471917163476623,0.4350317526947368,256
5328,run-272,12,0.8443677439598368,0.43303793939677154,0.846877941637904,0.4392495968125083,256
5329,run-272,13,0.8459366175086288,0.4343516691164537,0.8471917163476623,0.4362940625710921,256
5330,run-272,14,0.8434264198305617,0.4384048987518657,0.8475054910574208,0.44351620836691424,256
5331,run-272,15,0.8443677439598368,0.4403580074960535,0.846877941637904,0.44111343947323883,256
5332,run-272,16,0.8459366175086288,0.43976450779221277,0.846877941637904,0.44197812947359955,256
5333,run-273,0,0.7345465955443992,0.5516384027220986,0.7182303106369626,0.5689811218868602,256
5334,run-273,1,0.7712582365861311,0.4995304318991574,0.7709444618763728,0.5202531137249686,256
5335,run-273,2,0.8010668340131786,0.4568558931350708,0.7960464386570443,0.47787557406858966,256
5336,run-273,3,0.8104800753059304,0.44435940005562524,0.8089112017571384,0.46525318785147235,256
5337,run-273,4,0.8161280200815815,0.44376436417753046,0.8117351741449639,0.46014821800318634,256
5338,run-273,5,0.8346407279573267,0.4270013245669278,0.8277376843426419,0.43888875571164215,256
5339,run-273,6,0.8346407279573267,0.4184791554104198,0.8318167555695011,0.42759625207294116,256
5340,run-273,7,0.842171320991528,0.4227751601826061,0.8368371509256354,0.435049753297459,256
5341,run-273,8,0.8377784750549105,0.4288383803584359,0.8406024474427362,0.4398668570951982,256
5342,run-273,9,0.839661123313461,0.4228473820469596,0.842171320991528,0.43479007482528687,256
5343,run-273,10,0.8446815186695952,0.42020414905114606,0.8459366175086288,0.425473768602718,256
5344,run-273,11,0.8465641669281456,0.41320010206916113,0.8465641669281456,0.4256841811266812,256
5345,run-273,12,0.8462503922183872,0.4153107594360005,0.845309068089112,0.41756281798536127,256
5346,run-273,13,0.8449952933793536,0.41706315766681323,0.8490743646062128,0.4198021184314381,256
5347,run-273,14,0.8481330404769376,0.41740930622274225,0.8471917163476623,0.4160732870752161,256
5348,run-273,15,0.8475054910574208,0.41749700903892517,0.8478192657671791,0.41660554300655017,256
5349,run-273,16,0.8512707875745215,0.4166192493655465,0.8490743646062128,0.41531326283108105,256
5350,run-273,17,0.8497019140257295,0.41541966795921326,0.8512707875745215,0.42355790734291077,256
5351,run-273,18,0.8506432381550048,0.41409239172935486,0.8487605898964543,0.41868727857416327,256
5352,run-273,19,0.8531534358330719,0.41188638589598914,0.8475054910574208,0.4155569916421717,256
5353,run-273,20,0.8531534358330719,0.4129720817912709,0.8475054910574208,0.4149922024119984,256
5354,run-273,21,0.8544085346721054,0.4118475995280526,0.848446815186696,0.4160909815268083,256
5355,run-273,22,0.8534672105428303,0.4157061278820038,0.8481330404769376,0.42149803855202417,256
5356,run-273,23,0.8515845622842799,0.42038663950833405,0.8481330404769376,0.4262769411910664,256
5357,run-273,24,0.8509570128647631,0.4243958294391632,0.8465641669281456,0.43033472245389764,256
5358,run-273,25,0.8522121117037966,0.42585358023643494,0.8497019140257295,0.42764304984699597,256
5359,run-273,26,0.8528396611233134,0.4234396788206967,0.8500156887354879,0.42900504036383197,256
5360,run-274,0,0.7681204894885473,0.4934519177133387,0.7656102918104801,0.4989354827187278,256
5361,run-274,1,0.7787888296203326,0.46123336391015485,0.7712582365861311,0.4731009710918773,256
5362,run-274,2,0.8042045811107624,0.424329857934605,0.8032632569814873,0.43490401723168115,256
5363,run-274,3,0.8192657671791653,0.40730674971233716,0.8151866959523062,0.4164760546250777,256
5364,run-274,4,0.8255412613743333,0.4085960659113797,0.8236586131157829,0.41363499652255664,256
5365,run-274,5,0.8299341073109507,0.42132751508192584,0.8289927831816756,0.42594829201698303,256
5366,run-274,6,0.8358958267963602,0.4311338012868708,0.8299341073109507,0.44025463407689874,256
5367,run-274,7,0.8368371509256354,0.43784554438157514,0.8302478820207091,0.44407150691205804,256
5368,run-274,8,0.8409162221524945,0.4362555146217346,0.8336994038280514,0.4446598616513339,256
5369,run-274,9,0.8427988704110448,0.4355283623391932,0.834954502667085,0.44095973535017535,256
5370,run-274,10,0.8406024474427362,0.43108743158253754,0.8406024474427362,0.4358060224489732,256
5371,run-274,11,0.8418575462817697,0.4335992688482458,0.8406024474427362,0.43698209253224457,256
5372,run-274,12,0.8440539692500785,0.44642783295024524,0.842171320991528,0.4557421234520999,256
5373,run-274,13,0.8424850957012865,0.454945060339841,0.8471917163476623,0.45806108008731494,256
5374,run-274,14,0.8402886727329777,0.4543190896511078,0.8471917163476623,0.45535781437700446,256
5375,run-274,15,0.8368371509256354,0.45357152819633484,0.8440539692500785,0.45350194519216364,256
5376,run-274,16,0.8409162221524945,0.44746871157125995,0.8459366175086288,0.4493715763092041,256
5377,run-274,17,0.8446815186695952,0.447711551731283,0.84374019454032,0.4486782334067605,256
5378,run-275,0,0.7524317540006276,0.5407118472186002,0.7445873862566678,0.5575324947183783,256
5379,run-275,1,0.7721995607154063,0.4965137487108057,0.7712582365861311,0.5124533338980242,256
5380,run-275,2,0.7947913398180106,0.46864342147653754,0.7872607467838092,0.4892184788530523,256
5381,run-275,3,0.820520866018199,0.425836210901087,0.8092249764668967,0.4438212432644584,256
5382,run-275,4,0.8255412613743333,0.41188244928013196,0.8164417947913398,0.42587117715315387,256
5383,run-275,5,0.8355820520866019,0.42076120322400873,0.8230310636962661,0.4303399351510135,256
5384,run-275,6,0.8387197991841857,0.4265186380256306,0.8280514590524004,0.43868154287338257,256
5385,run-275,7,0.8399748980232193,0.42533988573334436,0.8302478820207091,0.43637130748141895,256
5386,run-275,8,0.842171320991528,0.4211396466601979,0.834954502667085,0.43281273408369586,256
5387,run-275,9,0.8449952933793536,0.41760876774787903,0.8431126451208033,0.4267104295167056,256
5388,run-275,10,0.8456228427988705,0.41374052383682947,0.8418575462817697,0.4247452427040447,256
5389,run-275,11,0.8459366175086288,0.4198483743450858,0.8440539692500785,0.4290117702700875,256
5390,run-275,12,0.8459366175086288,0.42222249236973847,0.8434264198305617,0.4325766048648141,256
5391,run-275,13,0.846877941637904,0.4292300831187855,0.84374019454032,0.4402128972790458,256
5392,run-275,14,0.8443677439598368,0.43195534294301813,0.8431126451208033,0.4369666115804152,256
5393,run-275,15,0.8446815186695952,0.4289528592066331,0.84374019454032,0.43494551561095496,256
5394,run-275,16,0.8456228427988705,0.42767875573851843,0.8456228427988705,0.4322012717073614,256
5395,run-275,17,0.848446815186696,0.42025372927839105,0.8465641669281456,0.42857513102618133,256
5396,run-275,18,0.8481330404769376,0.4214824925769459,0.8462503922183872,0.42896106568249787,256
5397,run-275,19,0.846877941637904,0.4236276420679959,0.8475054910574208,0.43641678582538257,256
5398,run-275,20,0.8456228427988705,0.4281790175221183,0.845309068089112,0.43644868243824353,256
5399,run-275,21,0.845309068089112,0.4314544065432115,0.8443677439598368,0.43495607376098633,256
5400,run-275,22,0.846877941637904,0.43414806777780707,0.84374019454032,0.44260652498765424,256
5401,run-276,0,0.7769061813617822,0.4830518364906311,0.7715720112958896,0.48460758274251764,256
5402,run-276,1,0.7929086915594603,0.45168867165392096,0.7938500156887355,0.46394308588721533,256
5403,run-276,2,0.8082836523376216,0.42795231396501715,0.8013806087229369,0.4467758400873704,256
5404,run-276,3,0.8145591465327895,0.42191095785661176,0.8035770316912457,0.43658154661005194,256
5405,run-276,4,0.8289927831816756,0.40996706214818085,0.817383118920615,0.42041747949340125,256
5406,run-276,5,0.8368371509256354,0.41418336738239636,0.8289927831816756,0.4179234233769504,256
5407,run-276,6,0.8333856291182931,0.4268514270132238,0.8302478820207091,0.43332926522601733,256
5408,run-276,7,0.8333856291182931,0.4311294067989696,0.834954502667085,0.43556391109119763,256
5409,run-276,8,0.8418575462817697,0.42890321937474335,0.8418575462817697,0.42254269935868005,256
5410,run-276,9,0.8434264198305617,0.4249938563867049,0.8418575462817697,0.41933901743455365,256
5411,run-276,10,0.8465641669281456,0.4249257445335388,0.8434264198305617,0.42152015458453784,256
5412,run-276,11,0.8471917163476623,0.4278218448162079,0.8440539692500785,0.4284554421901703,256
5413,run-276,12,0.8459366175086288,0.4342457733371041,0.8431126451208033,0.43330744992602954,256
5414,run-276,13,0.8478192657671791,0.43791174346750433,0.8449952933793536,0.4351824467832392,256
5415,run-276,14,0.846877941637904,0.4399471310052005,0.8493881393159711,0.43742266297340393,256
5416,run-276,15,0.8478192657671791,0.4390272525223819,0.8487605898964543,0.4360045790672302,256
5417,run-276,16,0.8478192657671791,0.4427267611026764,0.8481330404769376,0.4394562081857161,256
5418,run-276,17,0.8478192657671791,0.4423534572124481,0.8490743646062128,0.4362054060805928,256
5419,run-276,18,0.848446815186696,0.4395931634035977,0.8481330404769376,0.43602639165791596,256
5420,run-277,0,0.7659240665202385,0.5113335007970984,0.7656102918104801,0.5211626480926167,256
5421,run-277,1,0.7784750549105742,0.47963405739177356,0.7775337307812991,0.49327256191860547,256
5422,run-277,2,0.8064010040790712,0.44831581820141186,0.8007530593034201,0.4633189331401478,256
5423,run-277,3,0.8139315971132727,0.4350908263163133,0.8136178224035143,0.4496100599115545,256
5424,run-277,4,0.8271101349231252,0.4245770356871865,0.820520866018199,0.43769295378164813,256
5425,run-277,5,0.8377784750549105,0.41444056142460217,0.8299341073109507,0.42650309475985443,256
5426,run-277,6,0.8368371509256354,0.4262323027307337,0.8368371509256354,0.43238153782757843,256
5427,run-277,7,0.8340131785378099,0.4470781223340468,0.8340131785378099,0.4493598450313915,256
5428,run-277,8,0.8384060244744274,0.4337788197127255,0.8431126451208033,0.43587797067382117,256
5429,run-277,9,0.8409162221524945,0.4297293641350486,0.8449952933793536,0.42934819243170996,256
5430,run-277,10,0.8399748980232193,0.4335187944498929,0.8490743646062128,0.4327322813597592,256
5431,run-277,11,0.8390335738939442,0.43675919554450293,0.8449952933793536,0.4266170425848527,256
5432,run-277,12,0.8406024474427362,0.437908259305087,0.8465641669281456,0.42804117636247113,256
5433,run-277,13,0.8431126451208033,0.43951110677285626,0.8481330404769376,0.4304460747675462,256
