,id,epoch,val_acc,val_loss,test_acc,test_loss,nepochs
5197,run-271,12,0.8402886727329777,0.41028120842846955,0.8412299968622529,0.4113212282007391,256
5198,run-271,13,0.842171320991528,0.4172131392088803,0.8424850957012865,0.4133669083768671,256
5199,run-271,14,0.8412299968622529,0.4164166477593509,0.8434264198305617,0.41201137141747907,256
5200,run-271,15,0.8402886727329777,0.4207210513678464,0.84374019454032,0.41695220091126184,256
5201,run-271,16,0.8393473486037025,0.4231022027405826,0.8446815186695952,0.4202087494460019,256
5202,run-271,17,0.8387197991841857,0.42802303758534516,0.8446815186695952,0.42495686086741363,256
5203,run-271,18,0.8371509256353938,0.4304589873010462,0.8446815186695952,0.41965905780142004,256
5204,run-272,0,0.733605271415124,0.5470204922285947,0.7383118920614998,0.5524242682890459,256
5205,run-272,1,0.7800439284593662,0.5018875246698206,0.7715720112958896,0.5100365470756184,256
5206,run-272,2,0.8048321305302792,0.4605465991930528,0.7875745214935677,0.4737702093341134,256
5207,run-272,3,0.8145591465327895,0.4362863410602916,0.8054596799497961,0.4538571699099107,256
5208,run-272,4,0.8211484154377158,0.43032493916424835,0.8148729212425478,0.44373498179695825,256
5209,run-272,5,0.8286790084719171,0.42508532242341474,0.8224035142767493,0.43310766599395056,256
5210,run-272,6,0.8327580796987762,0.42227808995680377,0.8330718544085347,0.43323151902718976,256
5211,run-272,7,0.84374019454032,0.4209415235302665,0.8371509256353938,0.43130139871077106,256
5212,run-272,8,0.8440539692500785,0.4186307652430101,0.8415437715720113,0.4256001900542866,256
5213,run-272,9,0.8434264198305617,0.4129965440793471,0.8384060244744274,0.4207873127677224,256
5214,run-272,10,0.8443677439598368,0.41303936459801416,0.8443677439598368,0.42004059932448645,256
5215,run-272,11,0.8449952933793536,0.40900847857648676,0.8462503922183872,0.41684392907402734,256
5216,run-272,12,0.8475054910574208,0.41803848472508515,0.8487605898964543,0.4221460792151364,256
5217,run-272,13,0.845309068089112,0.4179055013439872,0.8493881393159711,0.4170704321427779,256
5218,run-272,14,0.8462503922183872,0.4180490645495328,0.8506432381550048,0.4124073765494607,256
5219,run-272,15,0.8456228427988705,0.4160391932184046,0.8506432381550048,0.416937072168697,256
5220,run-272,16,0.8462503922183872,0.41807369752363727,0.8487605898964543,0.4185794673182748,256
5221,run-272,17,0.8465641669281456,0.42257175933231006,0.8487605898964543,0.42322575504129584,256
5222,run-273,0,0.7740822089739567,0.4967023594812913,0.7756510825227486,0.5008348362012343,256
5223,run-273,1,0.779102604330091,0.4622262038967826,0.7816128020081582,0.4647152938626029,256
5224,run-273,2,0.7913398180106683,0.44038076021454553,0.7938500156887355,0.4430785287510265,256
5225,run-273,3,0.8064010040790712,0.4170746992934834,0.812676498274239,0.419092747298154,256
5226,run-273,4,0.82616881079385,0.3972886638207869,0.8283652337621588,0.3975633436983282,256
5227,run-273,5,0.8352682773768434,0.38245954567735846,0.8283652337621588,0.38850553740154614,256
5228,run-273,6,0.8393473486037025,0.3838143375786868,0.8321305302792595,0.38924059813672846,256
5229,run-273,7,0.8440539692500785,0.3886959823695096,0.8387197991841857,0.3896077573299408,256
5230,run-273,8,0.8409162221524945,0.39272476597265765,0.839661123313461,0.3904250209981745,256
5231,run-273,9,0.8402886727329777,0.40013931556181476,0.8377784750549105,0.399781888181513,256
5232,run-273,10,0.8402886727329777,0.40660960565913806,0.8371509256353938,0.4065444984219291,256
5233,run-273,11,0.8352682773768434,0.41437027942050586,0.836523376215877,0.4174310808831995,256
5234,run-273,12,0.8409162221524945,0.42121568051251496,0.838092249764669,0.42089923403479834,256
5235,run-274,0,0.7373705679322247,0.5407713651657104,0.7386256667712582,0.5457723899321123,256
5236,run-274,1,0.7753373078129903,0.4910447814247825,0.7753373078129903,0.5005160570144653,256
5237,run-274,2,0.787888296203326,0.4729394479231401,0.7869469720740508,0.4906720519065857,256
5238,run-274,3,0.8060872293693129,0.44942072846672754,0.8010668340131786,0.4631273258816112,256
5239,run-274,4,0.8167555695010982,0.42849181456999347,0.8026357075619706,0.4394048181447116,256
5240,run-274,5,0.8227172889865076,0.41407855261455884,0.8145591465327895,0.42569187825376337,256
5241,run-274,6,0.8318167555695011,0.4114638485691764,0.8233448384060245,0.42179113355549896,256
5242,run-274,7,0.838092249764669,0.413412560116161,0.8324443049890179,0.4210658994587985,256
5243,run-274,8,0.8418575462817697,0.42148600925098767,0.8343269532475682,0.428898578340357,256
5244,run-274,9,0.8412299968622529,0.4211443147876046,0.8387197991841857,0.42458081245422363,256
5245,run-274,10,0.8446815186695952,0.41709772836078296,0.8424850957012865,0.4199389273470098,256
5246,run-274,11,0.8412299968622529,0.4145291501825506,0.8409162221524945,0.41486268964680756,256
5247,run-274,12,0.8415437715720113,0.41405797546560114,0.8406024474427362,0.4113666604865681,256
5248,run-274,13,0.8434264198305617,0.41470281102440576,0.8446815186695952,0.41530484502965753,256
5249,run-274,14,0.845309068089112,0.4239592877301303,0.8456228427988705,0.420502784577283,256
5250,run-274,15,0.8456228427988705,0.42310338670557196,0.8481330404769376,0.4227431524883617,256
5251,run-275,0,0.7577659240665202,0.5070555345578627,0.7624725447128962,0.5133069049228322,256
5252,run-275,1,0.7762786319422654,0.4705505235628648,0.7775337307812991,0.48019414056431164,256
5253,run-275,2,0.7903984938813932,0.4478641694242304,0.7866331973642925,0.45650656114925037,256
5254,run-275,3,0.8032632569814873,0.42109346660700714,0.8004392845936618,0.4300639493898912,256
5255,run-275,4,0.8202070913084405,0.4049782454967499,0.8155004706620647,0.4128631434657357,256
5256,run-275,5,0.8289927831816756,0.3954483080993999,0.8242861625352996,0.4046043943275105,256
5257,run-275,6,0.8330718544085347,0.3886031887748025,0.8239723878255413,0.3975168683312156,256
5258,run-275,7,0.8311892061499843,0.39608765732158313,0.8264825855036084,0.3978298550302332,256
5259,run-275,8,0.8374647003451522,0.39663601192561065,0.8343269532475682,0.39892075007612054,256
5260,run-275,9,0.8393473486037025,0.40235251730138605,0.8409162221524945,0.4040036580779336,256
5261,run-275,10,0.8384060244744274,0.39973642880266363,0.8418575462817697,0.40033157847144385,256
5262,run-275,11,0.8418575462817697,0.3984099897471341,0.8409162221524945,0.3985351405360482,256
5263,run-275,12,0.8427988704110448,0.3978046476840973,0.84374019454032,0.3944262320345098,256
5264,run-275,13,0.8434264198305617,0.40075741843743756,0.8443677439598368,0.391895898363807,256
5265,run-275,14,0.8409162221524945,0.40627757527611474,0.8475054910574208,0.40110464800487866,256
5266,run-275,15,0.8409162221524945,0.4135107966986569,0.8500156887354879,0.4074520035223527,256
5267,run-275,16,0.8440539692500785,0.4128387624567205,0.8503294634452463,0.40577812086452136,256
5268,run-275,17,0.8456228427988705,0.4169682210141962,0.8515845622842799,0.40934198823842133,256
5269,run-275,18,0.8449952933793536,0.4209523932500319,0.8478192657671791,0.4115893407301469,256
5270,run-275,19,0.846877941637904,0.4255482960831035,0.8471917163476623,0.41733353517272254,256
5271,run-275,20,0.8443677439598368,0.42770441282879224,0.8462503922183872,0.4206144078211351,256
5272,run-275,21,0.8427988704110448,0.4296029210090637,0.8465641669281456,0.4214892089366913,256
5273,run-275,22,0.8427988704110448,0.43232606757770886,0.846877941637904,0.4219577637585727,256
5274,run-275,23,0.8443677439598368,0.4308587827465751,0.8493881393159711,0.4271564862944863,256
5275,run-275,24,0.8434264198305617,0.43569106405431574,0.848446815186696,0.4293248003179377,256
5276,run-276,0,0.7354879196736743,0.5387395511973988,0.73046752431754,0.5453949245539579,256
5277,run-276,1,0.7668653906495136,0.4914324337785894,0.7602761217445874,0.5022710941054604,256
5278,run-276,2,0.7775337307812991,0.4719604795629328,0.7750235331032319,0.4813925163312392,256
5279,run-276,3,0.7944775651082523,0.4461073198101737,0.792594916849702,0.456235332922502,256
5280,run-276,4,0.8098525258864135,0.4313908246430484,0.8032632569814873,0.4438924870707772,256
5281,run-276,5,0.8195795418889238,0.4212675799023021,0.8104800753059304,0.43052384799176996,256
5282,run-276,6,0.8358958267963602,0.3987832475792278,0.8302478820207091,0.4108388234268535,256
5283,run-276,7,0.8415437715720113,0.3964970951730555,0.8358958267963602,0.40808618339625274,256
5284,run-276,8,0.8409162221524945,0.40232542699033563,0.8418575462817697,0.406459705396132,256
5285,run-276,9,0.8393473486037025,0.409254098480398,0.8384060244744274,0.41635003685951233,256
5286,run-276,10,0.8424850957012865,0.409619924697009,0.8427988704110448,0.41607061570340936,256
5287,run-276,11,0.84374019454032,0.4109872877597809,0.848446815186696,0.4154684381051497,256
5288,run-276,12,0.8418575462817697,0.41671266880902375,0.8471917163476623,0.4153075164014643,256
5289,run-276,13,0.8409162221524945,0.419835935939442,0.8481330404769376,0.4136764840646224,256
5290,run-276,14,0.8449952933793536,0.41915100000121375,0.8493881393159711,0.4163013750856573,256
5291,run-276,15,0.8440539692500785,0.41973579742691736,0.8475054910574208,0.4127221242948012,256
5292,run-276,16,0.8434264198305617,0.41808551820841705,0.8481330404769376,0.4138206758282401,256
5293,run-276,17,0.8449952933793536,0.417581246657805,0.8471917163476623,0.41106647523966705,256
5294,run-276,18,0.8434264198305617,0.41819091818549414,0.846877941637904,0.4150194661183791,256
5295,run-276,19,0.8459366175086288,0.4222782254219055,0.8465641669281456,0.41702429814772174,256
5296,run-277,0,0.7976153122058363,0.4779281887141141,0.7816128020081582,0.48429062962532043,256
5297,run-277,1,0.796673988076561,0.454592379656705,0.787888296203326,0.4595455906607888,256
5298,run-277,2,0.8023219328522121,0.444301347840916,0.7998117351741449,0.4502318366007371,256
5299,run-277,3,0.8117351741449639,0.42310002175244416,0.8120489488547223,0.42829697782343085,256
5300,run-277,4,0.8280514590524004,0.4032130674882369,0.8214621901474741,0.4068280214613134,256
5301,run-277,5,0.8374647003451522,0.38965156403454865,0.8296203326011924,0.3918477676131509,256
5302,run-277,6,0.8352682773768434,0.3908109827475114,0.8371509256353938,0.3918219208717346,256
5303,run-277,7,0.8384060244744274,0.40192090652205725,0.8409162221524945,0.39987785436890344,256
5304,run-277,8,0.8399748980232193,0.41334526105360553,0.8399748980232193,0.4132610180161216,256
5305,run-277,9,0.8402886727329777,0.41714270277456805,0.8412299968622529,0.4112570014866916,256
5306,run-277,10,0.8412299968622529,0.4170261296358975,0.8465641669281456,0.40932272510095075,256
5307,run-277,11,0.842171320991528,0.4147527678446336,0.8475054910574208,0.40708445689894934,256
5308,run-277,12,0.84374019454032,0.414218471808867,0.8475054910574208,0.4080493612722917,256
5309,run-277,13,0.842171320991528,0.4202480072324926,0.846877941637904,0.4159740832718936,256
5310,run-277,14,0.8402886727329777,0.4349585202607242,0.846877941637904,0.4285003461621024,256
5311,run-277,15,0.8393473486037025,0.4471097100864757,0.8434264198305617,0.4373075555671345,256
5312,run-277,16,0.8399748980232193,0.45011811364780774,0.8465641669281456,0.43785557692701166,256
5313,run-277,17,0.8402886727329777,0.44797147945924237,0.8446815186695952,0.43783705071969464,256
5314,run-278,0,0.7489802321932852,0.5602698867971246,0.7505491057420772,0.5746253403750333,256
5315,run-278,1,0.7621587700031377,0.5231121399185874,0.7700031377470976,0.5360413302074779,256
5316,run-278,2,0.7882020709130844,0.4831237332387404,0.7897709444618763,0.49473796649412677,256
5317,run-278,3,0.8120489488547223,0.4449586163867604,0.80859742704738,0.4549381732940674,256
5318,run-278,4,0.812676498274239,0.42916821891611273,0.8054596799497961,0.4419417760588906,256
5319,run-278,5,0.8230310636962661,0.43063143166628753,0.8148729212425478,0.4423987702889876,256
5320,run-278,6,0.8296203326011924,0.43245491927320306,0.8242861625352996,0.44130754470825195,256
5321,run-278,7,0.8333856291182931,0.43934602629054675,0.8271101349231252,0.44691514697941864,256
5322,run-278,8,0.8355820520866019,0.4429403922774575,0.8330718544085347,0.4450153572992845,256
5323,run-278,9,0.8346407279573267,0.4352739561687816,0.8399748980232193,0.4441563568331979,256
5324,run-278,10,0.8336994038280514,0.4231073964725841,0.8377784750549105,0.43513366850939666,256
5325,run-278,11,0.8374647003451522,0.42026265913789923,0.8412299968622529,0.42710149559107696,256
5326,run-278,12,0.839661123313461,0.4218544987114993,0.845309068089112,0.4277094575491818,256
5327,run-278,13,0.8431126451208033,0.4265108514915813,0.8440539692500785,0.4265349940820174,256
5328,run-278,14,0.8418575462817697,0.4303327961401506,0.8456228427988705,0.4266055741093375,256
5329,run-278,15,0.8418575462817697,0.4358612353151495,0.8449952933793536,0.4323161000555212,256
5330,run-278,16,0.8415437715720113,0.43726082281632855,0.8471917163476623,0.434221321886236,256
5331,run-278,17,0.842171320991528,0.43708560141650116,0.8478192657671791,0.43370809338309546,256
5332,run-278,18,0.8424850957012865,0.43675222451036627,0.8471917163476623,0.43247697299176996,256
5333,run-279,0,0.7204267336052714,0.5685850273479115,0.7182303106369626,0.5824436816302213,256
5334,run-279,1,0.7634138688421713,0.5043861486695029,0.7652965171007217,0.5209713578224182,256
5335,run-279,2,0.7853780985252589,0.47280657291412354,0.7885158456228428,0.48157255487008527,256
5336,run-279,3,0.7985566363351114,0.45293680646202783,0.8016943834326953,0.4628503051671115,256
5337,run-279,4,0.8183244430498902,0.42895677143877203,0.8155004706620647,0.44009940732609143,256
5338,run-279,5,0.8289927831816756,0.4116503515026786,0.8264825855036084,0.4199545844034715,256
5339,run-279,6,0.8346407279573267,0.40753247521140357,0.8336994038280514,0.4140999290076169,256
5340,run-279,7,0.8393473486037025,0.4010812450538982,0.8343269532475682,0.4087998000058261,256
5341,run-279,8,0.8412299968622529,0.40223726630210876,0.8387197991841857,0.4113900444724343,256
5342,run-279,9,0.8409162221524945,0.4073074080727317,0.842171320991528,0.4130969914523038,256
5343,run-279,10,0.8384060244744274,0.4192919297651811,0.8406024474427362,0.41882317716425116,256
5344,run-279,11,0.8393473486037025,0.42883422428911383,0.8409162221524945,0.4302887266332453,256
5345,run-279,12,0.8409162221524945,0.43045090545307507,0.8427988704110448,0.430549602616917,256
5346,run-279,13,0.8424850957012865,0.42570337653160095,0.8427988704110448,0.42154955051162024,256
5347,run-279,14,0.8415437715720113,0.41919026320630853,0.8456228427988705,0.4175317585468292,256
5348,run-279,15,0.8424850957012865,0.4172861007126895,0.8487605898964543,0.41356934200633655,256
5349,run-279,16,0.8459366175086288,0.4212678643790158,0.8493881393159711,0.41874995827674866,256
5350,run-279,17,0.8465641669281456,0.4207186075774106,0.8465641669281456,0.4204541065476157,256
5351,run-279,18,0.8481330404769376,0.421475887298584,0.8465641669281456,0.421742474490946,256
5352,run-279,19,0.845309068089112,0.4180805737322027,0.8500156887354879,0.41995565457777545,256
5353,run-279,20,0.8443677439598368,0.4247421053322879,0.8449952933793536,0.4245784120126204,256
5354,run-279,21,0.8446815186695952,0.4273742545734752,0.8462503922183872,0.43076614900068805,256
5355,run-279,22,0.8465641669281456,0.4306703805923462,0.8471917163476623,0.4291231876069849,256
5356,run-279,23,0.8459366175086288,0.4318282739682631,0.8449952933793536,0.4314424043351954,256
5357,run-280,0,0.7690618136178224,0.6568916548382152,0.7646689676812048,0.6565087925304066,4
5358,run-280,1,0.7885158456228428,0.584817574782805,0.7838092249764669,0.6046436158093539,4
5359,run-280,2,0.7944775651082523,0.5518580675125122,0.7932224662692187,0.5786461288278754,4
5360,run-280,3,0.8007530593034201,0.5371376899155703,0.7960464386570443,0.5623586204918948,4
5361,run-280,4,0.8155004706620647,0.5156972977248105,0.8095387511766552,0.5313090600750663,4
5362,run-280,5,0.8242861625352996,0.49081163243813947,0.8176968936303733,0.49485983089967206,4
5363,run-280,6,0.8280514590524004,0.4854454316876151,0.8202070913084405,0.4947078905322335,4
5364,run-280,7,0.834954502667085,0.46994465589523315,0.8299341073109507,0.48222172260284424,4
5365,run-280,8,0.842171320991528,0.46796140616590326,0.8358958267963602,0.48450158671899274,4
5366,run-280,9,0.8415437715720113,0.4696385752071034,0.8374647003451522,0.4799930995160883,4
5367,run-280,10,0.8415437715720113,0.4584765000776811,0.839661123313461,0.4673189331184734,4
5368,run-280,11,0.8427988704110448,0.4426295974037864,0.845309068089112,0.4499889856035059,4
