,id,epoch,val_acc,val_loss,test_acc,test_loss,coeff,aug
12771,run-640,5,0.8289927831816756,0.490674379197034,0.8267963602133668,0.4886640499938618,0.3,noise
12772,run-640,6,0.8346407279573267,0.47919960997321387,0.8368371509256354,0.48016476360234345,0.3,noise
12773,run-640,7,0.8346407279573267,0.4803575629537756,0.8343269532475682,0.49168267304247076,0.3,noise
12774,run-640,8,0.8358958267963602,0.4708566584370353,0.8412299968622529,0.4755690666762265,0.3,noise
12775,run-640,9,0.8330718544085347,0.48125487024133856,0.838092249764669,0.4855204874818975,0.3,noise
12776,run-640,10,0.8387197991841857,0.4773860275745392,0.838092249764669,0.47546030445532367,0.3,noise
12777,run-640,11,0.84374019454032,0.45627043463967065,0.8431126451208033,0.45476073839447717,0.3,noise
12778,run-640,12,0.84374019454032,0.45451407811858435,0.8440539692500785,0.45243339376016095,0.3,noise
12779,run-640,13,0.8443677439598368,0.4532861357385462,0.8456228427988705,0.4513224715536291,0.3,noise
12780,run-640,14,0.8459366175086288,0.4453258378939195,0.8465641669281456,0.4457188438285481,0.3,noise
12781,run-640,15,0.8465641669281456,0.4522045010870153,0.8443677439598368,0.4491346072066914,0.3,noise
12782,run-640,16,0.8443677439598368,0.45342816006053577,0.8443677439598368,0.45081243731758813,0.3,noise
12783,run-640,17,0.8443677439598368,0.4529700956561349,0.8440539692500785,0.4494704008102417,0.3,noise
12784,run-640,18,0.84374019454032,0.4443532472307032,0.845309068089112,0.44185963002118195,0.3,noise
12785,run-640,19,0.8497019140257295,0.4411497793414376,0.8465641669281456,0.4381954155185006,0.3,noise
12786,run-640,20,0.8497019140257295,0.43986516107212414,0.8475054910574208,0.4361247257752852,0.3,noise
12787,run-640,21,0.8490743646062128,0.4447401165962219,0.8475054910574208,0.4424028125676242,0.3,noise
12788,run-640,22,0.8493881393159711,0.4429929012602026,0.8471917163476623,0.43831192634322425,0.3,noise
12789,run-640,23,0.8490743646062128,0.44218152219598944,0.8487605898964543,0.43963987177068536,0.3,noise
12790,run-640,24,0.8487605898964543,0.448810412125154,0.8475054910574208,0.44559877569025214,0.3,noise
12791,run-641,0,0.7721995607154063,0.4901020553979007,0.770316912456856,0.5010838048024611,0.3,noise
12792,run-641,1,0.7907122685911515,0.4747388417070562,0.79102604330091,0.49355713616717944,0.3,noise
12793,run-641,2,0.7960464386570443,0.47662330215627496,0.8007530593034201,0.49475578557361255,0.3,noise
12794,run-641,3,0.8095387511766552,0.46301028674299066,0.8064010040790712,0.476680262522264,0.3,noise
12795,run-641,4,0.8170693442108566,0.4522374299439517,0.817383118920615,0.467501854354685,0.3,noise
12796,run-641,5,0.8305616567304676,0.45004644989967346,0.8255412613743333,0.4619873789223758,0.3,noise
12797,run-641,6,0.8362096015061186,0.44709205627441406,0.8355820520866019,0.46102249080484564,0.3,noise
12798,run-641,7,0.8374647003451522,0.45484249700199475,0.8377784750549105,0.46426915580576117,0.3,noise
12799,run-641,8,0.8446815186695952,0.45046580650589685,0.8434264198305617,0.45584484934806824,0.3,noise
12800,run-641,9,0.845309068089112,0.44715873219750146,0.8446815186695952,0.4528670040043918,0.3,noise
12801,run-641,10,0.8446815186695952,0.4358684312213551,0.8424850957012865,0.43983312357555737,0.3,noise
12802,run-641,11,0.8412299968622529,0.4341445971618999,0.8440539692500785,0.4353845011104237,0.3,noise
12803,run-641,12,0.839661123313461,0.4328609975901517,0.84374019454032,0.4333392869342457,0.3,noise
12804,run-641,13,0.842171320991528,0.4319166026332162,0.8462503922183872,0.4359428503296592,0.3,noise
12805,run-642,0,0.7401945403200502,0.5632849850437858,0.728898650768748,0.5908468257297169,0.3,noise
12806,run-642,1,0.7750235331032319,0.5521595450964841,0.7712582365861311,0.5822745128111406,0.3,noise
12807,run-642,2,0.7769061813617822,0.5898470255461606,0.7781612802008158,0.6111109365116466,0.3,noise
12808,run-642,3,0.7700031377470976,0.6130562153729525,0.767179165359272,0.6309502016414296,0.3,noise
12809,run-642,4,0.789457169752118,0.5901909335093065,0.7816128020081582,0.604901598258452,0.3,noise
12810,run-642,5,0.8123627235644807,0.5375136814334176,0.807028553498588,0.5542317547581412,0.3,noise
12811,run-642,6,0.8252274866645748,0.5164269344373182,0.8151866959523062,0.5269252576611259,0.3,noise
12812,run-642,7,0.8321305302792595,0.49937115745110944,0.8214621901474741,0.5171264599670063,0.3,noise
12813,run-642,8,0.8324443049890179,0.49642943252216687,0.8233448384060245,0.5186512063850056,0.3,noise
12814,run-642,9,0.8340131785378099,0.4923575981096788,0.8333856291182931,0.5077626054937189,0.3,noise
12815,run-642,10,0.8387197991841857,0.47857376662167633,0.8390335738939442,0.49423489245501434,0.3,noise
12816,run-642,11,0.8424850957012865,0.4568541483445601,0.8402886727329777,0.4650789661840959,0.3,noise
12817,run-642,12,0.8440539692500785,0.4403660676696084,0.8459366175086288,0.4456311924891038,0.3,noise
12818,run-642,13,0.8446815186695952,0.42798276381059125,0.8490743646062128,0.43374022299593146,0.3,noise
12819,run-642,14,0.8475054910574208,0.41975225643678143,0.8487605898964543,0.4265012659809806,0.3,noise
12820,run-642,15,0.8471917163476623,0.42422445524822583,0.846877941637904,0.42884873260151257,0.3,noise
12821,run-642,16,0.8487605898964543,0.426134011962197,0.8478192657671791,0.429891667582772,0.3,noise
12822,run-642,17,0.8490743646062128,0.42463110251860187,0.8478192657671791,0.42380379004911944,0.3,noise
12823,run-642,18,0.8490743646062128,0.42075795748017053,0.8475054910574208,0.4237370111725547,0.3,noise
12824,run-642,19,0.8506432381550048,0.4136338504877957,0.8478192657671791,0.41829998926682904,0.3,noise
12825,run-642,20,0.8500156887354879,0.41736736080863257,0.8490743646062128,0.41755094582384283,0.3,noise
12826,run-642,21,0.8487605898964543,0.4232287894595753,0.8512707875745215,0.4211001233621077,0.3,noise
12827,run-642,22,0.8475054910574208,0.4213499589399858,0.8509570128647631,0.4261486530303955,0.3,noise
12828,run-642,23,0.8478192657671791,0.42948186668482696,0.8487605898964543,0.4253266589208083,0.3,noise
12829,run-642,24,0.8471917163476623,0.4288166029886766,0.8478192657671791,0.43201827190139075,0.3,noise
12830,run-643,0,0.763100094132413,0.5029968971555884,0.7549419516786947,0.5175773772326383,0.3,noise
12831,run-643,1,0.7888296203326012,0.4730716212229295,0.7903984938813932,0.48995117978616193,0.3,noise
12832,run-643,2,0.7951051145277691,0.48655745116147125,0.7957326639472858,0.506668134169145,0.3,noise
12833,run-643,3,0.8001255098839034,0.49957849220796063,0.7963602133668026,0.5206397257067941,0.3,noise
12834,run-643,4,0.8148729212425478,0.4942922050302679,0.8089112017571384,0.5132938921451569,0.3,noise
12835,run-643,5,0.8208346407279573,0.49233434958891437,0.8167555695010982,0.5071202218532562,0.3,noise
12836,run-643,6,0.8311892061499843,0.48868960683996027,0.82616881079385,0.506527226079594,0.3,noise
12837,run-643,7,0.8315029808597427,0.47708527879281476,0.8321305302792595,0.4905370798977939,0.3,noise
12838,run-643,8,0.8358958267963602,0.4672141102227298,0.8390335738939442,0.48017696088010614,0.3,noise
12839,run-643,9,0.8374647003451522,0.46561669490554114,0.8390335738939442,0.4809608459472656,0.3,noise
12840,run-643,10,0.8355820520866019,0.45816325599497015,0.839661123313461,0.4651100689714605,0.3,noise
12841,run-643,11,0.838092249764669,0.4649189602244984,0.8415437715720113,0.4691186953674663,0.3,noise
12842,run-643,12,0.8424850957012865,0.4600316827947443,0.8434264198305617,0.4636101451787082,0.3,noise
12843,run-643,13,0.84374019454032,0.44385909221389075,0.8462503922183872,0.4493480243466117,0.3,noise
12844,run-643,14,0.845309068089112,0.4328681799498471,0.8478192657671791,0.43863921002908185,0.3,noise
12845,run-643,15,0.8459366175086288,0.42520260539921845,0.8471917163476623,0.4334902654994618,0.3,noise
12846,run-643,16,0.8475054910574208,0.4304917427626523,0.848446815186696,0.4355907575650649,0.3,noise
12847,run-643,17,0.8478192657671791,0.4355193322355097,0.8490743646062128,0.4364208308133212,0.3,noise
12848,run-643,18,0.8478192657671791,0.4417136311531067,0.8481330404769376,0.43965910239653155,0.3,noise
12849,run-643,19,0.846877941637904,0.44213666970079596,0.8478192657671791,0.4385350454937328,0.3,noise
12850,run-643,20,0.8456228427988705,0.4396783628247001,0.846877941637904,0.4382021860642867,0.3,noise
12851,run-643,21,0.846877941637904,0.4391302087090232,0.8459366175086288,0.4380645751953125,0.3,noise
12852,run-644,0,0.7527455287103859,0.5158395685932853,0.7543144022591779,0.5302434157241475,0.3,noise
12853,run-644,1,0.7875745214935677,0.48125922679901123,0.7850643238155005,0.4899096461859616,0.3,noise
12854,run-644,2,0.80859742704738,0.46611481363123114,0.8001255098839034,0.47673299366777594,0.3,noise
12855,run-644,3,0.8101663005961719,0.46055383302948694,0.8054596799497961,0.4666479392485185,0.3,noise
12856,run-644,4,0.8245999372450581,0.4504398053342646,0.8192657671791653,0.4551380981098522,0.3,noise
12857,run-644,5,0.8308754314402259,0.44478529962626373,0.8252274866645748,0.4551994502544403,0.3,noise
12858,run-644,6,0.8336994038280514,0.4382560280236331,0.8343269532475682,0.4455486400560899,0.3,noise
12859,run-644,7,0.8390335738939442,0.42822492122650146,0.838092249764669,0.4462504197250713,0.3,noise
12860,run-644,8,0.8424850957012865,0.4360345872965726,0.839661123313461,0.4478302083232186,0.3,noise
12861,run-644,9,0.8418575462817697,0.4286916824904355,0.8443677439598368,0.4388933317227797,0.3,noise
12862,run-644,10,0.8399748980232193,0.4280568930235776,0.839661123313461,0.4354154034094377,0.3,noise
12863,run-644,11,0.8446815186695952,0.42440612749619916,0.839661123313461,0.4307956343347376,0.3,noise
12864,run-644,12,0.8465641669281456,0.4207994179292159,0.8418575462817697,0.4311302493919026,0.3,noise
12865,run-644,13,0.8459366175086288,0.42132204229181464,0.8412299968622529,0.42943383888764813,0.3,noise
12866,run-644,14,0.845309068089112,0.4247724251313643,0.8431126451208033,0.4310267919843847,0.3,noise
12867,run-644,15,0.8471917163476623,0.42459453777833417,0.8443677439598368,0.4265815805305134,0.3,noise
12868,run-644,16,0.848446815186696,0.41778241233392194,0.8449952933793536,0.4241279526190324,0.3,noise
12869,run-644,17,0.8493881393159711,0.4180513186888261,0.8443677439598368,0.42057159543037415,0.3,noise
12870,run-644,18,0.8481330404769376,0.4138952710411765,0.8434264198305617,0.4170804294672879,0.3,noise
12871,run-644,19,0.8512707875745215,0.4212712726809762,0.845309068089112,0.41871855475685815,0.3,noise
12872,run-644,20,0.8493881393159711,0.42172945087606256,0.8431126451208033,0.42633741010319104,0.3,noise
12873,run-644,21,0.8490743646062128,0.4225380691615018,0.8434264198305617,0.42728226293217053,0.3,noise
12874,run-644,22,0.8497019140257295,0.42580951343883167,0.8434264198305617,0.42666270516135474,0.3,noise
12875,run-644,23,0.8497019140257295,0.42713377150622284,0.8424850957012865,0.42961041764779523,0.3,noise
12876,run-644,24,0.8481330404769376,0.42369460517709906,0.84374019454032,0.4293835163116455,0.3,noise
12877,run-645,0,0.7765924066520239,0.4685935242609544,0.7794163790398494,0.4746122414415533,0.3,noise
12878,run-645,1,0.7872607467838092,0.4524849924174222,0.7866331973642925,0.46645738861777564,0.3,noise
12879,run-645,2,0.7991841857546281,0.47079711339690467,0.7976153122058363,0.48391554030505096,0.3,noise
12880,run-645,3,0.8082836523376216,0.4820428328080611,0.8064010040790712,0.49557594006711786,0.3,noise
12881,run-645,4,0.8224035142767493,0.47208060188726947,0.8186382177596486,0.48223539915951813,0.3,noise
12882,run-645,5,0.8333856291182931,0.46927638216452167,0.8280514590524004,0.47452596913684497,0.3,noise
12883,run-645,6,0.8358958267963602,0.4744245274500413,0.836523376215877,0.48599064350128174,0.3,noise
12884,run-645,7,0.8374647003451522,0.460978936065327,0.8409162221524945,0.46655918793244794,0.3,noise
12885,run-645,8,0.8343269532475682,0.45626876570961694,0.8387197991841857,0.4599549336866899,0.3,noise
12886,run-645,9,0.8412299968622529,0.4534651962193576,0.8393473486037025,0.46201125058260833,0.3,noise
12887,run-645,10,0.8406024474427362,0.4501672658053311,0.8406024474427362,0.4554145038127899,0.3,noise
12888,run-645,11,0.842171320991528,0.4597964449362321,0.84374019454032,0.46126388148827985,0.3,noise
12889,run-645,12,0.8449952933793536,0.44831871715458954,0.8456228427988705,0.45036745884201745,0.3,noise
12890,run-645,13,0.8424850957012865,0.44051904569972644,0.8440539692500785,0.43907019766894256,0.3,noise
12891,run-645,14,0.8427988704110448,0.4385452487251975,0.8443677439598368,0.43877277320081537,0.3,noise
12892,run-645,15,0.8449952933793536,0.4362667880275033,0.84374019454032,0.43188539960167627,0.3,noise
12893,run-645,16,0.845309068089112,0.42966396700252185,0.8440539692500785,0.4297246689146215,0.3,noise
12894,run-645,17,0.845309068089112,0.4328819350762801,0.8431126451208033,0.43280710957267066,0.3,noise
12895,run-646,0,0.7540006275494195,0.5269819308410991,0.7511766551615939,0.5455425462939523,0.3,noise
12896,run-646,1,0.7784750549105742,0.5177854814312675,0.7737684342641983,0.5344627689231526,0.3,noise
12897,run-646,2,0.7960464386570443,0.512437183748592,0.7841229996862253,0.529735034162348,0.3,noise
12898,run-646,3,0.8042045811107624,0.5224272608757019,0.7872607467838092,0.5435899739915674,0.3,noise
12899,run-646,4,0.8180106683401318,0.5111947195096449,0.8098525258864135,0.5281734385273673,0.3,noise
12900,run-646,5,0.8286790084719171,0.49142956191843207,0.8214621901474741,0.5030837438323281,0.3,noise
12901,run-646,6,0.8336994038280514,0.47843296419490466,0.8252274866645748,0.4866014068776911,0.3,noise
12902,run-646,7,0.8399748980232193,0.46434862234375696,0.8336994038280514,0.47598661888729443,0.3,noise
12903,run-646,8,0.8415437715720113,0.45397459918802435,0.839661123313461,0.4653725298968228,0.3,noise
12904,run-646,9,0.8440539692500785,0.45572237264026294,0.8418575462817697,0.45810587297786365,0.3,noise
12905,run-646,10,0.8440539692500785,0.4482699524272572,0.8446815186695952,0.45962478897788306,0.3,noise
12906,run-646,11,0.846877941637904,0.44513084400783887,0.84374019454032,0.4483900612050837,0.3,noise
12907,run-646,12,0.8456228427988705,0.43967785889452154,0.8418575462817697,0.44490616429935803,0.3,noise
12908,run-646,13,0.8478192657671791,0.43749473040754144,0.8462503922183872,0.43554696982557123,0.3,noise
12909,run-646,14,0.8478192657671791,0.435705919157375,0.8443677439598368,0.43170460245826026,0.3,noise
12910,run-646,15,0.8503294634452463,0.42312332174994727,0.8440539692500785,0.4242191260511225,0.3,noise
12911,run-646,16,0.8497019140257295,0.41873378645290027,0.8443677439598368,0.42284710569815204,0.3,noise
12912,run-646,17,0.8509570128647631,0.42381998083808203,0.8446815186695952,0.42098866267637775,0.3,noise
12913,run-646,18,0.8503294634452463,0.4219206300648776,0.8449952933793536,0.42067470333792945,0.3,noise
12914,run-646,19,0.8506432381550048,0.41986455429684033,0.8443677439598368,0.41837186163122003,0.3,noise
12915,run-646,20,0.8493881393159711,0.4220305220647292,0.8431126451208033,0.42062530463392084,0.3,noise
12916,run-647,0,0.7226231565735801,0.6025792956352234,0.71289614057107,0.6298487403176047,0.3,noise
12917,run-647,1,0.7555695010982115,0.5938770256259225,0.7480389080640101,0.6169587319547479,0.3,noise
12918,run-647,2,0.7816128020081582,0.5952517986297607,0.7759648572325071,0.6228522658348083,0.3,noise
12919,run-647,3,0.7916535927204267,0.5620157312263142,0.7922811421399435,0.586808212778785,0.3,noise
12920,run-647,4,0.8079698776278632,0.5461157397790388,0.8057734546595544,0.5717725239016793,0.3,noise
12921,run-647,5,0.8224035142767493,0.5499413338574496,0.8079698776278632,0.5757874792272394,0.3,noise
12922,run-647,6,0.8286790084719171,0.5430266017263586,0.8220897395669909,0.5755593343214556,0.3,noise
12923,run-647,7,0.8315029808597427,0.5323798981579867,0.8233448384060245,0.5536077293482694,0.3,noise
12924,run-647,8,0.8358958267963602,0.5039663721214641,0.8302478820207091,0.519837122071873,0.3,noise
12925,run-647,9,0.8387197991841857,0.47923480380665173,0.8352682773768434,0.49288618293675507,0.3,noise
12926,run-647,10,0.8424850957012865,0.48122442581436853,0.839661123313461,0.48744492639194836,0.3,noise
12927,run-647,11,0.8440539692500785,0.46984438733621076,0.8418575462817697,0.4719333865425803,0.3,noise
12928,run-647,12,0.845309068089112,0.45129685510288586,0.8471917163476623,0.4562170586802743,0.3,noise
12929,run-647,13,0.8465641669281456,0.44150636954741046,0.8471917163476623,0.44580702077258716,0.3,noise
12930,run-647,14,0.8481330404769376,0.434598524462093,0.8500156887354879,0.43967562913894653,0.3,noise
12931,run-647,15,0.8500156887354879,0.43104740435426886,0.8500156887354879,0.4348118982531808,0.3,noise
12932,run-647,16,0.8490743646062128,0.430841326713562,0.8471917163476623,0.4306432550603693,0.3,noise
12933,run-647,17,0.8515845622842799,0.4259300313212655,0.84374019454032,0.4330616159872575,0.3,noise
12934,run-647,18,0.8512707875745215,0.42417928305539215,0.848446815186696,0.4274450215426358,0.3,noise
12935,run-647,19,0.8531534358330719,0.4239743785424666,0.8497019140257295,0.42416634342887183,0.3,noise
12936,run-647,20,0.8515845622842799,0.41932763023809955,0.8478192657671791,0.4225340052084489,0.3,noise
12937,run-647,21,0.8500156887354879,0.42238642410798505,0.8487605898964543,0.4214902791109952,0.3,noise
12938,run-647,22,0.8525258864135551,0.42384985902092676,0.8490743646062128,0.42184976556084375,0.3,noise
12939,run-647,23,0.8512707875745215,0.426623981107365,0.8490743646062128,0.4289676249027252,0.3,noise
12940,run-647,24,0.8509570128647631,0.43050758134235034,0.8490743646062128,0.4286286641250957,0.3,noise
