,id,epoch,val_acc,val_loss,test_acc,test_loss,epsilon
3977,run-158,16,0.8909479686386315,0.9613684117794037,0.8880969351389879,1.0069326311349869,0.1
3978,run-158,17,0.894511760513186,0.8983068913221359,0.8916607270135424,0.95319864153862,0.1
3979,run-158,18,0.8937990021382751,0.8636991530656815,0.8866714183891661,0.9077398031949997,0.1
3980,run-159,0,0.45616535994297935,2.3071930408477783,0.4148253741981468,2.335973799228668,0.1
3981,run-159,1,0.6906628652886672,2.0086866319179535,0.6550249465431219,2.0355769395828247,0.1
3982,run-159,2,0.8068424803991446,1.9041475057601929,0.8089807555238774,1.9403533041477203,0.1
3983,run-159,3,0.8431931575196009,1.83657506108284,0.8467569493941554,1.870228797197342,0.1
3984,run-159,4,0.8588738417676408,1.8012836873531342,0.8595866001425517,1.8295436799526215,0.1
3985,run-159,5,0.8660014255167499,1.7421231269836426,0.872416250890948,1.7840159833431244,0.1
3986,run-159,6,0.8752672843905915,1.6793087720870972,0.8731290092658589,1.7166986465454102,0.1
3987,run-159,7,0.8745545260156807,1.5933108031749725,0.8831076265146115,1.637879103422165,0.1
3988,run-159,8,0.8788310762651461,1.5104467868804932,0.8895224518888097,1.5420174598693848,0.1
3989,run-159,9,0.8766928011404134,1.4316982626914978,0.8888096935138988,1.4684550762176514,0.1
3990,run-159,10,0.8823948681397007,1.35093092918396,0.8916607270135424,1.3733705580234528,0.1
3991,run-159,11,0.8859586600142552,1.2649418115615845,0.8923734853884533,1.3060141801834106,0.1
3992,run-159,12,0.8866714183891661,1.1827119886875153,0.8916607270135424,1.2279406189918518,0.1
3993,run-159,13,0.8888096935138988,1.11939737200737,0.8895224518888097,1.155526876449585,0.1
3994,run-159,14,0.8902352102637205,1.0476587265729904,0.8923734853884533,1.0864035785198212,0.1
3995,run-159,15,0.8916607270135424,0.9974231421947479,0.8959372772630079,1.0395081639289856,0.1
3996,run-159,16,0.8909479686386315,0.9476176649332047,0.8987883107626514,0.9791871011257172,0.1
3997,run-159,17,0.8895224518888097,0.8997072130441666,0.8973627940128297,0.9315575361251831,0.1
3998,run-159,18,0.8902352102637205,0.8575277924537659,0.8973627940128297,0.883430540561676,0.1
3999,run-159,19,0.8916607270135424,0.8110764026641846,0.8966500356379188,0.8458298295736313,0.1
4000,run-159,20,0.8845331432644333,0.780590757727623,0.895224518888097,0.8152076303958893,0.1
4001,run-160,0,0.5580898075552387,2.300012946128845,0.5438346400570206,2.3338858485221863,0.11
4002,run-160,1,0.722024233784747,2.0116507709026337,0.7163221667854597,2.054332733154297,0.11
4003,run-160,2,0.774768353528154,1.9556537866592407,0.7719173200285103,2.0108794271945953,0.11
4004,run-160,3,0.8018531717747683,1.9371625185012817,0.8032786885245902,1.9945709705352783,0.11
4005,run-160,4,0.8396293656450463,1.8685400187969208,0.8303635067712045,1.9286153316497803,0.11
4006,run-160,5,0.8595866001425517,1.8043168783187866,0.8517462580185318,1.8483438789844513,0.11
4007,run-160,6,0.872416250890948,1.73576220870018,0.8731290092658589,1.790330946445465,0.11
4008,run-160,7,0.8752672843905915,1.6769663989543915,0.8759800427655025,1.7212163507938385,0.11
4009,run-160,8,0.8781183178902352,1.6076464354991913,0.8788310762651461,1.6545888781547546,0.11
4010,run-160,9,0.8809693513898789,1.536456286907196,0.8845331432644333,1.5878366827964783,0.11
4011,run-160,10,0.8859586600142552,1.4659209847450256,0.8831076265146115,1.5169378817081451,0.11
4012,run-160,11,0.8831076265146115,1.3929412961006165,0.8838203848895224,1.4420804977416992,0.11
4013,run-160,12,0.8866714183891661,1.3240652084350586,0.8880969351389879,1.3641340136528015,0.11
4014,run-160,13,0.8909479686386315,1.2506498396396637,0.8888096935138988,1.3007619976997375,0.11
4015,run-160,14,0.8895224518888097,1.172478049993515,0.8916607270135424,1.2267048358917236,0.11
4016,run-160,15,0.8930862437633642,1.1145946681499481,0.8909479686386315,1.1645582020282745,0.11
4017,run-160,16,0.8902352102637205,1.0476429015398026,0.8930862437633642,1.0938524901866913,0.11
4018,run-160,17,0.8930862437633642,0.9860117435455322,0.894511760513186,1.0455337464809418,0.11
4019,run-160,18,0.8930862437633642,0.9261676967144012,0.8930862437633642,0.987620159983635,0.11
4020,run-160,19,0.8923734853884533,0.8850440084934235,0.8937990021382751,0.9442214071750641,0.11
4021,run-160,20,0.894511760513186,0.8430135697126389,0.8923734853884533,0.8970960676670074,0.11
4022,run-160,21,0.8930862437633642,0.8041085749864578,0.8937990021382751,0.8571486473083496,0.11
4023,run-160,22,0.895224518888097,0.7751733809709549,0.894511760513186,0.8246467411518097,0.11
4024,run-160,23,0.8973627940128297,0.7546359151601791,0.8930862437633642,0.7953048050403595,0.11
4025,run-160,24,0.8937990021382751,0.7316604554653168,0.8880969351389879,0.774102509021759,0.11
4026,run-160,25,0.895224518888097,0.7047510892152786,0.8916607270135424,0.7571360319852829,0.11
4027,run-160,26,0.8930862437633642,0.6876427680253983,0.8888096935138988,0.7334877997636795,0.11
4028,run-160,27,0.8959372772630079,0.6778018474578857,0.8902352102637205,0.7035466134548187,0.11
4029,run-160,28,0.8980755523877405,0.6551105678081512,0.8930862437633642,0.7035606950521469,0.11
4030,run-161,0,0.5074839629365645,2.2636972069740295,0.4746970776906629,2.270833909511566,0.11
4031,run-161,1,0.6913756236635781,2.0286383628845215,0.6457590876692801,2.0339435636997223,0.11
4032,run-161,2,0.7704918032786885,1.9795554876327515,0.729151817533856,2.01120126247406,0.11
4033,run-161,3,0.8210976478973628,1.9521302282810211,0.7925873129009265,1.975786805152893,0.11
4034,run-161,4,0.8467569493941554,1.9091939628124237,0.8396293656450463,1.9459528028964996,0.11
4035,run-161,5,0.8652886671418389,1.8715889155864716,0.8581610833927299,1.9014442265033722,0.11
4036,run-161,6,0.8731290092658589,1.818461149930954,0.8667141838916608,1.8438105285167694,0.11
4037,run-161,7,0.8781183178902352,1.741204172372818,0.8717034925160371,1.7713828682899475,0.11
4038,run-161,8,0.8831076265146115,1.6621884405612946,0.8838203848895224,1.6886641383171082,0.11
4039,run-161,9,0.8866714183891661,1.5717613995075226,0.8866714183891661,1.608427107334137,0.11
4040,run-161,10,0.8866714183891661,1.4814772009849548,0.8880969351389879,1.513690710067749,0.11
4041,run-161,11,0.8859586600142552,1.3952853381633759,0.8859586600142552,1.4302898049354553,0.11
4042,run-161,12,0.8866714183891661,1.310288667678833,0.887384176764077,1.3525943756103516,0.11
4043,run-161,13,0.887384176764077,1.2294480204582214,0.8930862437633642,1.272514283657074,0.11
4044,run-161,14,0.887384176764077,1.1674101650714874,0.8866714183891661,1.197724312543869,0.11
4045,run-162,0,0.37633642195295797,2.490687608718872,0.368496079828938,2.5691936016082764,0.11
4046,run-162,1,0.6193870277975766,2.0347940921783447,0.5730577334283677,2.106218636035919,0.11
4047,run-162,2,0.7833214540270849,1.8848036229610443,0.7548111190306486,1.9656879007816315,0.11
4048,run-162,3,0.8303635067712045,1.8618803918361664,0.8111190306486101,1.9194891154766083,0.11
4049,run-162,4,0.8517462580185318,1.827864944934845,0.8303635067712045,1.8900258839130402,0.11
4050,run-162,5,0.8624376336421953,1.7835250496864319,0.8481824661439772,1.8560358583927155,0.11
4051,run-162,6,0.872416250890948,1.7502036094665527,0.8602993585174625,1.8193244338035583,0.11
4052,run-162,7,0.8766928011404134,1.7054754793643951,0.8652886671418389,1.7657557129859924,0.11
4053,run-162,8,0.8788310762651461,1.6532398462295532,0.8745545260156807,1.7061482667922974,0.11
4054,run-162,9,0.8831076265146115,1.5916783809661865,0.8774055595153243,1.6321356892585754,0.11
4055,run-162,10,0.887384176764077,1.5110625922679901,0.8852459016393442,1.563231885433197,0.11
4056,run-162,11,0.8895224518888097,1.4344543814659119,0.887384176764077,1.479297012090683,0.11
4057,run-162,12,0.8909479686386315,1.3678320348262787,0.8866714183891661,1.3957614302635193,0.11
4058,run-162,13,0.8916607270135424,1.2683137953281403,0.887384176764077,1.3261896073818207,0.11
4059,run-162,14,0.894511760513186,1.2007595896720886,0.8859586600142552,1.2503462731838226,0.11
4060,run-162,15,0.8937990021382751,1.1216004490852356,0.887384176764077,1.1704002916812897,0.11
4061,run-162,16,0.8937990021382751,1.0673500001430511,0.8880969351389879,1.1084944605827332,0.11
4062,run-162,17,0.8923734853884533,0.9914783835411072,0.8888096935138988,1.0453732907772064,0.11
4063,run-162,18,0.8852459016393442,0.9421210736036301,0.8930862437633642,0.9868934750556946,0.11
4064,run-162,19,0.8880969351389879,0.9008818566799164,0.8845331432644333,0.9475840032100677,0.11
4065,run-163,0,0.4397719173200285,2.2648870944976807,0.4126870990734141,2.339909076690674,0.11
4066,run-163,1,0.6436208125445474,1.9560719728469849,0.5737704918032787,2.03912889957428,0.11
4067,run-163,2,0.7284390591589451,1.9348745048046112,0.7198859586600143,1.98563814163208,0.11
4068,run-163,3,0.7840342124019958,1.9418124854564667,0.7875980042765502,1.9840598106384277,0.11
4069,run-163,4,0.8303635067712045,1.9280039370059967,0.8317890235210263,1.967443734407425,0.11
4070,run-163,5,0.8460441910192444,1.891869217157364,0.8510334996436208,1.9345815479755402,0.11
4071,run-163,6,0.8581610833927299,1.840785413980484,0.8660014255167499,1.885882943868637,0.11
4072,run-163,7,0.8638631503920171,1.7915619015693665,0.872416250890948,1.8295530080795288,0.11
4073,run-163,8,0.8688524590163934,1.7243974208831787,0.8809693513898789,1.7655502557754517,0.11
4074,run-163,9,0.8759800427655025,1.6582996249198914,0.8852459016393442,1.6868311762809753,0.11
4075,run-163,10,0.887384176764077,1.5692494809627533,0.8895224518888097,1.606470674276352,0.11
4076,run-163,11,0.8888096935138988,1.4791585206985474,0.8852459016393442,1.5212784707546234,0.11
4077,run-163,12,0.8909479686386315,1.3922418653964996,0.8916607270135424,1.438920497894287,0.11
4078,run-163,13,0.8909479686386315,1.3123877942562103,0.8888096935138988,1.3547517359256744,0.11
4079,run-163,14,0.8916607270135424,1.2275309562683105,0.8888096935138988,1.2705717980861664,0.11
4080,run-163,15,0.8916607270135424,1.1622684597969055,0.8895224518888097,1.2020782828330994,0.11
4081,run-163,16,0.8930862437633642,1.0779623687267303,0.8852459016393442,1.1228854358196259,0.11
4082,run-163,17,0.8923734853884533,1.0133342742919922,0.8845331432644333,1.0584140717983246,0.11
4083,run-163,18,0.8966500356379188,0.9628819674253464,0.8838203848895224,1.0082518309354782,0.11
4084,run-163,19,0.8937990021382751,0.915753111243248,0.8866714183891661,0.9525172859430313,0.11
4085,run-163,20,0.8923734853884533,0.8560903519392014,0.8866714183891661,0.9104386419057846,0.11
4086,run-163,21,0.8930862437633642,0.8243642151355743,0.8845331432644333,0.8562700748443604,0.11
4087,run-163,22,0.8916607270135424,0.7885670065879822,0.8781183178902352,0.825272336602211,0.11
4088,run-163,23,0.8923734853884533,0.7487476468086243,0.8809693513898789,0.7925280928611755,0.11
4089,run-164,0,0.47042052744119744,2.5021978616714478,0.4903777619387028,2.6365190148353577,0.11
4090,run-164,1,0.6977904490377762,2.017832249403,0.6550249465431219,2.1103957891464233,0.11
4091,run-164,2,0.7469707769066286,1.9516114592552185,0.7562366357804704,2.020836442708969,0.11
4092,run-164,3,0.7790449037776194,1.9221198558807373,0.7933000712758375,1.9874542951583862,0.11
4093,run-164,4,0.8161083392729864,1.9147507548332214,0.8225231646471846,1.951566457748413,0.11
4094,run-164,5,0.8439059158945118,1.8649024367332458,0.8524590163934426,1.905182272195816,0.11
4095,run-164,6,0.8695652173913043,1.8135884702205658,0.8681397006414825,1.847536325454712,0.11
4096,run-164,7,0.8774055595153243,1.7592912316322327,0.879543834640057,1.7797445356845856,0.11
4097,run-164,8,0.8845331432644333,1.7044939994812012,0.8859586600142552,1.728156715631485,0.11
4098,run-164,9,0.887384176764077,1.636963814496994,0.8937990021382751,1.6618650257587433,0.11
4099,run-164,10,0.8880969351389879,1.5781380832195282,0.8959372772630079,1.601442128419876,0.11
4100,run-164,11,0.8902352102637205,1.4968763887882233,0.8966500356379188,1.5335182845592499,0.11
4101,run-164,12,0.8902352102637205,1.4119759500026703,0.895224518888097,1.4477358758449554,0.11
4102,run-164,13,0.895224518888097,1.3289923071861267,0.8973627940128297,1.3700262010097504,0.11
4103,run-164,14,0.8995010691375623,1.2527094781398773,0.9002138275124733,1.2961293160915375,0.11
4104,run-164,15,0.8980755523877405,1.1832344233989716,0.895224518888097,1.2220222651958466,0.11
4105,run-164,16,0.894511760513186,1.109261929988861,0.8987883107626514,1.1534013152122498,0.11
4106,run-164,17,0.8937990021382751,1.0486965477466583,0.8973627940128297,1.0908924341201782,0.11
4107,run-164,18,0.895224518888097,0.9870252907276154,0.8909479686386315,1.0281848907470703,0.11
4108,run-164,19,0.8973627940128297,0.9238059222698212,0.8973627940128297,0.978427916765213,0.11
4109,run-165,0,0.2965074839629366,2.1958414912223816,0.29579472558802566,2.2506749033927917,0.11
4110,run-165,1,0.6728439059158945,1.9826336205005646,0.579472558802566,2.0058822631835938,0.11
4111,run-165,2,0.7890235210263721,1.9347688853740692,0.7498218104062723,1.9650790691375732,0.11
4112,run-165,3,0.8203848895224519,1.916365772485733,0.8068424803991446,1.96293506026268,0.11
4113,run-165,4,0.84248039914469,1.88303604722023,0.8282252316464719,1.9204702079296112,0.11
4114,run-165,5,0.8517462580185318,1.829438179731369,0.8396293656450463,1.866293579339981,0.11
4115,run-165,6,0.8595866001425517,1.774792730808258,0.8538845331432644,1.8108187317848206,0.11
4116,run-165,7,0.8667141838916608,1.7085992991924286,0.864575908766928,1.742219239473343,0.11
4117,run-165,8,0.8738417676407698,1.6331318616867065,0.872416250890948,1.6615131795406342,0.11
4118,run-165,9,0.8831076265146115,1.55024453997612,0.8759800427655025,1.5885466635227203,0.11
4119,run-165,10,0.880256593014968,1.4669965505599976,0.880256593014968,1.5144251585006714,0.11
4120,run-165,11,0.8809693513898789,1.3858742117881775,0.8816821097647898,1.4366183280944824,0.11
4121,run-165,12,0.880256593014968,1.3170926570892334,0.8852459016393442,1.3521385490894318,0.11
4122,run-165,13,0.8816821097647898,1.2439535558223724,0.8838203848895224,1.2864680886268616,0.11
4123,run-165,14,0.8831076265146115,1.1636997163295746,0.8923734853884533,1.2135842144489288,0.11
4124,run-166,0,0.3328581610833927,2.580265998840332,0.3285816108339273,2.698315978050232,0.11
4125,run-166,1,0.4369208838203849,2.1086463928222656,0.4518888096935139,2.2014373540878296,0.11
4126,run-166,2,0.6699928724162509,1.9961033463478088,0.6514611546685674,2.052297294139862,0.11
4127,run-166,3,0.7990021382751248,1.9599304497241974,0.8096935138987883,2.0116251409053802,0.11
4128,run-166,4,0.8431931575196009,1.9311684370040894,0.8367783321454028,1.9831767976284027,0.11
4129,run-166,5,0.8588738417676408,1.8985055685043335,0.8624376336421953,1.9423523247241974,0.11
4130,run-166,6,0.8731290092658589,1.8361636698246002,0.8731290092658589,1.892760992050171,0.11
4131,run-166,7,0.8823948681397007,1.7885949611663818,0.8809693513898789,1.8306737840175629,0.11
4132,run-166,8,0.8852459016393442,1.7181836366653442,0.8809693513898789,1.7581070363521576,0.11
4133,run-166,9,0.8859586600142552,1.648909866809845,0.8845331432644333,1.698507845401764,0.11
4134,run-166,10,0.8888096935138988,1.5840468108654022,0.8852459016393442,1.6296544671058655,0.11
4135,run-166,11,0.8916607270135424,1.5053166449069977,0.8888096935138988,1.5565488636493683,0.11
4136,run-166,12,0.8880969351389879,1.4341131746768951,0.8880969351389879,1.4753144681453705,0.11
4137,run-166,13,0.8909479686386315,1.3482345044612885,0.8859586600142552,1.3951741755008698,0.11
4138,run-166,14,0.8902352102637205,1.2700876295566559,0.8888096935138988,1.3106788396835327,0.11
4139,run-166,15,0.8895224518888097,1.1886611580848694,0.8866714183891661,1.2401328682899475,0.11
4140,run-166,16,0.8916607270135424,1.1114210188388824,0.8909479686386315,1.170279622077942,0.11
4141,run-167,0,0.46115466856735565,2.7142537236213684,0.4689950106913756,2.7505249977111816,0.11
4142,run-167,1,0.6956521739130435,2.109089732170105,0.6764076977904491,2.1594542860984802,0.11
4143,run-167,2,0.7754811119030649,2.020659178495407,0.7576621525302922,2.0710486471652985,0.11
4144,run-167,3,0.8332145402708482,2.027695119380951,0.8104062722736992,2.059723138809204,0.11
4145,run-167,4,0.8431931575196009,2.010771870613098,0.8339272986457591,2.0406386256217957,0.11
4146,run-167,5,0.8617248752672844,1.958043485879898,0.8531717747683535,1.9837915897369385,0.11
4147,run-167,6,0.8695652173913043,1.8843877911567688,0.8745545260156807,1.9276289343833923,0.11
4148,run-167,7,0.880256593014968,1.8104423880577087,0.8766928011404134,1.8484201729297638,0.11
4149,run-167,8,0.887384176764077,1.7348090708255768,0.8823948681397007,1.7692780196666718,0.11
4150,run-167,9,0.8916607270135424,1.6599389016628265,0.887384176764077,1.6956713795661926,0.11
4151,run-167,10,0.8937990021382751,1.5818598568439484,0.8859586600142552,1.617108404636383,0.11
4152,run-167,11,0.895224518888097,1.4920308887958527,0.8909479686386315,1.522423893213272,0.11
4153,run-167,12,0.894511760513186,1.4147904515266418,0.894511760513186,1.4459529519081116,0.11
4154,run-167,13,0.8930862437633642,1.326087325811386,0.894511760513186,1.3628870248794556,0.11
4155,run-167,14,0.8937990021382751,1.2537389695644379,0.894511760513186,1.2909158766269684,0.11
4156,run-167,15,0.8937990021382751,1.1613689363002777,0.895224518888097,1.213104784488678,0.11
4157,run-167,16,0.895224518888097,1.104677438735962,0.895224518888097,1.1397696733474731,0.11
4158,run-168,0,0.26229508196721313,2.806930124759674,0.27726300784034213,2.862497568130493,0.11
4159,run-168,1,0.5302922309337135,2.2375678420066833,0.4903777619387028,2.2827025055885315,0.11
4160,run-168,2,0.6942266571632216,2.0709547996520996,0.6642908054169636,2.0933439135551453,0.11
