,id,epoch,val_acc,val_loss,test_acc,test_loss,coeff,aug
10552,run-480,12,0.8823948681397007,0.8304965049028397,0.8781183178902352,0.8739285171031952,0.5,noise
10553,run-480,13,0.880256593014968,0.7736365646123886,0.880256593014968,0.8159323781728745,0.5,noise
10554,run-480,14,0.8831076265146115,0.743830680847168,0.8859586600142552,0.7811651527881622,0.5,noise
10555,run-480,15,0.8838203848895224,0.6963447481393814,0.8852459016393442,0.7494884878396988,0.5,noise
10556,run-480,16,0.8888096935138988,0.684666320681572,0.8923734853884533,0.7148955166339874,0.5,noise
10557,run-480,17,0.8909479686386315,0.6551337838172913,0.8902352102637205,0.6871343553066254,0.5,noise
10558,run-480,18,0.8866714183891661,0.6296128332614899,0.8923734853884533,0.6692175567150116,0.5,noise
10559,run-480,19,0.8923734853884533,0.6156557500362396,0.8888096935138988,0.6503835171461105,0.5,noise
10560,run-480,20,0.8923734853884533,0.5906592458486557,0.8923734853884533,0.633305624127388,0.5,noise
10561,run-480,21,0.8937990021382751,0.5844182521104813,0.8930862437633642,0.6232474595308304,0.5,noise
10562,run-480,22,0.894511760513186,0.5668146759271622,0.8923734853884533,0.6123476624488831,0.5,noise
10563,run-480,23,0.8966500356379188,0.5551453530788422,0.8923734853884533,0.6010698452591896,0.5,noise
10564,run-480,24,0.8880969351389879,0.5626421272754669,0.8973627940128297,0.596646636724472,0.5,noise
10565,run-480,25,0.8966500356379188,0.5487603098154068,0.8980755523877405,0.5781907886266708,0.5,noise
10566,run-480,26,0.8973627940128297,0.5381401628255844,0.8959372772630079,0.5736662596464157,0.5,noise
10567,run-480,27,0.8937990021382751,0.5299215689301491,0.8987883107626514,0.5763672590255737,0.5,noise
10568,run-480,28,0.8995010691375623,0.5281321704387665,0.8995010691375623,0.5629127025604248,0.5,noise
10569,run-480,29,0.8973627940128297,0.5285049080848694,0.902352102637206,0.5633546859025955,0.5,noise
10570,run-480,30,0.9009265858873842,0.5167241618037224,0.9009265858873842,0.5692654550075531,0.5,noise
10571,run-480,31,0.9009265858873842,0.5217740163207054,0.8995010691375623,0.552203506231308,0.5,noise
10572,run-480,32,0.8995010691375623,0.517230212688446,0.894511760513186,0.5560280978679657,0.5,noise
10573,run-480,33,0.8973627940128297,0.5139893218874931,0.8987883107626514,0.5551024153828621,0.5,noise
10574,run-480,34,0.902352102637206,0.5114978700876236,0.8980755523877405,0.5478955581784248,0.5,noise
10575,run-480,35,0.8959372772630079,0.5076125115156174,0.8995010691375623,0.546879731118679,0.5,noise
10576,run-480,36,0.8980755523877405,0.518734484910965,0.902352102637206,0.5374690741300583,0.5,noise
10577,run-480,37,0.8966500356379188,0.5182876661419868,0.9016393442622951,0.5413346737623215,0.5,noise
10578,run-480,38,0.9002138275124733,0.490707591176033,0.8980755523877405,0.5431119501590729,0.5,noise
10579,run-480,39,0.8980755523877405,0.4974960908293724,0.8980755523877405,0.5311031639575958,0.5,noise
10580,run-481,0,0.2794012829650748,2.683433771133423,0.2765502494654312,2.7080779671669006,0.5,noise
10581,run-481,1,0.6193870277975766,2.285370171070099,0.5880256593014968,2.3151074647903442,0.5,noise
10582,run-481,2,0.7797576621525303,1.9626810252666473,0.7640769779044904,2.0042807161808014,0.5,noise
10583,run-481,3,0.8353528153955809,1.7208658158779144,0.8232359230220955,1.7735058665275574,0.5,noise
10584,run-481,4,0.8517462580185318,1.5403262972831726,0.8367783321454028,1.5851965844631195,0.5,noise
10585,run-481,5,0.8545972915181753,1.3818539083003998,0.8460441910192444,1.4375199973583221,0.5,noise
10586,run-481,6,0.8638631503920171,1.2593945860862732,0.8553100498930862,1.3174255192279816,0.5,noise
10587,run-481,7,0.8624376336421953,1.148453265428543,0.8610121168923734,1.1998196840286255,0.5,noise
10588,run-481,8,0.8717034925160371,1.051220953464508,0.8617248752672844,1.106555998325348,0.5,noise
10589,run-481,9,0.8788310762651461,0.9866826981306076,0.8688524590163934,1.0197431445121765,0.5,noise
10590,run-481,10,0.880256593014968,0.9127039760351181,0.880256593014968,0.9453877806663513,0.5,noise
10591,run-481,11,0.8859586600142552,0.8461649268865585,0.8816821097647898,0.8823544532060623,0.5,noise
10592,run-481,12,0.887384176764077,0.8004744052886963,0.8838203848895224,0.8420068919658661,0.5,noise
10593,run-481,13,0.887384176764077,0.7612326741218567,0.879543834640057,0.7987277060747147,0.5,noise
10594,run-481,14,0.887384176764077,0.7179114818572998,0.8823948681397007,0.7596139013767242,0.5,noise
10595,run-481,15,0.8859586600142552,0.6898233294487,0.8845331432644333,0.73073710501194,0.5,noise
10596,run-481,16,0.8866714183891661,0.6640231758356094,0.8880969351389879,0.6972047537565231,0.5,noise
10597,run-481,17,0.887384176764077,0.6438251286745071,0.8838203848895224,0.6795008182525635,0.5,noise
10598,run-482,0,0.2045616535994298,2.803283989429474,0.2052744119743407,2.7951178550720215,0.5,noise
10599,run-482,1,0.5780470420527442,2.4112967252731323,0.5709194583036351,2.4110699892044067,0.5,noise
10600,run-482,2,0.7733428367783322,2.0779101252555847,0.7633642195295794,2.0989224314689636,0.5,noise
10601,run-482,3,0.8218104062722738,1.827213704586029,0.8182466143977192,1.8579519093036652,0.5,noise
10602,run-482,4,0.8360655737704918,1.621185302734375,0.8310762651461154,1.6594143211841583,0.5,noise
10603,run-482,5,0.8538845331432644,1.464694857597351,0.8374910905203136,1.5065895915031433,0.5,noise
10604,run-482,6,0.8638631503920171,1.3246117532253265,0.8510334996436208,1.3759863078594208,0.5,noise
10605,run-482,7,0.8660014255167499,1.211061954498291,0.8581610833927299,1.2671898901462555,0.5,noise
10606,run-482,8,0.8681397006414825,1.1131972670555115,0.8717034925160371,1.1733725368976593,0.5,noise
10607,run-482,9,0.8745545260156807,1.0276789218187332,0.8745545260156807,1.091466099023819,0.5,noise
10608,run-482,10,0.8788310762651461,0.9690406322479248,0.8781183178902352,1.024574100971222,0.5,noise
10609,run-482,11,0.8859586600142552,0.9009646475315094,0.8831076265146115,0.9596493244171143,0.5,noise
10610,run-482,12,0.8866714183891661,0.8420090973377228,0.8866714183891661,0.9100096374750137,0.5,noise
10611,run-482,13,0.8916607270135424,0.8035859614610672,0.887384176764077,0.8515840321779251,0.5,noise
10612,run-482,14,0.8923734853884533,0.7585131973028183,0.8916607270135424,0.8153984546661377,0.5,noise
10613,run-482,15,0.8888096935138988,0.7181608378887177,0.8902352102637205,0.7684726715087891,0.5,noise
10614,run-482,16,0.8923734853884533,0.6875294893980026,0.8888096935138988,0.7503446042537689,0.5,noise
10615,run-482,17,0.8930862437633642,0.6656503826379776,0.8895224518888097,0.7119208425283432,0.5,noise
10616,run-482,18,0.8916607270135424,0.6453512459993362,0.8888096935138988,0.6801639944314957,0.5,noise
10617,run-482,19,0.8973627940128297,0.6119093000888824,0.8902352102637205,0.66831074655056,0.5,noise
10618,run-482,20,0.895224518888097,0.5968944728374481,0.894511760513186,0.6605070382356644,0.5,noise
10619,run-482,21,0.8923734853884533,0.5862058848142624,0.8923734853884533,0.6285671144723892,0.5,noise
10620,run-482,22,0.8909479686386315,0.5800442844629288,0.894511760513186,0.6225481033325195,0.5,noise
10621,run-482,23,0.8930862437633642,0.5661745220422745,0.8937990021382751,0.6135579645633698,0.5,noise
10622,run-482,24,0.8959372772630079,0.550612062215805,0.8937990021382751,0.5982234179973602,0.5,noise
10623,run-483,0,0.29508196721311475,2.629833936691284,0.2736992159657876,2.63727468252182,0.5,noise
10624,run-483,1,0.6329294369208838,2.2509554624557495,0.5980042765502495,2.2775493264198303,0.5,noise
10625,run-483,2,0.7647897362794013,1.9439153373241425,0.7277263007840342,1.9748826324939728,0.5,noise
10626,run-483,3,0.8104062722736992,1.701899379491806,0.7940128296507484,1.7451976239681244,0.5,noise
10627,run-483,4,0.8446186742694227,1.5016976296901703,0.8203848895224519,1.5573212504386902,0.5,noise
10628,run-483,5,0.8588738417676408,1.3561748564243317,0.8403421240199572,1.4239437282085419,0.5,noise
10629,run-483,6,0.8617248752672844,1.2341488897800446,0.8446186742694227,1.3021442890167236,0.5,noise
10630,run-483,7,0.8674269422665716,1.1396685540676117,0.8553100498930862,1.196952074766159,0.5,noise
10631,run-483,8,0.8738417676407698,1.0571753084659576,0.8524590163934426,1.1218177676200867,0.5,noise
10632,run-483,9,0.8738417676407698,0.9810328930616379,0.8545972915181753,1.0447073727846146,0.5,noise
10633,run-483,10,0.8766928011404134,0.9087908864021301,0.8695652173913043,0.9724684506654739,0.5,noise
10634,run-483,11,0.8823948681397007,0.8572646379470825,0.8652886671418389,0.9074575752019882,0.5,noise
10635,run-483,12,0.8852459016393442,0.8150556832551956,0.8752672843905915,0.8547002077102661,0.5,noise
10636,run-483,13,0.8852459016393442,0.7645092904567719,0.8781183178902352,0.8069603145122528,0.5,noise
10637,run-483,14,0.8859586600142552,0.7295782268047333,0.8831076265146115,0.7808630764484406,0.5,noise
10638,run-483,15,0.8895224518888097,0.6879175901412964,0.887384176764077,0.7381964325904846,0.5,noise
10639,run-483,16,0.8852459016393442,0.660345658659935,0.880256593014968,0.7031488865613937,0.5,noise
10640,run-483,17,0.8888096935138988,0.6428175419569016,0.8852459016393442,0.6876693367958069,0.5,noise
10641,run-483,18,0.8923734853884533,0.6232779175043106,0.8895224518888097,0.6538550406694412,0.5,noise
10642,run-483,19,0.8959372772630079,0.6148795336484909,0.8838203848895224,0.6434570550918579,0.5,noise
10643,run-483,20,0.8937990021382751,0.5792279615998268,0.8852459016393442,0.6375207453966141,0.5,noise
10644,run-483,21,0.8888096935138988,0.5795071423053741,0.8859586600142552,0.6160778105258942,0.5,noise
10645,run-483,22,0.8923734853884533,0.5696643441915512,0.8895224518888097,0.6097180396318436,0.5,noise
10646,run-483,23,0.8930862437633642,0.5623777359724045,0.8823948681397007,0.5982470512390137,0.5,noise
10647,run-483,24,0.8923734853884533,0.5484366714954376,0.8930862437633642,0.5961331725120544,0.5,noise
10648,run-484,0,0.44903777619387025,2.5339589715003967,0.42052744119743407,2.5544897317886353,0.5,noise
10649,run-484,1,0.684248039914469,2.1520825028419495,0.6735566642908054,2.1939106583595276,0.5,noise
10650,run-484,2,0.7790449037776194,1.862797111272812,0.7697790449037776,1.8967221975326538,0.5,noise
10651,run-484,3,0.8182466143977192,1.6402733027935028,0.8189593727726301,1.6657001078128815,0.5,noise
10652,run-484,4,0.8545972915181753,1.4546500742435455,0.8446186742694227,1.5019375085830688,0.5,noise
10653,run-484,5,0.8667141838916608,1.319431722164154,0.8610121168923734,1.3664706647396088,0.5,noise
10654,run-484,6,0.8745545260156807,1.2037467658519745,0.8638631503920171,1.2492221593856812,0.5,noise
10655,run-484,7,0.8759800427655025,1.1251973509788513,0.8717034925160371,1.1565499305725098,0.5,noise
10656,run-484,8,0.8788310762651461,1.0336130559444427,0.8717034925160371,1.0844157040119171,0.5,noise
10657,run-484,9,0.8845331432644333,0.9589255899190903,0.8788310762651461,1.0147403925657272,0.5,noise
10658,run-484,10,0.8909479686386315,0.9031506031751633,0.8809693513898789,0.9509836137294769,0.5,noise
10659,run-484,11,0.8909479686386315,0.8563099652528763,0.8788310762651461,0.9017395973205566,0.5,noise
10660,run-484,12,0.8916607270135424,0.8147946447134018,0.8809693513898789,0.8605194538831711,0.5,noise
10661,run-484,13,0.8845331432644333,0.774973526597023,0.8838203848895224,0.8216048330068588,0.5,noise
10662,run-484,14,0.8880969351389879,0.7425248622894287,0.8838203848895224,0.7842123806476593,0.5,noise
10663,run-484,15,0.8859586600142552,0.7109356820583344,0.8816821097647898,0.7388655990362167,0.5,noise
10664,run-485,0,0.30648610121168923,2.626503646373749,0.28652886671418387,2.6465157866477966,0.5,noise
10665,run-485,1,0.6407697790449037,2.231696903705597,0.6457590876692801,2.256225109100342,0.5,noise
10666,run-485,2,0.7783321454027085,1.9101643562316895,0.7726300784034212,1.9326992332935333,0.5,noise
10667,run-485,3,0.82679971489665,1.6691870987415314,0.8189593727726301,1.7164205312728882,0.5,noise
10668,run-485,4,0.8403421240199572,1.4883526265621185,0.8189593727726301,1.5354015231132507,0.5,noise
10669,run-485,5,0.8488952245188881,1.345092386007309,0.8374910905203136,1.4048619866371155,0.5,noise
10670,run-485,6,0.8595866001425517,1.2197546064853668,0.8467569493941554,1.2807872295379639,0.5,noise
10671,run-485,7,0.872416250890948,1.1269261837005615,0.8581610833927299,1.1731182634830475,0.5,noise
10672,run-485,8,0.8774055595153243,1.040496826171875,0.8681397006414825,1.085726112127304,0.5,noise
10673,run-485,9,0.8852459016393442,0.9710208028554916,0.8745545260156807,1.012778028845787,0.5,noise
10674,run-485,10,0.8895224518888097,0.9130867719650269,0.8823948681397007,0.9584260880947113,0.5,noise
10675,run-485,11,0.8916607270135424,0.8452067673206329,0.887384176764077,0.9024516642093658,0.5,noise
10676,run-485,12,0.894511760513186,0.8062610179185867,0.8880969351389879,0.8506710827350616,0.5,noise
10677,run-485,13,0.8959372772630079,0.7654336094856262,0.8930862437633642,0.8056889474391937,0.5,noise
10678,run-485,14,0.8980755523877405,0.7301273047924042,0.8923734853884533,0.7600723206996918,0.5,noise
10679,run-485,15,0.895224518888097,0.7035636305809021,0.8930862437633642,0.7238110899925232,0.5,noise
10680,run-485,16,0.894511760513186,0.6788736432790756,0.8909479686386315,0.6983643472194672,0.5,noise
10681,run-485,17,0.8966500356379188,0.660145491361618,0.894511760513186,0.6979822516441345,0.5,noise
10682,run-485,18,0.8973627940128297,0.6368584036827087,0.8966500356379188,0.6559695303440094,0.5,noise
10683,run-485,19,0.8987883107626514,0.6090462058782578,0.8923734853884533,0.63612300157547,0.5,noise
10684,run-486,0,0.26870990734141126,2.664418339729309,0.26870990734141126,2.6515526175498962,0.5,noise
10685,run-486,1,0.6379187455452602,2.282770574092865,0.6136849607982894,2.2935920357704163,0.5,noise
10686,run-486,2,0.8025659301496793,1.9657299518585205,0.7576621525302922,1.9740179181098938,0.5,noise
10687,run-486,3,0.827512473271561,1.7310653328895569,0.7961511047754811,1.7585389018058777,0.5,noise
10688,run-486,4,0.8374910905203136,1.5409700274467468,0.82679971489665,1.571996033191681,0.5,noise
10689,run-486,5,0.8431931575196009,1.402045488357544,0.8431931575196009,1.4293532967567444,0.5,noise
10690,run-486,6,0.8624376336421953,1.273742824792862,0.8481824661439772,1.3012381196022034,0.5,noise
10691,run-486,7,0.8667141838916608,1.1744104623794556,0.8595866001425517,1.212079644203186,0.5,noise
10692,run-486,8,0.8731290092658589,1.0913482010364532,0.8681397006414825,1.133201241493225,0.5,noise
10693,run-486,9,0.8738417676407698,1.0145904421806335,0.8731290092658589,1.0546236634254456,0.5,noise
10694,run-486,10,0.8752672843905915,0.958425909280777,0.879543834640057,0.9988682121038437,0.5,noise
10695,run-486,11,0.8823948681397007,0.8937447965145111,0.8831076265146115,0.9401269555091858,0.5,noise
10696,run-486,12,0.8823948681397007,0.8438996821641922,0.8888096935138988,0.8889438211917877,0.5,noise
10697,run-486,13,0.8809693513898789,0.8126092404127121,0.8880969351389879,0.8382077217102051,0.5,noise
10698,run-486,14,0.8859586600142552,0.7619718462228775,0.887384176764077,0.810917928814888,0.5,noise
10699,run-486,15,0.8880969351389879,0.7252169549465179,0.8866714183891661,0.7852353900671005,0.5,noise
10700,run-486,16,0.8866714183891661,0.6918670386075974,0.8888096935138988,0.7324483245611191,0.5,noise
10701,run-486,17,0.8880969351389879,0.671016052365303,0.8895224518888097,0.7017665058374405,0.5,noise
10702,run-486,18,0.8895224518888097,0.6452315449714661,0.8880969351389879,0.688355952501297,0.5,noise
10703,run-486,19,0.8888096935138988,0.6360742151737213,0.8902352102637205,0.6620680242776871,0.5,noise
10704,run-486,20,0.887384176764077,0.6018297076225281,0.8902352102637205,0.650716170668602,0.5,noise
10705,run-486,21,0.8880969351389879,0.6003217697143555,0.887384176764077,0.6338148266077042,0.5,noise
10706,run-486,22,0.894511760513186,0.5821541845798492,0.8902352102637205,0.6182535737752914,0.5,noise
10707,run-486,23,0.8909479686386315,0.5672777891159058,0.8902352102637205,0.6086706519126892,0.5,noise
10708,run-486,24,0.8923734853884533,0.5723491013050079,0.8895224518888097,0.5942140817642212,0.5,noise
10709,run-486,25,0.8916607270135424,0.5521496534347534,0.8838203848895224,0.5885183811187744,0.5,noise
10710,run-486,26,0.8966500356379188,0.5364809706807137,0.8880969351389879,0.5722625255584717,0.5,noise
10711,run-486,27,0.8959372772630079,0.539723664522171,0.8902352102637205,0.5813902243971825,0.5,noise
10712,run-486,28,0.8916607270135424,0.5464730486273766,0.8880969351389879,0.566012978553772,0.5,noise
10713,run-486,29,0.894511760513186,0.5417396575212479,0.8895224518888097,0.5582519471645355,0.5,noise
10714,run-486,30,0.8959372772630079,0.5262310728430748,0.8923734853884533,0.5626392066478729,0.5,noise
10715,run-486,31,0.8888096935138988,0.5263940617442131,0.8866714183891661,0.5582316070795059,0.5,noise
10716,run-487,0,0.2972202423378475,2.683113157749176,0.2915181753385602,2.6814044713974,0.5,noise
10717,run-487,1,0.5737704918032787,2.3067764043807983,0.5573770491803278,2.31571227312088,0.5,noise
10718,run-487,2,0.7590876692801141,2.001400053501129,0.7234497505345688,2.0174019634723663,0.5,noise
10719,run-487,3,0.8210976478973628,1.755838930606842,0.8025659301496793,1.777842104434967,0.5,noise
10720,run-487,4,0.8474697077690663,1.5581450760364532,0.8417676407697791,1.59531769156456,0.5,noise
10721,run-487,5,0.857448325017819,1.412254810333252,0.8560228082679971,1.4465751945972443,0.5,noise
10722,run-487,6,0.8631503920171062,1.295104056596756,0.8624376336421953,1.3280855119228363,0.5,noise
10723,run-487,7,0.8638631503920171,1.1890658140182495,0.8695652173913043,1.2327293455600739,0.5,noise
10724,run-487,8,0.8788310762651461,1.1016473174095154,0.8681397006414825,1.1560556590557098,0.5,noise
