,id,epoch,val_acc,val_loss,test_acc,test_loss,nprotos
1648,run-63,25,0.8866714183891661,0.6025425046682358,0.8866714183891661,0.6249100416898727,10
1649,run-64,0,0.3285816108339273,2.5409551858901978,0.33998574483250177,2.5389721989631653,10
1650,run-64,1,0.68496079828938,2.0907565355300903,0.6678545972915182,2.1202425956726074,10
1651,run-64,2,0.8075552387740556,1.8219498693943024,0.789736279401283,1.8433618545532227,10
1652,run-64,3,0.8353528153955809,1.6342644393444061,0.8232359230220955,1.6712685823440552,10
1653,run-64,4,0.8531717747683535,1.509490966796875,0.84248039914469,1.5512410402297974,10
1654,run-64,5,0.8631503920171062,1.402554988861084,0.8531717747683535,1.449385553598404,10
1655,run-64,6,0.8702779757662152,1.329696148633957,0.8674269422665716,1.3740711212158203,10
1656,run-64,7,0.8752672843905915,1.244957983493805,0.8731290092658589,1.307338297367096,10
1657,run-64,8,0.8774055595153243,1.182917833328247,0.8759800427655025,1.2298908233642578,10
1658,run-64,9,0.887384176764077,1.118402749300003,0.8809693513898789,1.1632288694381714,10
1659,run-64,10,0.8816821097647898,1.060573548078537,0.8838203848895224,1.1137234568595886,10
1660,run-64,11,0.8859586600142552,0.9880005568265915,0.8838203848895224,1.0452149361371994,10
1661,run-64,12,0.8838203848895224,0.9359238147735596,0.8823948681397007,0.980929896235466,10
1662,run-64,13,0.8895224518888097,0.888452559709549,0.880256593014968,0.9258392304182053,10
1663,run-64,14,0.8880969351389879,0.8376205265522003,0.8838203848895224,0.8801447749137878,10
1664,run-64,15,0.8866714183891661,0.7884453535079956,0.8831076265146115,0.831635907292366,10
1665,run-64,16,0.8866714183891661,0.7517861425876617,0.8831076265146115,0.7923958152532578,10
1666,run-64,17,0.8895224518888097,0.7188872247934341,0.8859586600142552,0.7524985820055008,10
1667,run-64,18,0.8895224518888097,0.6924733966588974,0.8859586600142552,0.7242398262023926,10
1668,run-65,0,0.3428367783321454,2.546661913394928,0.32430506058446185,2.5632417798042297,10
1669,run-65,1,0.7505345687811832,2.1110270619392395,0.7384176764076978,2.1481635570526123,10
1670,run-65,2,0.8146828225231646,1.8112441897392273,0.7990021382751248,1.8453589081764221,10
1671,run-65,3,0.8332145402708482,1.596890538930893,0.8303635067712045,1.6301918625831604,10
1672,run-65,4,0.8481824661439772,1.4465688467025757,0.8431931575196009,1.4928372204303741,10
1673,run-65,5,0.8624376336421953,1.3445272743701935,0.857448325017819,1.3832107782363892,10
1674,run-65,6,0.8681397006414825,1.2673245966434479,0.8674269422665716,1.3027499616146088,10
1675,run-65,7,0.8738417676407698,1.1958132088184357,0.8766928011404134,1.2391356527805328,10
1676,run-65,8,0.8831076265146115,1.1415615677833557,0.8831076265146115,1.1763493418693542,10
1677,run-65,9,0.887384176764077,1.0689059495925903,0.8859586600142552,1.1133938431739807,10
1678,run-65,10,0.8880969351389879,1.0115799754858017,0.8902352102637205,1.042467325925827,10
1679,run-65,11,0.8902352102637205,0.9507664889097214,0.894511760513186,0.9805252850055695,10
1680,run-65,12,0.8916607270135424,0.9062837809324265,0.8959372772630079,0.9254295378923416,10
1681,run-65,13,0.8902352102637205,0.8444949090480804,0.8930862437633642,0.8727218210697174,10
1682,run-65,14,0.8923734853884533,0.8119040727615356,0.8980755523877405,0.8318126201629639,10
1683,run-65,15,0.8930862437633642,0.7676674127578735,0.8973627940128297,0.7875976413488388,10
1684,run-65,16,0.8895224518888097,0.7264715284109116,0.8959372772630079,0.7458168119192123,10
1685,run-65,17,0.887384176764077,0.685233861207962,0.8902352102637205,0.7292153090238571,10
1686,run-65,18,0.8852459016393442,0.6739338487386703,0.8973627940128297,0.6903689652681351,10
1687,run-65,19,0.8888096935138988,0.6435998231172562,0.895224518888097,0.661976233124733,10
1688,run-65,20,0.8880969351389879,0.6241862177848816,0.8980755523877405,0.646060898900032,10
1689,run-66,0,0.38774055595153245,2.6516159772872925,0.38417676407697793,2.6455618739128113,10
1690,run-66,1,0.7099073414112615,2.1835707426071167,0.699928724162509,2.1921566128730774,10
1691,run-66,2,0.8111190306486101,1.8846099972724915,0.8011404133998574,1.902510643005371,10
1692,run-66,3,0.8296507483962936,1.676876187324524,0.8253741981468282,1.6905131936073303,10
1693,run-66,4,0.8325017818959373,1.5204668641090393,0.8332145402708482,1.5529803931713104,10
1694,run-66,5,0.8453314326443335,1.4108932614326477,0.8417676407697791,1.4439679682254791,10
1695,run-66,6,0.8524590163934426,1.3277922570705414,0.8510334996436208,1.3616797029972076,10
1696,run-66,7,0.8631503920171062,1.262213796377182,0.8553100498930862,1.298923522233963,10
1697,run-66,8,0.8667141838916608,1.204314261674881,0.8660014255167499,1.2388915419578552,10
1698,run-66,9,0.872416250890948,1.1297717094421387,0.872416250890948,1.1709308922290802,10
1699,run-66,10,0.8738417676407698,1.0671176314353943,0.8752672843905915,1.1076568365097046,10
1700,run-66,11,0.8781183178902352,1.0088688135147095,0.8838203848895224,1.0667518079280853,10
1701,run-66,12,0.8838203848895224,0.9625592529773712,0.880256593014968,1.0026823729276657,10
1702,run-66,13,0.8838203848895224,0.9073276817798615,0.887384176764077,0.9518148303031921,10
1703,run-66,14,0.8888096935138988,0.849493145942688,0.8895224518888097,0.9006678014993668,10
1704,run-66,15,0.8895224518888097,0.8089961111545563,0.8916607270135424,0.8537251204252243,10
1705,run-66,16,0.8930862437633642,0.7736368179321289,0.8959372772630079,0.8220158070325851,10
1706,run-66,17,0.8909479686386315,0.7458111643791199,0.8909479686386315,0.7753991037607193,10
1707,run-66,18,0.8930862437633642,0.705443263053894,0.895224518888097,0.7585482746362686,10
1708,run-66,19,0.8966500356379188,0.6839119046926498,0.8995010691375623,0.7277215868234634,10
1709,run-66,20,0.9002138275124733,0.6668316572904587,0.8966500356379188,0.6969506442546844,10
1710,run-66,21,0.894511760513186,0.6382453739643097,0.8973627940128297,0.6861263513565063,10
1711,run-66,22,0.8937990021382751,0.6214606612920761,0.8973627940128297,0.6519225388765335,10
1712,run-66,23,0.8973627940128297,0.6114509701728821,0.8995010691375623,0.634574368596077,10
1713,run-66,24,0.895224518888097,0.600982204079628,0.8959372772630079,0.621596947312355,10
1714,run-66,25,0.8995010691375623,0.5829319059848785,0.9009265858873842,0.609519362449646,10
1715,run-67,0,0.353528153955809,2.5675559639930725,0.3435495367070563,2.5796932578086853,10
1716,run-67,1,0.7590876692801141,2.109250545501709,0.7434069850320741,2.128031373023987,10
1717,run-67,2,0.8096935138987883,1.8097363710403442,0.8011404133998574,1.830454558134079,10
1718,run-67,3,0.8303635067712045,1.6020648777484894,0.8225231646471846,1.6454040110111237,10
1719,run-67,4,0.8403421240199572,1.4714330434799194,0.8410548823948681,1.499852478504181,10
1720,run-67,5,0.8510334996436208,1.3541659116744995,0.8488952245188881,1.4045153558254242,10
1721,run-67,6,0.8545972915181753,1.2620985209941864,0.8617248752672844,1.3102849423885345,10
1722,run-67,7,0.8652886671418389,1.1992313265800476,0.8702779757662152,1.2415280044078827,10
1723,run-67,8,0.8702779757662152,1.1300002038478851,0.8788310762651461,1.1799914836883545,10
1724,run-67,9,0.8752672843905915,1.0788129568099976,0.8809693513898789,1.1118181645870209,10
1725,run-67,10,0.8774055595153243,1.0259075462818146,0.8859586600142552,1.0635512471199036,10
1726,run-67,11,0.8845331432644333,0.9765467047691345,0.8866714183891661,1.0151830464601517,10
1727,run-67,12,0.8831076265146115,0.9323863089084625,0.8895224518888097,0.9641688913106918,10
1728,run-67,13,0.8859586600142552,0.8917196840047836,0.8909479686386315,0.9270649552345276,10
1729,run-67,14,0.8845331432644333,0.8560669273138046,0.8923734853884533,0.8878906667232513,10
1730,run-67,15,0.887384176764077,0.8109112530946732,0.894511760513186,0.8418634086847305,10
1731,run-67,16,0.8866714183891661,0.7693258225917816,0.8866714183891661,0.8089166134595871,10
1732,run-67,17,0.8880969351389879,0.7464766055345535,0.8923734853884533,0.7760981321334839,10
1733,run-67,18,0.8880969351389879,0.7215498238801956,0.8937990021382751,0.7442746758460999,10
1734,run-67,19,0.8895224518888097,0.6906140744686127,0.8916607270135424,0.7255655974149704,10
1735,run-67,20,0.8888096935138988,0.6633174866437912,0.8916607270135424,0.6968738734722137,10
1736,run-67,21,0.8888096935138988,0.6429497450590134,0.8909479686386315,0.6718814074993134,10
1737,run-67,22,0.8888096935138988,0.6338532716035843,0.8930862437633642,0.652670830488205,10
1738,run-67,23,0.8880969351389879,0.612914577126503,0.8923734853884533,0.6282904744148254,10
1739,run-67,24,0.887384176764077,0.6149961799383163,0.8923734853884533,0.6225605458021164,10
1740,run-68,0,0.42836778332145403,2.5156264901161194,0.4091233071988596,2.546438455581665,10
1741,run-68,1,0.7213114754098361,2.0659804940223694,0.6870990734141126,2.104287266731262,10
1742,run-68,2,0.7783321454027085,1.7717345654964447,0.7362794012829651,1.8205476999282837,10
1743,run-68,3,0.811831789023521,1.5954395830631256,0.8032786885245902,1.6409191191196442,10
1744,run-68,4,0.8382038488952245,1.4721499383449554,0.83464005702067,1.5064006447792053,10
1745,run-68,5,0.8553100498930862,1.3665030598640442,0.8567355666429081,1.4106462895870209,10
1746,run-68,6,0.8638631503920171,1.289908081293106,0.8702779757662152,1.339453548192978,10
1747,run-68,7,0.8695652173913043,1.2333229780197144,0.8745545260156807,1.2714304327964783,10
1748,run-68,8,0.8781183178902352,1.1785246431827545,0.8809693513898789,1.2127396762371063,10
1749,run-68,9,0.8831076265146115,1.105747014284134,0.8880969351389879,1.14602729678154,10
1750,run-68,10,0.8852459016393442,1.040943682193756,0.8880969351389879,1.0795838683843613,10
1751,run-68,11,0.8852459016393442,0.9838205873966217,0.8859586600142552,1.0241122841835022,10
1752,run-68,12,0.8916607270135424,0.9379158318042755,0.8880969351389879,0.9671244025230408,10
1753,run-68,13,0.8916607270135424,0.8896624892950058,0.8902352102637205,0.9177082031965256,10
1754,run-68,14,0.8866714183891661,0.8271724879741669,0.8852459016393442,0.8706662207841873,10
1755,run-68,15,0.8845331432644333,0.7864747196435928,0.8902352102637205,0.8269857168197632,10
1756,run-68,16,0.8902352102637205,0.7534807771444321,0.8916607270135424,0.7800442725419998,10
1757,run-68,17,0.8902352102637205,0.7257494330406189,0.8902352102637205,0.7458717823028564,10
1758,run-69,0,0.31076265146115467,2.571921944618225,0.3207412687099073,2.5785794854164124,10
1759,run-69,1,0.6357804704205274,2.108816385269165,0.6593014967925873,2.12349796295166,10
1760,run-69,2,0.774768353528154,1.8062764406204224,0.7726300784034212,1.8369697034358978,10
1761,run-69,3,0.8260869565217391,1.6077997982501984,0.819672131147541,1.6532257795333862,10
1762,run-69,4,0.8439059158945118,1.4616035223007202,0.8439059158945118,1.5165627300739288,10
1763,run-69,5,0.8567355666429081,1.3650478720664978,0.8510334996436208,1.4180650115013123,10
1764,run-69,6,0.8660014255167499,1.2867200374603271,0.8631503920171062,1.3412529230117798,10
1765,run-69,7,0.8660014255167499,1.227149486541748,0.8702779757662152,1.2680484652519226,10
1766,run-69,8,0.879543834640057,1.1660654842853546,0.8702779757662152,1.2153557538986206,10
1767,run-69,9,0.8852459016393442,1.1052936017513275,0.880256593014968,1.1521751284599304,10
1768,run-69,10,0.8809693513898789,1.038333535194397,0.8816821097647898,1.0882295370101929,10
1769,run-69,11,0.8838203848895224,0.9908119440078735,0.887384176764077,1.0193051099777222,10
1770,run-69,12,0.887384176764077,0.9222569763660431,0.8888096935138988,0.9700676649808884,10
1771,run-69,13,0.8823948681397007,0.8768346756696701,0.8902352102637205,0.9158121049404144,10
1772,run-69,14,0.8852459016393442,0.8297633528709412,0.8888096935138988,0.866174042224884,10
1773,run-69,15,0.8838203848895224,0.8026354908943176,0.8902352102637205,0.834542378783226,10
1774,run-69,16,0.8859586600142552,0.7594816833734512,0.8895224518888097,0.7949231117963791,10
1775,run-69,17,0.887384176764077,0.7252287268638611,0.8916607270135424,0.7598818987607956,10
1776,run-70,0,0.09693513898788311,2.9248249530792236,0.09194583036350677,2.9291014075279236,20
1777,run-70,1,0.36279401282965074,2.5170401334762573,0.3585174625801853,2.5410250425338745,20
1778,run-70,2,0.6186742694226657,2.2196844816207886,0.5844618674269423,2.2432363629341125,20
1779,run-70,3,0.7540983606557377,1.9894033074378967,0.7255880256593015,2.0228065848350525,20
1780,run-70,4,0.7840342124019958,1.8120202422142029,0.7719173200285103,1.8579351007938385,20
1781,run-70,5,0.8068424803991446,1.6691830158233643,0.8018531717747683,1.716584175825119,20
1782,run-70,6,0.8246614397719173,1.5410944819450378,0.8168210976478973,1.6028805673122406,20
1783,run-70,7,0.8389166072701354,1.4264384508132935,0.8389166072701354,1.482904314994812,20
1784,run-70,8,0.8524590163934426,1.3366666734218597,0.8510334996436208,1.3806855380535126,20
1785,run-70,9,0.857448325017819,1.247740775346756,0.8660014255167499,1.2937278151512146,20
1786,run-70,10,0.872416250890948,1.174080729484558,0.8702779757662152,1.2258459329605103,20
1787,run-70,11,0.8788310762651461,1.100689709186554,0.8774055595153243,1.1569146811962128,20
1788,run-70,12,0.8880969351389879,1.0416345000267029,0.8831076265146115,1.0898809134960175,20
1789,run-70,13,0.8823948681397007,0.9934787005186081,0.8895224518888097,1.032256931066513,20
1790,run-70,14,0.8923734853884533,0.9352776110172272,0.8959372772630079,0.9799352139234543,20
1791,run-70,15,0.8923734853884533,0.8903805762529373,0.8959372772630079,0.9227194637060165,20
1792,run-70,16,0.894511760513186,0.8448839038610458,0.895224518888097,0.8840180784463882,20
1793,run-70,17,0.8923734853884533,0.8041423261165619,0.8966500356379188,0.8320326507091522,20
1794,run-70,18,0.8909479686386315,0.7637004107236862,0.9016393442622951,0.7975133061408997,20
1795,run-70,19,0.8966500356379188,0.7226694375276566,0.8973627940128297,0.7611149400472641,20
1796,run-70,20,0.8995010691375623,0.6990906298160553,0.9009265858873842,0.7279970049858093,20
1797,run-70,21,0.8923734853884533,0.668989360332489,0.9002138275124733,0.7060686200857162,20
1798,run-70,22,0.8937990021382751,0.6444571763277054,0.8966500356379188,0.6757961511611938,20
1799,run-70,23,0.895224518888097,0.6178908944129944,0.8987883107626514,0.6555603444576263,20
1800,run-70,24,0.8959372772630079,0.6117442101240158,0.894511760513186,0.6431883573532104,20
1801,run-70,25,0.8930862437633642,0.5976766645908356,0.8987883107626514,0.6122046411037445,20
1802,run-71,0,0.1525302922309337,2.7817437648773193,0.14041339985744833,2.7942627668380737,20
1803,run-71,1,0.5274411974340698,2.404933214187622,0.48823948681397006,2.4190680980682373,20
1804,run-71,2,0.6813970064148254,2.1087745428085327,0.6443335709194583,2.1474468111991882,20
1805,run-71,3,0.7697790449037776,1.882017582654953,0.7405559515324305,1.9308116137981415,20
1806,run-71,4,0.8182466143977192,1.7126447260379791,0.7933000712758375,1.7613236904144287,20
1807,run-71,5,0.8453314326443335,1.5835788547992706,0.8353528153955809,1.6519694924354553,20
1808,run-71,6,0.8610121168923734,1.4747382998466492,0.8567355666429081,1.524780124425888,20
1809,run-71,7,0.864575908766928,1.3933546245098114,0.8617248752672844,1.4507832527160645,20
1810,run-71,8,0.8745545260156807,1.3130938708782196,0.8731290092658589,1.366119146347046,20
1811,run-71,9,0.8731290092658589,1.230258822441101,0.879543834640057,1.279528945684433,20
1812,run-71,10,0.8809693513898789,1.1602202355861664,0.880256593014968,1.1931070685386658,20
1813,run-71,11,0.8831076265146115,1.0875259041786194,0.8831076265146115,1.123119741678238,20
1814,run-71,12,0.887384176764077,1.0194454491138458,0.8859586600142552,1.054467499256134,20
1815,run-71,13,0.887384176764077,0.9528060853481293,0.8930862437633642,0.9917659759521484,20
1816,run-71,14,0.8923734853884533,0.8984152376651764,0.8923734853884533,0.9293978065252304,20
1817,run-71,15,0.8895224518888097,0.8514719754457474,0.8923734853884533,0.8886643499135971,20
1818,run-71,16,0.8923734853884533,0.8018602579832077,0.8937990021382751,0.8401105999946594,20
1819,run-71,17,0.8937990021382751,0.7607070356607437,0.8980755523877405,0.7990018725395203,20
1820,run-71,18,0.895224518888097,0.7245320230722427,0.9002138275124733,0.7639126628637314,20
1821,run-71,19,0.8980755523877405,0.7080378979444504,0.9002138275124733,0.739550307393074,20
1822,run-71,20,0.9009265858873842,0.6837595999240875,0.8966500356379188,0.7006446272134781,20
1823,run-71,21,0.8966500356379188,0.6358501762151718,0.8987883107626514,0.6753592491149902,20
1824,run-71,22,0.8973627940128297,0.6268301010131836,0.8966500356379188,0.6645128726959229,20
1825,run-71,23,0.9002138275124733,0.6095625162124634,0.8980755523877405,0.6440839618444443,20
1826,run-71,24,0.8966500356379188,0.5961038917303085,0.8973627940128297,0.6220054775476456,20
1827,run-71,25,0.9002138275124733,0.5800824165344238,0.8980755523877405,0.6120854914188385,20
1828,run-72,0,0.16037063435495366,2.764022946357727,0.1895937277263008,2.7740654349327087,20
